t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
4.9900,0.52080,-0.09842,0.99184,0.03153,0.00465,0.87209,0.97672,-0.02124,-0.12945,0.16975,0.28379,-0.12288,1.03315,0.97976,-0.02398,-0.11974,0.15858,-0.0000,0.0000,0.0000,0.0000,0.0154,-0.0046,-0.0042,0.0058,-6.688,-8.414,22.071,-57.499,16.351,4.057,12.695,-21.122,-31.453,-72.086,21.655,-3.769
4.9920,0.52080,-0.09842,0.99184,0.03152,0.00468,0.87209,0.97672,-0.02124,-0.12946,0.16975,0.28377,-0.12286,1.03315,0.97976,-0.02398,-0.11975,0.15858,-0.0000,0.0000,0.0000,0.0000,0.0154,-0.0046,-0.0042,0.0058,-6.684,-8.417,22.075,-57.496,16.350,4.057,12.688,-21.129,-31.439,-72.071,21.656,-3.768
4.9940,0.52080,-0.09842,0.99184,0.03151,0.00470,0.87209,0.97672,-0.02123,-0.12947,0.16975,0.28376,-0.12284,1.03315,0.97977,-0.02398,-0.11975,0.15857,-0.0000,0.0000,0.0000,0.0000,0.0154,-0.0046,-0.0042,0.0058,-6.677,-8.417,22.073,-57.497,16.350,4.057,12.650,-21.123,-31.415,-72.078,21.621,-3.797
4.9960,0.52080,-0.09842,0.99184,0.03150,0.00473,0.87209,0.97671,-0.02123,-0.12947,0.16975,0.28374,-0.12282,1.03315,0.97977,-0.02398,-0.11975,0.15856,-0.0000,0.0000,0.0000,0.0000,0.0154,-0.0046,-0.0042,0.0058,-6.672,-8.420,22.077,-57.495,16.350,4.057,12.645,-21.130,-31.400,-72.064,21.625,-3.797
4.9980,0.52081,-0.09842,0.99184,0.03149,0.00475,0.87209,0.97671,-0.02123,-0.12948,0.16974,0.28373,-0.12280,1.03315,0.97977,-0.02398,-0.11976,0.15856,-0.0000,0.0000,0.0000,0.0000,0.0154,-0.0046,-0.0042,0.0058,-6.668,-8.423,22.081,-57.494,16.350,4.058,12.640,-21.136,-31.386,-72.050,21.627,-3.797
5.0000,0.52081,-0.09841,0.99184,0.03148,0.00478,0.87209,0.97671,-0.02123,-0.12949,0.16974,0.28371,-0.12278,1.03315,0.97977,-0.02398,-0.11976,0.15855,-0.0000,0.0000,0.0000,0.0000,0.0154,-0.0046,-0.0042,0.0058,-6.664,-8.426,22.084,-57.492,16.349,4.058,12.634,-21.143,-31.371,-72.036,21.630,-3.797
5.0020,0.52081,-0.09841,0.99184,0.03147,0.00480,0.87209,0.97671,-0.02123,-0.12950,0.16974,0.28370,-0.12276,1.03315,0.97977,-0.02398,-0.11977,0.15855,-0.0000,0.0000,0.0000,0.0000,0.0154,-0.0046,-0.0042,0.0058,-6.654,-8.371,21.908,-57.542,16.328,4.056,12.631,-21.098,-31.244,-72.083,21.592,-3.760
5.0040,0.52081,-0.09841,0.99184,0.03145,0.00483,0.87209,0.97671,-0.02123,-0.12951,0.16974,0.28368,-0.12274,1.03315,0.97977,-0.02398,-0.11977,0.15854,-0.0000,0.0000,0.0000,0.0000,0.0154,-0.0046,-0.0042,0.0058,-6.649,-8.375,21.913,-57.539,16.328,4.056,12.624,-21.105,-31.229,-72.069,21.594,-3.760
5.0060,0.52081,-0.09841,0.99184,0.03144,0.00485,0.87209,0.97671,-0.02123,-0.12951,0.16974,0.28367,-0.12272,1.03315,0.97977,-0.02398,-0.11978,0.15853,-0.0000,0.0000,0.0000,0.0000,0.0154,-0.0046,-0.0042,0.0058,-6.645,-8.378,21.917,-57.536,16.328,4.057,12.617,-21.112,-31.213,-72.054,21.595,-3.759
5.0080,0.52081,-0.09840,0.99184,0.03143,0.00488,0.87209,0.97671,-0.02123,-0.12952,0.16973,0.28365,-0.12270,1.03315,0.97977,-0.02398,-0.11978,0.15853,-0.0000,0.0000,0.0000,0.0000,0.0154,-0.0046,-0.0042,0.0058,-6.641,-8.382,21.921,-57.534,16.328,4.057,12.610,-21.119,-31.199,-72.040,21.596,-3.759
5.0100,0.52081,-0.09840,0.99184,0.03142,0.00490,0.87209,0.97671,-0.02123,-0.12953,0.16973,0.28364,-0.12268,1.03315,0.97977,-0.02398,-0.11979,0.15852,-0.0000,0.0000,0.0000,0.0000,0.0154,-0.0046,-0.0042,0.0058,-6.633,-8.383,21.918,-57.534,16.327,4.057,12.572,-21.114,-31.175,-72.046,21.561,-3.788
5.0120,0.52081,-0.09840,0.99184,0.03141,0.00493,0.87208,0.97671,-0.02123,-0.12954,0.16973,0.28362,-0.12266,1.03315,0.97977,-0.02398,-0.11979,0.15851,-0.0000,0.0000,0.0000,0.0000,0.0154,-0.0046,-0.0042,0.0058,-6.629,-8.386,21.923,-57.532,16.327,4.057,12.567,-21.121,-31.160,-72.032,21.565,-3.789
5.0140,0.52081,-0.09840,0.99184,0.03140,0.00495,0.87208,0.97671,-0.02123,-0.12955,0.16973,0.28360,-0.12264,1.03315,0.97977,-0.02398,-0.11980,0.15851,-0.0000,0.0000,0.0000,0.0000,0.0154,-0.0046,-0.0042,0.0058,-6.625,-8.389,21.926,-57.531,16.327,4.058,12.562,-21.128,-31.146,-72.018,21.568,-3.789
5.0160,0.52081,-0.09840,0.99184,0.03139,0.00498,0.87208,0.97671,-0.02122,-0.12955,0.16972,0.28359,-0.12262,1.03315,0.97977,-0.02398,-0.11980,0.15850,-0.0000,0.0000,0.0000,0.0000,0.0154,-0.0046,-0.0042,0.0058,-6.621,-8.392,21.930,-57.529,16.327,4.058,12.557,-21.135,-31.131,-72.004,21.571,-3.789
5.0180,0.52081,-0.09839,0.99184,0.03138,0.00501,0.87208,0.97671,-0.02122,-0.12956,0.16972,0.28357,-0.12260,1.03315,0.97977,-0.02398,-0.11981,0.15849,-0.0000,0.0000,0.0000,0.0000,0.0154,-0.0047,-0.0042,0.0058,-6.616,-8.394,21.934,-57.528,16.326,4.058,12.551,-21.141,-31.117,-71.990,21.573,-3.789
5.0200,0.52081,-0.09839,0.99184,0.03137,0.00503,0.87208,0.97671,-0.02122,-0.12957,0.16972,0.28356,-0.12258,1.03315,0.97977,-0.02398,-0.11981,0.15849,-0.0000,0.0000,0.0000,0.0000,0.0154,-0.0047,-0.0042,0.0058,-6.612,-8.397,21.937,-57.526,16.326,4.059,12.545,-21.147,-31.102,-71.976,21.574,-3.789
5.0220,0.52081,-0.09839,0.99184,0.03136,0.00506,0.87208,0.97671,-0.02122,-0.12958,0.16972,0.28354,-0.12256,1.03315,0.97977,-0.02398,-0.11982,0.15848,-0.0000,0.0000,0.0000,0.0000,0.0154,-0.0047,-0.0042,0.0058,-6.602,-8.349,21.761,-57.568,16.304,4.057,12.542,-21.099,-30.986,-72.025,21.540,-3.750
5.0240,0.52081,-0.09839,0.99184,0.03134,0.00508,0.87208,0.97671,-0.02122,-0.12959,0.16971,0.28353,-0.12254,1.03315,0.97977,-0.02398,-0.11982,0.15848,-0.0000,0.0000,0.0000,0.0000,0.0154,-0.0047,-0.0042,0.0058,-6.597,-8.353,21.766,-57.565,16.303,4.057,12.535,-21.106,-30.971,-72.010,21.541,-3.749
5.0260,0.52081,-0.09838,0.99184,0.03133,0.00511,0.87208,0.97671,-0.02122,-0.12959,0.16971,0.28351,-0.12252,1.03316,0.97977,-0.02398,-0.11983,0.15847,-0.0000,0.0000,0.0000,0.0000,0.0155,-0.0047,-0.0042,0.0058,-6.593,-8.356,21.770,-57.562,16.303,4.057,12.528,-21.113,-30.956,-71.995,21.542,-3.748
5.0280,0.52081,-0.09838,0.99184,0.03132,0.00513,0.87208,0.97670,-0.02122,-0.12960,0.16971,0.28350,-0.12249,1.03316,0.97977,-0.02398,-0.11983,0.15846,-0.0000,0.0000,0.0000,0.0000,0.0155,-0.0047,-0.0042,0.0058,-6.589,-8.359,21.774,-57.560,16.303,4.057,12.521,-21.119,-30.941,-71.981,21.543,-3.746
5.0300,0.52081,-0.09838,0.99184,0.03131,0.00516,0.87208,0.97670,-0.02122,-0.12961,0.16971,0.28348,-0.12247,1.03316,0.97977,-0.02398,-0.11984,0.15846,-0.0000,0.0000,0.0000,0.0000,0.0155,-0.0047,-0.0042,0.0058,-6.581,-8.360,21.771,-57.560,16.303,4.058,12.483,-21.114,-30.918,-71.987,21.509,-3.775
5.0320,0.52081,-0.09838,0.99184,0.03130,0.00518,0.87208,0.97670,-0.02122,-0.12962,0.16971,0.28347,-0.12245,1.03316,0.97977,-0.02398,-0.11984,0.15845,-0.0000,0.0000,0.0000,0.0000,0.0155,-0.0047,-0.0042,0.0058,-6.577,-8.363,21.775,-57.558,16.302,4.058,12.478,-21.121,-30.904,-71.973,21.512,-3.775
5.0340,0.52081,-0.09838,0.99184,0.03129,0.00521,0.87207,0.97670,-0.02122,-0.12963,0.16970,0.28345,-0.12243,1.03316,0.97977,-0.02398,-0.11984,0.15844,-0.0000,0.0000,0.0000,0.0000,0.0155,-0.0047,-0.0042,0.0059,-6.573,-8.366,21.779,-57.557,16.302,4.058,12.473,-21.128,-30.889,-71.959,21.515,-3.776
5.0360,0.52081,-0.09837,0.99184,0.03128,0.00523,0.87207,0.97670,-0.02121,-0.12963,0.16970,0.28344,-0.12241,1.03316,0.97977,-0.02398,-0.11985,0.15844,-0.0000,0.0000,0.0000,0.0000,0.0155,-0.0047,-0.0042,0.0059,-6.568,-8.369,21.782,-57.555,16.302,4.058,12.468,-21.134,-30.875,-71.945,21.518,-3.776
5.0380,0.52081,-0.09837,0.99184,0.03127,0.00526,0.87207,0.97670,-0.02121,-0.12964,0.16970,0.28342,-0.12239,1.03316,0.97978,-0.02398,-0.11985,0.15843,-0.0000,0.0000,0.0000,0.0000,0.0155,-0.0047,-0.0042,0.0059,-6.564,-8.371,21.786,-57.554,16.302,4.059,12.461,-21.141,-30.860,-71.931,21.520,-3.776
5.0400,0.52082,-0.09837,0.99184,0.03126,0.00528,0.87207,0.97670,-0.02121,-0.12965,0.16970,0.28341,-0.12237,1.03316,0.97978,-0.02398,-0.11986,0.15843,-0.0000,0.0000,0.0000,0.0000,0.0155,-0.0047,-0.0042,0.0059,-6.559,-8.374,21.790,-57.553,16.301,4.059,12.455,-21.147,-30.845,-71.918,21.521,-3.775
5.0420,0.52082,-0.09837,0.99184,0.03125,0.00531,0.87207,0.97670,-0.02121,-0.12966,0.16969,0.28339,-0.12235,1.03316,0.97978,-0.02397,-0.11986,0.15842,-0.0000,0.0000,0.0000,0.0000,0.0155,-0.0047,-0.0042,0.0059,-6.555,-8.320,21.626,-57.595,16.284,4.059,12.449,-21.094,-30.716,-71.961,21.489,-3.738
5.0440,0.52082,-0.09836,0.99184,0.03124,0.00533,0.87207,0.97670,-0.02121,-0.12967,0.16969,0.28338,-0.12233,1.03316,0.97978,-0.02397,-0.11987,0.15841,-0.0000,0.0000,0.0000,0.0000,0.0155,-0.0047,-0.0042,0.0059,-6.544,-8.324,21.621,-57.598,16.283,4.057,12.445,-21.103,-30.710,-71.944,21.490,-3.737
5.0460,0.52082,-0.09836,0.99184,0.03122,0.00536,0.87207,0.97670,-0.02121,-0.12967,0.16969,0.28336,-0.12231,1.03316,0.97978,-0.02398,-0.11987,0.15841,-0.0000,0.0000,0.0000,0.0000,0.0155,-0.0047,-0.0042,0.0059,-6.537,-8.325,21.618,-57.598,16.282,4.057,12.407,-21.099,-30.687,-71.950,21.456,-3.766
5.0480,0.52082,-0.09836,0.99184,0.03121,0.00538,0.87207,0.97670,-0.02121,-0.12968,0.16969,0.28335,-0.12229,1.03316,0.97978,-0.02398,-0.11988,0.15840,-0.0000,0.0000,0.0000,0.0000,0.0155,-0.0047,-0.0042,0.0059,-6.532,-8.328,21.622,-57.596,16.282,4.057,12.402,-21.106,-30.673,-71.935,21.459,-3.767
5.0500,0.52082,-0.09836,0.99184,0.03120,0.00541,0.87207,0.97670,-0.02121,-0.12969,0.16968,0.28333,-0.12227,1.03316,0.97978,-0.02398,-0.11988,0.15839,-0.0000,0.0000,0.0000,0.0000,0.0155,-0.0047,-0.0042,0.0059,-6.528,-8.332,21.625,-57.594,16.282,4.058,12.398,-21.113,-30.659,-71.921,21.462,-3.767
5.0520,0.52082,-0.09835,0.99184,0.03119,0.00543,0.87207,0.97670,-0.02121,-0.12970,0.16968,0.28331,-0.12225,1.03316,0.97978,-0.02398,-0.11989,0.15839,-0.0000,0.0000,0.0000,0.0000,0.0155,-0.0047,-0.0042,0.0059,-6.523,-8.334,21.629,-57.592,16.282,4.058,12.392,-21.120,-30.644,-71.907,21.465,-3.767
5.0540,0.52082,-0.09835,0.99184,0.03118,0.00546,0.87206,0.97670,-0.02121,-0.12971,0.16968,0.28330,-0.12223,1.03316,0.97978,-0.02397,-0.11989,0.15838,-0.0000,0.0000,0.0000,0.0000,0.0155,-0.0047,-0.0042,0.0059,-6.518,-8.337,21.633,-57.591,16.282,4.058,12.386,-21.126,-30.630,-71.893,21.467,-3.767
5.0560,0.52082,-0.09835,0.99184,0.03117,0.00548,0.87206,0.97670,-0.02121,-0.12971,0.16968,0.28328,-0.12221,1.03316,0.97978,-0.02397,-0.11990,0.15838,-0.0000,0.0000,0.0000,0.0000,0.0155,-0.0047,-0.0042,0.0059,-6.514,-8.340,21.636,-57.589,16.281,4.058,12.380,-21.132,-30.615,-71.880,21.469,-3.767
5.0580,0.52082,-0.09835,0.99184,0.03116,0.00551,0.87206,0.97669,-0.02121,-0.12972,0.16967,0.28327,-0.12219,1.03316,0.97978,-0.02397,-0.11990,0.15837,-0.0000,0.0000,0.0000,0.0000,0.0155,-0.0047,-0.0042,0.0059,-6.510,-8.342,21.640,-57.588,16.281,4.059,12.374,-21.138,-30.601,-71.866,21.470,-3.766
5.0600,0.52082,-0.09835,0.99184,0.03115,0.00553,0.87206,0.97669,-0.02120,-0.12973,0.16967,0.28325,-0.12217,1.03316,0.97978,-0.02397,-0.11991,0.15836,-0.0000,0.0000,0.0000,0.0000,0.0155,-0.0047,-0.0042,0.0059,-6.505,-8.344,21.643,-57.587,16.281,4.059,12.367,-21.144,-30.586,-71.852,21.472,-3.765
5.0620,0.52082,-0.09834,0.99184,0.03114,0.00556,0.87206,0.97669,-0.02120,-0.12974,0.16967,0.28324,-0.12215,1.03316,0.97978,-0.02397,-0.11991,0.15836,-0.0000,0.0000,0.0000,0.0000,0.0155,-0.0047,-0.0042,0.0059,-6.501,-8.295,21.478,-57.625,16.263,4.059,12.361,-21.088,-30.464,-71.894,21.440,-3.726
5.0640,0.52082,-0.09834,0.99184,0.03113,0.00558,0.87206,0.97669,-0.02120,-0.12975,0.16967,0.28322,-0.12213,1.03317,0.97978,-0.02397,-0.11992,0.15835,-0.0000,0.0000,0.0000,0.0000,0.0155,-0.0047,-0.0042,0.0059,-6.493,-8.296,21.475,-57.625,16.263,4.059,12.322,-21.083,-30.441,-71.900,21.406,-3.755
5.0660,0.52082,-0.09834,0.99184,0.03111,0.00561,0.87206,0.97669,-0.02120,-0.12975,0.16967,0.28321,-0.12211,1.03317,0.97978,-0.02397,-0.11992,0.15834,-0.0000,0.0000,0.0000,0.0000,0.0155,-0.0047,-0.0042,0.0059,-6.489,-8.300,21.479,-57.624,16.262,4.060,12.317,-21.090,-30.427,-71.885,21.409,-3.755
5.0680,0.52082,-0.09834,0.99184,0.03110,0.00563,0.87206,0.97669,-0.02120,-0.12976,0.16966,0.28319,-0.12209,1.03317,0.97978,-0.02397,-0.11993,0.15834,-0.0000,0.0000,0.0000,0.0000,0.0155,-0.0047,-0.0042,0.0059,-6.478,-8.303,21.474,-57.627,16.261,4.058,12.316,-21.100,-30.422,-71.869,21.412,-3.755
5.0700,0.52082,-0.09833,0.99184,0.03109,0.00566,0.87206,0.97669,-0.02120,-0.12977,0.16966,0.28318,-0.12207,1.03317,0.97978,-0.02397,-0.11993,0.15833,-0.0000,0.0000,0.0000,0.0000,0.0155,-0.0047,-0.0042,0.0059,-6.473,-8.306,21.477,-57.625,16.261,4.058,12.311,-21.107,-30.408,-71.855,21.415,-3.755
5.0720,0.52082,-0.09833,0.99184,0.03108,0.00568,0.87205,0.97669,-0.02120,-0.12978,0.16966,0.28316,-0.12205,1.03317,0.97978,-0.02397,-0.11994,0.15833,-0.0000,0.0000,0.0000,0.0000,0.0155,-0.0047,-0.0042,0.0059,-6.469,-8.309,21.481,-57.623,16.260,4.058,12.305,-21.113,-30.393,-71.841,21.417,-3.755
5.0740,0.52082,-0.09833,0.99184,0.03107,0.00571,0.87205,0.97669,-0.02120,-0.12978,0.16966,0.28315,-0.12203,1.03317,0.97978,-0.02397,-0.11994,0.15832,-0.0000,0.0000,0.0000,0.0000,0.0155,-0.0047,-0.0042,0.0059,-6.464,-8.311,21.484,-57.622,16.260,4.058,12.298,-21.120,-30.379,-71.827,21.419,-3.755
5.0760,0.52082,-0.09833,0.99184,0.03106,0.00573,0.87205,0.97669,-0.02120,-0.12979,0.16965,0.28313,-0.12201,1.03317,0.97978,-0.02397,-0.11995,0.15831,-0.0000,0.0000,0.0000,0.0000,0.0155,-0.0047,-0.0042,0.0059,-6.460,-8.314,21.488,-57.620,16.260,4.058,12.292,-21.126,-30.364,-71.813,21.420,-3.754
5.0780,0.52082,-0.09833,0.99184,0.03105,0.00576,0.87205,0.97669,-0.02120,-0.12980,0.16965,0.28312,-0.12199,1.03317,0.97978,-0.02397,-0.11995,0.15831,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0047,-0.0042,0.0059,-6.455,-8.316,21.491,-57.619,16.260,4.059,12.286,-21.131,-30.350,-71.799,21.421,-3.753
5.0800,0.52082,-0.09832,0.99184,0.03104,0.00578,0.87205,0.97669,-0.02120,-0.12981,0.16965,0.28310,-0.12196,1.03317,0.97978,-0.02397,-0.11996,0.15830,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0047,-0.0042,0.0059,-6.451,-8.318,21.495,-57.617,16.259,4.059,12.279,-21.137,-30.336,-71.785,21.423,-3.752
5.0820,0.52083,-0.09832,0.99184,0.03103,0.00580,0.87205,0.97669,-0.02120,-0.12982,0.16965,0.28309,-0.12194,1.03317,0.97978,-0.02397,-0.11996,0.15830,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0047,-0.0042,0.0059,-6.443,-8.266,21.324,-57.658,16.243,4.059,12.241,-21.069,-30.203,-71.845,21.358,-3.743
5.0840,0.52083,-0.09832,0.99184,0.03101,0.00583,0.87205,0.97669,-0.02120,-0.12982,0.16964,0.28307,-0.12192,1.03317,0.97978,-0.02397,-0.11997,0.15829,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0047,-0.0042,0.0059,-6.439,-8.269,21.327,-57.657,16.243,4.059,12.237,-21.076,-30.189,-71.831,21.361,-3.744
5.0860,0.52083,-0.09832,0.99184,0.03100,0.00585,0.87205,0.97669,-0.02119,-0.12983,0.16964,0.28306,-0.12190,1.03317,0.97978,-0.02397,-0.11998,0.15828,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0047,-0.0042,0.0059,-6.434,-8.272,21.331,-57.655,16.243,4.059,12.231,-21.083,-30.175,-71.816,21.364,-3.744
5.0880,0.52083,-0.09831,0.99184,0.03099,0.00588,0.87205,0.97669,-0.02119,-0.12984,0.16964,0.28304,-0.12188,1.03317,0.97979,-0.02397,-0.11998,0.15828,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0047,-0.0042,0.0059,-6.429,-8.275,21.335,-57.653,16.242,4.060,12.226,-21.090,-30.161,-71.802,21.366,-3.744
5.0900,0.52083,-0.09831,0.99184,0.03098,0.00591,0.87205,0.97669,-0.02119,-0.12985,0.16964,0.28303,-0.12186,1.03317,0.97979,-0.02397,-0.11999,0.15827,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0047,-0.0042,0.0059,-6.425,-8.278,21.339,-57.652,16.242,4.060,12.220,-21.097,-30.147,-71.788,21.368,-3.744
5.0920,0.52083,-0.09831,0.99184,0.03097,0.00593,0.87204,0.97668,-0.02119,-0.12985,0.16963,0.28301,-0.12184,1.03317,0.97979,-0.02397,-0.11999,0.15826,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0047,-0.0042,0.0059,-6.420,-8.281,21.342,-57.650,16.242,4.060,12.213,-21.103,-30.132,-71.773,21.370,-3.743
5.0940,0.52083,-0.09831,0.99184,0.03096,0.00596,0.87204,0.97668,-0.02119,-0.12986,0.16963,0.28300,-0.12182,1.03317,0.97979,-0.02397,-0.12000,0.15826,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0047,-0.0042,0.0059,-6.416,-8.283,21.346,-57.649,16.241,4.060,12.207,-21.109,-30.118,-71.759,21.372,-3.743
5.0960,0.52083,-0.09830,0.99184,0.03095,0.00598,0.87204,0.97668,-0.02119,-0.12987,0.16963,0.28298,-0.12180,1.03317,0.97979,-0.02397,-0.12000,0.15825,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0047,-0.0042,0.0059,-6.405,-8.286,21.340,-57.653,16.240,4.058,12.204,-21.118,-30.112,-71.743,21.373,-3.741
5.0980,0.52083,-0.09830,0.99184,0.03094,0.00600,0.87204,0.97668,-0.02119,-0.12988,0.16963,0.28297,-0.12178,1.03318,0.97979,-0.02397,-0.12001,0.15824,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0047,-0.0042,0.0059,-6.397,-8.286,21.336,-57.653,16.240,4.058,12.166,-21.112,-30.090,-71.749,21.339,-3.770
5.1000,0.52083,-0.09830,0.99184,0.03093,0.00603,0.87204,0.97668,-0.02119,-0.12988,0.16962,0.28295,-0.12176,1.03318,0.97979,-0.02397,-0.12001,0.15824,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0047,-0.0042,0.0059,-6.393,-8.288,21.339,-57.652,16.239,4.058,12.162,-21.119,-30.077,-71.735,21.342,-3.770
5.1020,0.52083,-0.09830,0.99184,0.03091,0.00605,0.87204,0.97668,-0.02119,-0.12989,0.16962,0.28294,-0.12174,1.03318,0.97979,-0.02397,-0.12002,0.15823,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0047,-0.0042,0.0059,-6.388,-8.221,21.183,-57.765,16.205,4.059,12.157,-21.035,-29.966,-71.740,21.272,-3.725
5.1040,0.52083,-0.09830,0.99184,0.03090,0.00608,0.87204,0.97668,-0.02119,-0.12990,0.16962,0.28292,-0.12172,1.03318,0.97979,-0.02397,-0.12002,0.15823,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0047,-0.0042,0.0059,-6.383,-8.224,21.186,-57.762,16.205,4.059,12.152,-21.042,-29.952,-71.725,21.275,-3.725
5.1060,0.52083,-0.09829,0.99184,0.03089,0.00610,0.87204,0.97668,-0.02119,-0.12991,0.16962,0.28291,-0.12170,1.03318,0.97979,-0.02397,-0.12003,0.15822,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0047,-0.0042,0.0059,-6.379,-8.228,21.190,-57.760,16.205,4.059,12.146,-21.050,-29.937,-71.710,21.277,-3.725
5.1080,0.52083,-0.09829,0.99184,0.03088,0.00613,0.87204,0.97668,-0.02119,-0.12991,0.16961,0.28289,-0.12168,1.03318,0.97979,-0.02397,-0.12003,0.15821,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0047,-0.0042,0.0059,-6.374,-8.232,21.194,-57.758,16.204,4.059,12.139,-21.057,-29.923,-71.696,21.279,-3.725
5.1100,0.52083,-0.09829,0.99184,0.03087,0.00615,0.87204,0.97668,-0.02119,-0.12992,0.16961,0.28288,-0.12166,1.03318,0.97979,-0.02397,-0.12004,0.15821,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0047,-0.0043,0.0059,-6.370,-8.235,21.198,-57.756,16.204,4.059,12.133,-21.063,-29.909,-71.682,21.280,-3.724
5.1120,0.52083,-0.09829,0.99184,0.03086,0.00618,0.87203,0.97668,-0.02119,-0.12993,0.16961,0.28286,-0.12164,1.03318,0.97979,-0.02397,-0.12004,0.15820,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0047,-0.0043,0.0059,-6.366,-8.238,21.201,-57.754,16.204,4.060,12.126,-21.070,-29.894,-71.667,21.282,-3.723
5.1140,0.52083,-0.09828,0.99184,0.03085,0.00620,0.87203,0.97668,-0.02118,-0.12994,0.16961,0.28285,-0.12162,1.03318,0.97979,-0.02397,-0.12005,0.15820,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0047,-0.0043,0.0059,-6.361,-8.241,21.205,-57.752,16.203,4.060,12.120,-21.076,-29.880,-71.652,21.283,-3.721
5.1160,0.52083,-0.09828,0.99184,0.03084,0.00623,0.87203,0.97668,-0.02118,-0.12995,0.16960,0.28283,-0.12160,1.03318,0.97979,-0.02397,-0.12005,0.15819,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0047,-0.0043,0.0059,-6.354,-8.241,21.202,-57.752,16.203,4.060,12.081,-21.071,-29.858,-71.658,21.249,-3.750
5.1180,0.52083,-0.09828,0.99184,0.03083,0.00625,0.87203,0.97668,-0.02118,-0.12995,0.16960,0.28282,-0.12158,1.03318,0.97979,-0.02397,-0.12006,0.15818,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0047,-0.0043,0.0059,-6.349,-8.244,21.205,-57.751,16.203,4.060,12.077,-21.078,-29.844,-71.644,21.253,-3.750
5.1200,0.52083,-0.09828,0.99184,0.03081,0.00628,0.87203,0.97668,-0.02118,-0.12996,0.16960,0.28280,-0.12156,1.03318,0.97979,-0.02397,-0.12006,0.15818,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0047,-0.0043,0.0059,-6.345,-8.247,21.209,-57.750,16.203,4.060,12.072,-21.085,-29.830,-71.630,21.256,-3.750
5.1220,0.52084,-0.09828,0.99184,0.03080,0.00630,0.87203,0.97668,-0.02118,-0.12997,0.16959,0.28279,-0.12154,1.03318,0.97979,-0.02397,-0.12007,0.15817,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0047,-0.0043,0.0059,-6.340,-8.194,21.045,-57.801,16.178,4.061,12.067,-21.026,-29.697,-71.680,21.210,-3.709
5.1240,0.52084,-0.09827,0.99184,0.03079,0.00633,0.87203,0.97668,-0.02118,-0.12998,0.16959,0.28277,-0.12152,1.03318,0.97979,-0.02397,-0.12007,0.15817,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0047,-0.0043,0.0059,-6.336,-8.198,21.049,-57.799,16.178,4.061,12.061,-21.033,-29.683,-71.665,21.212,-3.709
5.1260,0.52084,-0.09827,0.99184,0.03078,0.00635,0.87203,0.97668,-0.02118,-0.12998,0.16959,0.28275,-0.12150,1.03319,0.97979,-0.02397,-0.12008,0.15816,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0047,-0.0043,0.0059,-6.331,-8.201,21.053,-57.797,16.178,4.061,12.054,-21.041,-29.668,-71.650,21.214,-3.709
5.1280,0.52084,-0.09827,0.99184,0.03077,0.00638,0.87203,0.97668,-0.02118,-0.12999,0.16959,0.28274,-0.12148,1.03319,0.97979,-0.02396,-0.12008,0.15815,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0047,-0.0043,0.0059,-6.327,-8.205,21.057,-57.794,16.177,4.061,12.048,-21.048,-29.654,-71.635,21.216,-3.708
5.1300,0.52084,-0.09827,0.99184,0.03076,0.00640,0.87203,0.97667,-0.02118,-0.13000,0.16958,0.28272,-0.12146,1.03319,0.97979,-0.02396,-0.12009,0.15815,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0047,-0.0043,0.0059,-6.316,-8.208,21.051,-57.798,16.176,4.059,12.045,-21.057,-29.649,-71.618,21.217,-3.706
