t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
8.1860,0.26066,0.13648,1.04287,0.01356,0.03049,0.87486,0.97406,-0.01766,-0.14000,0.17688,0.31283,-0.00448,1.05648,0.96938,0.01621,-0.09566,0.22557,-0.2694,0.1521,-0.0038,0.3000,-0.2361,0.1073,-0.0028,0.2957,5.150,-3.742,-8.885,-57.969,12.587,4.083,-1.022,-20.723,9.146,-58.360,16.071,-4.039
8.1880,0.26066,0.13647,1.04291,0.01355,0.03048,0.87486,0.97406,-0.01766,-0.14001,0.17689,0.31283,-0.00447,1.05653,0.96937,0.01623,-0.09572,0.22560,-0.2694,0.1521,-0.0038,0.3000,-0.2362,0.1073,-0.0028,0.2957,5.156,-3.741,-8.883,-57.981,12.582,4.083,-1.022,-20.750,9.151,-58.307,16.079,-4.038
8.1900,0.26067,0.13647,1.04296,0.01354,0.03046,0.87487,0.97406,-0.01765,-0.14003,0.17689,0.31283,-0.00447,1.05657,0.96936,0.01624,-0.09578,0.22562,-0.2694,0.1521,-0.0038,0.3000,-0.2363,0.1073,-0.0028,0.2957,5.162,-3.741,-8.881,-57.990,12.576,4.083,-1.024,-20.774,9.156,-58.260,16.086,-4.037
8.1920,0.26067,0.13646,1.04301,0.01353,0.03044,0.87487,0.97406,-0.01765,-0.14005,0.17689,0.31283,-0.00446,1.05662,0.96935,0.01626,-0.09584,0.22564,-0.2694,0.1521,-0.0038,0.3000,-0.2364,0.1073,-0.0028,0.2957,5.170,-3.747,-8.886,-57.989,12.571,4.083,-1.038,-20.766,9.149,-58.311,16.077,-4.038
8.1940,0.26068,0.13646,1.04305,0.01352,0.03043,0.87487,0.97405,-0.01764,-0.14006,0.17689,0.31284,-0.00445,1.05666,0.96934,0.01627,-0.09590,0.22566,-0.2694,0.1521,-0.0038,0.3000,-0.2365,0.1073,-0.0028,0.2957,5.178,-3.778,-8.890,-57.924,12.575,4.083,-1.050,-20.759,9.142,-58.354,16.068,-4.039
8.1960,0.26068,0.13645,1.04310,0.01351,0.03041,0.87487,0.97405,-0.01763,-0.14008,0.17690,0.31284,-0.00445,1.05671,0.96933,0.01628,-0.09595,0.22568,-0.2694,0.1521,-0.0038,0.3000,-0.2366,0.1073,-0.0028,0.2957,5.184,-3.800,-8.887,-57.872,12.580,4.083,-1.050,-20.784,9.146,-58.300,16.077,-4.038
8.1980,0.26069,0.13644,1.04314,0.01350,0.03040,0.87487,0.97405,-0.01763,-0.14009,0.17690,0.31284,-0.00444,1.05675,0.96932,0.01630,-0.09601,0.22570,-0.2694,0.1521,-0.0038,0.3000,-0.2367,0.1073,-0.0028,0.2957,5.190,-3.797,-8.885,-57.887,12.574,4.083,-1.050,-20.808,9.150,-58.252,16.084,-4.037
8.2000,0.26069,0.13644,1.04319,0.01349,0.03038,0.87488,0.97405,-0.01762,-0.14011,0.17690,0.31284,-0.00443,1.05680,0.96931,0.01631,-0.09607,0.22572,-0.2694,0.1521,-0.0038,0.3000,-0.2368,0.1074,-0.0028,0.2957,5.196,-3.743,-8.979,-57.914,12.586,4.083,-1.052,-20.787,9.239,-58.271,16.106,-4.036
8.2020,0.26070,0.13643,1.04323,0.01348,0.03036,0.87488,0.97404,-0.01762,-0.14012,0.17691,0.31284,-0.00443,1.05684,0.96929,0.01633,-0.09613,0.22575,-0.2694,0.1521,-0.0038,0.3000,-0.2369,0.1074,-0.0028,0.2957,5.205,-3.749,-8.985,-57.915,12.581,4.083,-1.066,-20.779,9.233,-58.325,16.096,-4.037
8.2040,0.26070,0.13643,1.04328,0.01347,0.03035,0.87488,0.97404,-0.01761,-0.14014,0.17691,0.31284,-0.00442,1.05689,0.96928,0.01634,-0.09619,0.22577,-0.2694,0.1521,-0.0038,0.3000,-0.2370,0.1074,-0.0028,0.2957,5.213,-3.756,-8.990,-57.912,12.576,4.083,-1.079,-20.773,9.226,-58.369,16.087,-4.039
8.2060,0.26070,0.13642,1.04332,0.01347,0.03033,0.87488,0.97404,-0.01761,-0.14015,0.17691,0.31284,-0.00441,1.05693,0.96927,0.01636,-0.09625,0.22579,-0.2694,0.1521,-0.0038,0.3000,-0.2371,0.1074,-0.0028,0.2957,5.221,-3.787,-8.994,-57.845,12.580,4.083,-1.090,-20.768,9.219,-58.407,16.079,-4.040
8.2080,0.26071,0.13642,1.04337,0.01346,0.03031,0.87489,0.97403,-0.01760,-0.14017,0.17692,0.31284,-0.00441,1.05698,0.96926,0.01637,-0.09630,0.22581,-0.2694,0.1521,-0.0038,0.3000,-0.2372,0.1074,-0.0028,0.2957,5.227,-3.809,-8.991,-57.792,12.585,4.083,-1.088,-20.795,9.223,-58.349,16.088,-4.039
8.2100,0.26071,0.13641,1.04341,0.01345,0.03030,0.87489,0.97403,-0.01759,-0.14019,0.17692,0.31284,-0.00440,1.05702,0.96925,0.01638,-0.09636,0.22583,-0.2694,0.1521,-0.0038,0.3000,-0.2373,0.1074,-0.0029,0.2957,5.234,-3.744,-9.070,-57.832,12.564,4.083,-1.088,-20.775,9.294,-58.371,16.075,-4.038
8.2120,0.26072,0.13641,1.04346,0.01344,0.03028,0.87489,0.97403,-0.01759,-0.14020,0.17692,0.31285,-0.00439,1.05707,0.96924,0.01640,-0.09642,0.22586,-0.2694,0.1521,-0.0038,0.3000,-0.2374,0.1074,-0.0029,0.2957,5.241,-3.744,-9.068,-57.843,12.558,4.083,-1.089,-20.800,9.298,-58.324,16.083,-4.037
8.2140,0.26072,0.13640,1.04350,0.01343,0.03027,0.87489,0.97403,-0.01758,-0.14022,0.17693,0.31285,-0.00439,1.05711,0.96923,0.01641,-0.09648,0.22588,-0.2694,0.1521,-0.0038,0.3000,-0.2375,0.1074,-0.0029,0.2957,5.247,-3.745,-9.066,-57.850,12.553,4.083,-1.091,-20.822,9.302,-58.283,16.090,-4.036
8.2160,0.26072,0.13640,1.04354,0.01342,0.03025,0.87490,0.97402,-0.01758,-0.14023,0.17693,0.31285,-0.00438,1.05716,0.96922,0.01642,-0.09654,0.22590,-0.2694,0.1521,-0.0038,0.3000,-0.2376,0.1075,-0.0029,0.2957,5.256,-3.752,-9.071,-57.847,12.548,4.083,-1.104,-20.813,9.296,-58.339,16.079,-4.037
8.2180,0.26073,0.13639,1.04359,0.01341,0.03023,0.87490,0.97402,-0.01757,-0.14025,0.17694,0.31285,-0.00437,1.05720,0.96921,0.01644,-0.09659,0.22592,-0.2694,0.1521,-0.0038,0.3000,-0.2377,0.1075,-0.0029,0.2957,5.264,-3.783,-9.075,-57.780,12.553,4.083,-1.116,-20.805,9.289,-58.387,16.070,-4.038
8.2200,0.26073,0.13639,1.04363,0.01340,0.03022,0.87490,0.97402,-0.01757,-0.14026,0.17694,0.31285,-0.00437,1.05725,0.96919,0.01645,-0.09665,0.22594,-0.2694,0.1521,-0.0038,0.3000,-0.2378,0.1075,-0.0029,0.2957,5.273,-3.789,-9.081,-57.781,12.548,4.083,-1.128,-20.801,9.282,-58.425,16.062,-4.040
8.2220,0.26073,0.13638,1.04367,0.01339,0.03020,0.87490,0.97401,-0.01756,-0.14028,0.17695,0.31285,-0.00436,1.05729,0.96918,0.01646,-0.09671,0.22597,-0.2694,0.1521,-0.0038,0.3000,-0.2379,0.1075,-0.0029,0.2958,5.279,-3.813,-9.078,-57.725,12.553,4.083,-1.126,-20.827,9.286,-58.369,16.070,-4.039
8.2240,0.26074,0.13638,1.04372,0.01338,0.03019,0.87491,0.97401,-0.01756,-0.14030,0.17695,0.31285,-0.00435,1.05733,0.96917,0.01647,-0.09676,0.22599,-0.2694,0.1521,-0.0038,0.3000,-0.2380,0.1075,-0.0029,0.2958,5.286,-3.811,-9.076,-57.737,12.547,4.083,-1.126,-20.852,9.291,-58.318,16.078,-4.037
8.2260,0.26074,0.13637,1.04376,0.01337,0.03017,0.87491,0.97401,-0.01755,-0.14031,0.17696,0.31285,-0.00435,1.05738,0.96916,0.01649,-0.09682,0.22601,-0.2694,0.1521,-0.0038,0.3000,-0.2381,0.1075,-0.0029,0.2958,5.293,-3.811,-9.074,-57.746,12.542,4.083,-1.126,-20.875,9.295,-58.274,16.085,-4.036
8.2280,0.26074,0.13637,1.04380,0.01336,0.03015,0.87491,0.97400,-0.01755,-0.14033,0.17696,0.31285,-0.00434,1.05742,0.96915,0.01650,-0.09688,0.22603,-0.2694,0.1521,-0.0038,0.3000,-0.2382,0.1075,-0.0029,0.2958,5.300,-3.811,-9.072,-57.752,12.537,4.083,-1.127,-20.895,9.300,-58.237,16.091,-4.035
8.2300,0.26075,0.13637,1.04384,0.01335,0.03014,0.87491,0.97400,-0.01754,-0.14034,0.17697,0.31285,-0.00433,1.05747,0.96914,0.01651,-0.09693,0.22606,-0.2694,0.1521,-0.0038,0.3000,-0.2383,0.1075,-0.0029,0.2958,5.308,-3.817,-9.078,-57.749,12.532,4.083,-1.141,-20.884,9.294,-58.295,16.081,-4.037
8.2320,0.26075,0.13636,1.04389,0.01334,0.03012,0.87491,0.97400,-0.01754,-0.14036,0.17697,0.31286,-0.00433,1.05751,0.96913,0.01652,-0.09699,0.22608,-0.2694,0.1521,-0.0038,0.3000,-0.2384,0.1075,-0.0029,0.2958,5.316,-3.847,-9.082,-57.681,12.538,4.083,-1.153,-20.875,9.287,-58.345,16.072,-4.038
8.2340,0.26075,0.13636,1.04393,0.01333,0.03011,0.87492,0.97400,-0.01753,-0.14037,0.17698,0.31286,-0.00432,1.05755,0.96912,0.01654,-0.09705,0.22610,-0.2694,0.1521,-0.0038,0.3000,-0.2384,0.1075,-0.0029,0.2958,5.324,-3.875,-9.086,-57.620,12.542,4.083,-1.163,-20.867,9.279,-58.386,16.064,-4.039
8.2360,0.26075,0.13635,1.04397,0.01333,0.03009,0.87492,0.97399,-0.01753,-0.14039,0.17698,0.31286,-0.00431,1.05760,0.96911,0.01655,-0.09710,0.22612,-0.2694,0.1521,-0.0038,0.3000,-0.2385,0.1076,-0.0029,0.2958,5.332,-3.833,-9.152,-57.661,12.538,4.083,-1.162,-20.881,9.359,-58.367,16.072,-4.038
8.2380,0.26075,0.13635,1.04401,0.01332,0.03007,0.87492,0.97399,-0.01752,-0.14040,0.17699,0.31286,-0.00431,1.05764,0.96909,0.01656,-0.09716,0.22615,-0.2694,0.1521,-0.0038,0.3000,-0.2386,0.1076,-0.0029,0.2958,5.339,-3.831,-9.150,-57.672,12.532,4.083,-1.162,-20.905,9.364,-58.319,16.079,-4.037
8.2400,0.26076,0.13634,1.04405,0.01331,0.03006,0.87492,0.97399,-0.01752,-0.14042,0.17700,0.31286,-0.00430,1.05768,0.96908,0.01657,-0.09721,0.22617,-0.2694,0.1521,-0.0038,0.3000,-0.2387,0.1076,-0.0029,0.2958,5.346,-3.830,-9.148,-57.680,12.527,4.083,-1.162,-20.926,9.368,-58.277,16.086,-4.036
8.2420,0.26076,0.13634,1.04409,0.01330,0.03004,0.87493,0.97398,-0.01751,-0.14043,0.17700,0.31286,-0.00429,1.05772,0.96907,0.01658,-0.09727,0.22619,-0.2694,0.1521,-0.0038,0.3000,-0.2388,0.1076,-0.0029,0.2958,5.355,-3.835,-9.154,-57.679,12.522,4.083,-1.175,-20.916,9.362,-58.330,16.077,-4.037
8.2440,0.26076,0.13634,1.04414,0.01329,0.03003,0.87493,0.97398,-0.01750,-0.14045,0.17701,0.31286,-0.00429,1.05777,0.96906,0.01660,-0.09732,0.22622,-0.2694,0.1521,-0.0038,0.3000,-0.2389,0.1076,-0.0029,0.2958,5.362,-3.836,-9.152,-57.682,12.518,4.083,-1.175,-20.938,9.367,-58.286,16.084,-4.036
8.2460,0.26076,0.13633,1.04418,0.01328,0.03001,0.87493,0.97398,-0.01750,-0.14046,0.17702,0.31286,-0.00428,1.05781,0.96905,0.01661,-0.09738,0.22624,-0.2694,0.1521,-0.0038,0.3000,-0.2390,0.1076,-0.0029,0.2958,5.370,-3.866,-9.156,-57.613,12.524,4.083,-1.187,-20.927,9.360,-58.338,16.075,-4.038
8.2480,0.26076,0.13633,1.04422,0.01327,0.03000,0.87493,0.97397,-0.01750,-0.14048,0.17702,0.31286,-0.00427,1.05785,0.96904,0.01662,-0.09743,0.22626,-0.2694,0.1521,-0.0038,0.3000,-0.2391,0.1076,-0.0029,0.2958,5.380,-3.870,-9.163,-57.615,12.518,4.083,-1.198,-20.920,9.353,-58.380,16.066,-4.039
8.2500,0.26077,0.13632,1.04426,0.01326,0.02998,0.87493,0.97397,-0.01749,-0.14049,0.17703,0.31286,-0.00427,1.05789,0.96903,0.01663,-0.09748,0.22628,-0.2694,0.1521,-0.0038,0.3000,-0.2392,0.1076,-0.0029,0.2958,5.387,-3.869,-9.160,-57.620,12.514,4.083,-1.197,-20.945,9.359,-58.328,16.074,-4.038
8.2520,0.26077,0.13632,1.04430,0.01325,0.02996,0.87494,0.97397,-0.01748,-0.14051,0.17704,0.31286,-0.00426,1.05793,0.96902,0.01664,-0.09754,0.22631,-0.2694,0.1521,-0.0038,0.3000,-0.2393,0.1076,-0.0029,0.2958,5.393,-3.892,-9.157,-57.561,12.520,4.083,-1.196,-20.965,9.363,-58.283,16.082,-4.037
8.2540,0.26077,0.13632,1.04434,0.01324,0.02995,0.87494,0.97396,-0.01748,-0.14052,0.17704,0.31286,-0.00425,1.05797,0.96901,0.01665,-0.09759,0.22633,-0.2694,0.1521,-0.0038,0.3000,-0.2394,0.1076,-0.0029,0.2958,5.400,-3.889,-9.155,-57.572,12.515,4.083,-1.197,-20.985,9.367,-58.244,16.088,-4.036
8.2560,0.26077,0.13631,1.04438,0.01323,0.02993,0.87494,0.97396,-0.01747,-0.14053,0.17705,0.31286,-0.00425,1.05802,0.96900,0.01667,-0.09765,0.22635,-0.2694,0.1521,-0.0038,0.3000,-0.2394,0.1077,-0.0029,0.2958,5.407,-3.887,-9.154,-57.581,12.510,4.083,-1.198,-21.002,9.372,-58.212,16.095,-4.035
8.2580,0.26077,0.13631,1.04442,0.01322,0.02992,0.87494,0.97396,-0.01747,-0.14055,0.17706,0.31286,-0.00424,1.05806,0.96898,0.01668,-0.09770,0.22638,-0.2694,0.1521,-0.0038,0.3000,-0.2395,0.1077,-0.0029,0.2958,5.416,-3.890,-9.160,-57.580,12.505,4.083,-1.211,-20.988,9.366,-58.272,16.085,-4.036
8.2600,0.26077,0.13631,1.04445,0.01321,0.02990,0.87494,0.97395,-0.01746,-0.14056,0.17706,0.31287,-0.00423,1.05810,0.96897,0.01669,-0.09775,0.22640,-0.2694,0.1521,-0.0038,0.3000,-0.2396,0.1077,-0.0029,0.2958,5.425,-3.895,-9.166,-57.577,12.501,4.083,-1.224,-20.977,9.360,-58.324,16.075,-4.037
8.2620,0.26078,0.13630,1.04449,0.01320,0.02989,0.87494,0.97395,-0.01746,-0.14057,0.17707,0.31287,-0.00422,1.05814,0.96896,0.01670,-0.09780,0.22642,-0.2694,0.1521,-0.0038,0.3000,-0.2397,0.1077,-0.0029,0.2958,5.433,-3.923,-9.171,-57.509,12.507,4.083,-1.234,-20.967,9.353,-58.368,16.067,-4.039
8.2640,0.26078,0.13630,1.04453,0.01319,0.02987,0.87495,0.97395,-0.01745,-0.14059,0.17708,0.31287,-0.00422,1.05818,0.96895,0.01671,-0.09785,0.22645,-0.2694,0.1521,-0.0038,0.3000,-0.2398,0.1077,-0.0029,0.2958,5.440,-3.943,-9.168,-57.455,12.512,4.083,-1.233,-20.988,9.357,-58.319,16.075,-4.038
8.2660,0.26078,0.13630,1.04457,0.01318,0.02986,0.87495,0.97394,-0.01745,-0.14060,0.17708,0.31287,-0.00421,1.05822,0.96894,0.01672,-0.09791,0.22647,-0.2694,0.1521,-0.0038,0.3000,-0.2399,0.1077,-0.0029,0.2958,5.447,-3.937,-9.165,-57.471,12.507,4.083,-1.232,-21.008,9.363,-58.275,16.083,-4.037
8.2680,0.26078,0.13629,1.04461,0.01317,0.02984,0.87495,0.97394,-0.01744,-0.14061,0.17709,0.31287,-0.00420,1.05825,0.96893,0.01673,-0.09796,0.22649,-0.2694,0.1521,-0.0038,0.3000,-0.2400,0.1077,-0.0029,0.2958,5.455,-3.932,-9.164,-57.485,12.502,4.083,-1.233,-21.026,9.368,-58.238,16.090,-4.036
8.2700,0.26078,0.13629,1.04464,0.01316,0.02983,0.87495,0.97394,-0.01744,-0.14062,0.17710,0.31287,-0.00420,1.05829,0.96892,0.01675,-0.09801,0.22652,-0.2694,0.1521,-0.0038,0.3000,-0.2401,0.1077,-0.0029,0.2958,5.465,-3.932,-9.170,-57.488,12.497,4.083,-1.245,-21.012,9.362,-58.295,16.080,-4.037
8.2720,0.26078,0.13629,1.04468,0.01315,0.02981,0.87495,0.97394,-0.01743,-0.14064,0.17711,0.31287,-0.00419,1.05833,0.96891,0.01676,-0.09806,0.22654,-0.2694,0.1521,-0.0038,0.3000,-0.2401,0.1077,-0.0029,0.2958,5.472,-3.929,-9.168,-57.496,12.492,4.083,-1.245,-21.030,9.368,-58.255,16.087,-4.036
8.2740,0.26078,0.13628,1.04472,0.01314,0.02980,0.87495,0.97393,-0.01743,-0.14065,0.17711,0.31287,-0.00418,1.05837,0.96890,0.01677,-0.09811,0.22656,-0.2694,0.1521,-0.0038,0.3000,-0.2402,0.1077,-0.0029,0.2958,5.482,-3.932,-9.174,-57.495,12.488,4.083,-1.258,-21.017,9.362,-58.310,16.078,-4.037
8.2760,0.26078,0.13628,1.04475,0.01313,0.02978,0.87495,0.97393,-0.01742,-0.14066,0.17712,0.31287,-0.00418,1.05841,0.96889,0.01678,-0.09816,0.22659,-0.2694,0.1521,-0.0038,0.3000,-0.2403,0.1077,-0.0029,0.2958,5.491,-3.896,-9.250,-57.521,12.474,4.083,-1.269,-21.003,9.424,-58.395,16.055,-4.039
8.2780,0.26078,0.13628,1.04479,0.01312,0.02977,0.87495,0.97393,-0.01742,-0.14067,0.17713,0.31287,-0.00417,1.05844,0.96888,0.01679,-0.09821,0.22661,-0.2694,0.1521,-0.0038,0.3000,-0.2404,0.1078,-0.0029,0.2958,5.498,-3.895,-9.247,-57.522,12.471,4.083,-1.268,-21.024,9.430,-58.346,16.064,-4.038
8.2800,0.26078,0.13627,1.04483,0.01311,0.02975,0.87495,0.97392,-0.01741,-0.14068,0.17714,0.31287,-0.00416,1.05848,0.96887,0.01680,-0.09826,0.22663,-0.2694,0.1521,-0.0038,0.3000,-0.2405,0.1078,-0.0029,0.2959,5.504,-3.918,-9.244,-57.458,12.477,4.083,-1.268,-21.042,9.434,-58.305,16.071,-4.036
8.2820,0.26078,0.13627,1.04486,0.01310,0.02974,0.87495,0.97392,-0.01740,-0.14069,0.17714,0.31287,-0.00416,1.05852,0.96886,0.01681,-0.09831,0.22665,-0.2694,0.1521,-0.0038,0.3000,-0.2406,0.1078,-0.0029,0.2959,5.511,-3.914,-9.242,-57.467,12.473,4.083,-1.268,-21.058,9.439,-58.268,16.078,-4.035
8.2840,0.26078,0.13627,1.04490,0.01309,0.02972,0.87495,0.97392,-0.01740,-0.14071,0.17715,0.31287,-0.00415,1.05855,0.96884,0.01683,-0.09836,0.22668,-0.2694,0.1521,-0.0038,0.3000,-0.2407,0.1078,-0.0029,0.2959,5.518,-3.910,-9.240,-57.473,12.469,4.083,-1.269,-21.073,9.444,-58.238,16.085,-4.034
8.2860,0.26078,0.13627,1.04493,0.01308,0.02971,0.87495,0.97392,-0.01739,-0.14072,0.17716,0.31287,-0.00414,1.05859,0.96883,0.01684,-0.09840,0.22670,-0.2694,0.1521,-0.0038,0.3000,-0.2407,0.1078,-0.0029,0.2959,5.526,-3.937,-9.244,-57.407,12.475,4.082,-1.282,-21.057,9.437,-58.301,16.075,-4.036
8.2880,0.26078,0.13626,1.04497,0.01307,0.02969,0.87496,0.97391,-0.01739,-0.14073,0.17717,0.31287,-0.00413,1.05863,0.96882,0.01685,-0.09845,0.22672,-0.2694,0.1521,-0.0038,0.3000,-0.2408,0.1078,-0.0029,0.2959,5.536,-3.938,-9.251,-57.412,12.470,4.082,-1.294,-21.045,9.431,-58.354,16.066,-4.037
8.2900,0.26078,0.13626,1.04500,0.01306,0.02968,0.87496,0.97391,-0.01738,-0.14074,0.17718,0.31287,-0.00413,1.05866,0.96881,0.01686,-0.09850,0.22675,-0.2694,0.1521,-0.0038,0.3000,-0.2409,0.1078,-0.0029,0.2959,5.546,-3.939,-9.258,-57.415,12.466,4.082,-1.305,-21.036,9.425,-58.399,16.057,-4.038
8.2920,0.26078,0.13626,1.04504,0.01305,0.02966,0.87496,0.97391,-0.01738,-0.14075,0.17719,0.31287,-0.00412,1.05870,0.96880,0.01687,-0.09855,0.22677,-0.2694,0.1521,-0.0038,0.3000,-0.2410,0.1078,-0.0029,0.2959,5.554,-3.881,-9.327,-57.448,12.427,4.082,-1.304,-21.036,9.485,-58.438,16.025,-4.037
8.2940,0.26078,0.13626,1.04507,0.01304,0.02965,0.87496,0.97390,-0.01737,-0.14076,0.17719,0.31287,-0.00411,1.05873,0.96879,0.01688,-0.09859,0.22679,-0.2694,0.1521,-0.0038,0.3000,-0.2411,0.1078,-0.0029,0.2959,5.561,-3.878,-9.324,-57.452,12.423,4.082,-1.304,-21.055,9.491,-58.395,16.032,-4.036
8.2960,0.26078,0.13625,1.04510,0.01303,0.02964,0.87496,0.97390,-0.01737,-0.14077,0.17720,0.31287,-0.00411,1.05877,0.96878,0.01689,-0.09864,0.22682,-0.2694,0.1521,-0.0038,0.3000,-0.2412,0.1078,-0.0029,0.2959,5.568,-3.876,-9.322,-57.455,12.420,4.082,-1.304,-21.072,9.496,-58.358,16.040,-4.035
8.2980,0.26078,0.13625,1.04514,0.01302,0.02962,0.87496,0.97390,-0.01736,-0.14078,0.17721,0.31287,-0.00410,1.05880,0.96877,0.01691,-0.09869,0.22684,-0.2694,0.1521,-0.0038,0.3000,-0.2412,0.1078,-0.0029,0.2959,5.575,-3.875,-9.320,-57.457,12.416,4.082,-1.306,-21.087,9.501,-58.327,16.046,-4.034
8.3000,0.26078,0.13625,1.04517,0.01300,0.02961,0.87496,0.97389,-0.01736,-0.14079,0.17722,0.31287,-0.00409,1.05883,0.96876,0.01692,-0.09873,0.22686,-0.2694,0.1521,-0.0038,0.3000,-0.2413,0.1078,-0.0029,0.2959,5.583,-3.904,-9.324,-57.386,12.423,4.082,-1.318,-21.072,9.494,-58.389,16.036,-4.036
8.3020,0.26078,0.13625,1.04520,0.01299,0.02959,0.87496,0.97389,-0.01735,-0.14080,0.17723,0.31287,-0.00408,1.05887,0.96875,0.01693,-0.09878,0.22689,-0.2694,0.1521,-0.0038,0.3000,-0.2414,0.1079,-0.0029,0.2959,5.591,-3.930,-9.328,-57.323,12.429,4.082,-1.330,-21.061,9.487,-58.441,16.027,-4.037
8.3040,0.26078,0.13624,1.04524,0.01298,0.02958,0.87496,0.97389,-0.01735,-0.14081,0.17724,0.31287,-0.00408,1.05890,0.96874,0.01694,-0.09882,0.22691,-0.2694,0.1521,-0.0038,0.3000,-0.2415,0.1079,-0.0029,0.2959,5.602,-3.930,-9.335,-57.332,12.424,4.082,-1.340,-21.052,9.481,-58.485,16.019,-4.038
8.3060,0.26078,0.13624,1.04527,0.01297,0.02956,0.87496,0.97389,-0.01734,-0.14082,0.17724,0.31287,-0.00407,1.05894,0.96873,0.01695,-0.09887,0.22693,-0.2694,0.1521,-0.0038,0.3000,-0.2416,0.1079,-0.0029,0.2959,5.609,-3.924,-9.332,-57.345,12.419,4.082,-1.339,-21.073,9.488,-58.436,16.028,-4.037
8.3080,0.26078,0.13624,1.04530,0.01296,0.02955,0.87496,0.97388,-0.01733,-0.14083,0.17725,0.31287,-0.00406,1.05897,0.96872,0.01696,-0.09891,0.22696,-0.2694,0.1521,-0.0038,0.3000,-0.2416,0.1079,-0.0029,0.2959,5.617,-3.919,-9.330,-57.356,12.415,4.082,-1.338,-21.091,9.494,-58.394,16.035,-4.036
8.3100,0.26078,0.13624,1.04534,0.01295,0.02954,0.87495,0.97388,-0.01733,-0.14084,0.17726,0.31287,-0.00405,1.05900,0.96871,0.01697,-0.09896,0.22698,-0.2694,0.1521,-0.0038,0.3000,-0.2417,0.1079,-0.0029,0.2959,5.625,-3.914,-9.328,-57.365,12.411,4.082,-1.339,-21.107,9.500,-58.359,16.043,-4.035
8.3120,0.26078,0.13624,1.04537,0.01294,0.02952,0.87495,0.97388,-0.01732,-0.14085,0.17727,0.31286,-0.00405,1.05903,0.96870,0.01698,-0.09900,0.22700,-0.2694,0.1521,-0.0038,0.3000,-0.2418,0.1079,-0.0029,0.2959,5.632,-3.910,-9.326,-57.372,12.407,4.082,-1.340,-21.120,9.505,-58.329,16.049,-4.034
8.3140,0.26078,0.13624,1.04540,0.01293,0.02951,0.87495,0.97387,-0.01732,-0.14086,0.17728,0.31286,-0.00404,1.05907,0.96869,0.01699,-0.09905,0.22703,-0.2694,0.1521,-0.0038,0.3000,-0.2419,0.1079,-0.0029,0.2959,5.641,-3.914,-9.332,-57.370,12.404,4.082,-1.353,-21.107,9.500,-58.390,16.039,-4.036
8.3160,0.26078,0.13623,1.04543,0.01292,0.02949,0.87495,0.97387,-0.01731,-0.14087,0.17729,0.31286,-0.00403,1.05910,0.96868,0.01700,-0.09909,0.22705,-0.2694,0.1521,-0.0038,0.3000,-0.2420,0.1079,-0.0029,0.2959,5.651,-3.918,-9.339,-57.366,12.400,4.082,-1.365,-21.096,9.494,-58.442,16.031,-4.037
8.3180,0.26077,0.13623,1.04546,0.01291,0.02948,0.87495,0.97387,-0.01731,-0.14088,0.17730,0.31286,-0.00402,1.05913,0.96867,0.01701,-0.09913,0.22707,-0.2694,0.1521,-0.0038,0.3000,-0.2420,0.1079,-0.0029,0.2959,5.661,-3.923,-9.345,-57.361,12.397,4.082,-1.375,-21.088,9.488,-58.486,16.023,-4.038
8.3200,0.26077,0.13623,1.04549,0.01290,0.02947,0.87495,0.97386,-0.01730,-0.14089,0.17731,0.31286,-0.00402,1.05916,0.96866,0.01702,-0.09918,0.22709,-0.2694,0.1521,-0.0038,0.3000,-0.2421,0.1079,-0.0029,0.2959,5.667,-3.886,-9.409,-57.392,12.364,4.082,-1.374,-21.112,9.560,-58.503,16.001,-4.038
8.3220,0.26077,0.13623,1.04553,0.01289,0.02945,0.87495,0.97386,-0.01730,-0.14090,0.17732,0.31286,-0.00401,1.05919,0.96865,0.01704,-0.09922,0.22712,-0.2694,0.1521,-0.0038,0.3000,-0.2422,0.1079,-0.0029,0.2959,5.674,-3.885,-9.406,-57.392,12.361,4.082,-1.373,-21.130,9.566,-58.461,16.009,-4.036
8.3240,0.26077,0.13623,1.04556,0.01288,0.02944,0.87495,0.97386,-0.01729,-0.14091,0.17733,0.31286,-0.00400,1.05923,0.96864,0.01705,-0.09926,0.22714,-0.2694,0.1521,-0.0038,0.3000,-0.2423,0.1079,-0.0029,0.2959,5.679,-3.845,-9.483,-57.388,12.318,4.082,-1.373,-21.126,9.646,-58.532,15.963,-4.035
8.3260,0.26077,0.13623,1.04559,0.01287,0.02943,0.87495,0.97386,-0.01728,-0.14092,0.17733,0.31286,-0.00399,1.05926,0.96863,0.01706,-0.09931,0.22716,-0.2694,0.1521,-0.0038,0.3000,-0.2423,0.1079,-0.0029,0.2959,5.685,-3.865,-9.479,-57.329,12.325,4.082,-1.374,-21.140,9.650,-58.502,15.970,-4.034
