t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
4.6180,0.22734,0.08994,1.01318,0.04082,0.00646,0.87296,0.97602,-0.01847,-0.11832,0.18179,0.30166,-0.10587,1.02999,0.97685,-0.01916,-0.11025,0.18231,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.485,-6.278,26.670,-56.399,20.674,4.165,15.938,-21.223,-36.948,-68.982,26.573,-4.136
4.6200,0.22734,0.08996,1.01318,0.04082,0.00649,0.87296,0.97602,-0.01846,-0.11831,0.18179,0.30166,-0.10584,1.02999,0.97685,-0.01916,-0.11024,0.18231,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.480,-6.276,26.670,-56.395,20.675,4.165,15.929,-21.224,-36.931,-68.973,26.570,-4.142
4.6220,0.22734,0.08999,1.01317,0.04082,0.00652,0.87296,0.97602,-0.01846,-0.11831,0.18180,0.30166,-0.10582,1.02998,0.97685,-0.01915,-0.11024,0.18231,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.476,-6.274,26.669,-56.392,20.675,4.166,15.919,-21.224,-36.913,-68.963,26.568,-4.148
4.6240,0.22733,0.09002,1.01317,0.04081,0.00654,0.87296,0.97602,-0.01846,-0.11830,0.18180,0.30166,-0.10579,1.02998,0.97685,-0.01915,-0.11023,0.18232,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.471,-6.271,26.669,-56.388,20.675,4.166,15.909,-21.225,-36.895,-68.954,26.565,-4.155
4.6260,0.22733,0.09004,1.01317,0.04081,0.00657,0.87296,0.97602,-0.01845,-0.11830,0.18180,0.30166,-0.10576,1.02998,0.97685,-0.01915,-0.11023,0.18232,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.466,-6.269,26.669,-56.385,20.675,4.167,15.899,-21.225,-36.878,-68.945,26.562,-4.162
4.6280,0.22733,0.09007,1.01317,0.04080,0.00659,0.87296,0.97602,-0.01845,-0.11829,0.18181,0.30166,-0.10573,1.02997,0.97685,-0.01914,-0.11022,0.18232,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.461,-6.267,26.669,-56.382,20.675,4.167,15.889,-21.226,-36.860,-68.936,26.559,-4.169
4.6300,0.22732,0.09010,1.01317,0.04080,0.00662,0.87296,0.97602,-0.01845,-0.11829,0.18181,0.30165,-0.10571,1.02997,0.97685,-0.01914,-0.11022,0.18233,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.456,-6.239,26.507,-56.456,20.716,4.163,15.879,-21.168,-36.769,-68.928,26.571,-4.131
4.6320,0.22732,0.09012,1.01317,0.04079,0.00664,0.87296,0.97602,-0.01845,-0.11828,0.18182,0.30165,-0.10568,1.02997,0.97685,-0.01914,-0.11021,0.18233,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.451,-6.237,26.507,-56.452,20.716,4.163,15.869,-21.169,-36.752,-68.919,26.568,-4.140
4.6340,0.22732,0.09015,1.01316,0.04079,0.00667,0.87296,0.97602,-0.01844,-0.11828,0.18182,0.30165,-0.10565,1.02997,0.97685,-0.01914,-0.11021,0.18234,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.446,-6.235,26.507,-56.449,20.716,4.164,15.858,-21.170,-36.734,-68.909,26.564,-4.148
4.6360,0.22731,0.09018,1.01316,0.04079,0.00669,0.87296,0.97602,-0.01844,-0.11827,0.18182,0.30165,-0.10563,1.02996,0.97685,-0.01913,-0.11020,0.18234,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.426,-6.212,26.518,-56.493,20.687,4.142,15.848,-21.174,-36.721,-68.898,26.560,-4.157
4.6380,0.22731,0.09020,1.01316,0.04078,0.00672,0.87296,0.97602,-0.01844,-0.11827,0.18183,0.30165,-0.10560,1.02996,0.97685,-0.01913,-0.11020,0.18234,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.422,-6.214,26.516,-56.484,20.690,4.142,15.837,-21.176,-36.702,-68.888,26.557,-4.167
4.6400,0.22731,0.09023,1.01316,0.04078,0.00674,0.87296,0.97602,-0.01844,-0.11827,0.18183,0.30164,-0.10557,1.02996,0.97685,-0.01913,-0.11020,0.18235,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.418,-6.216,26.514,-56.473,20.692,4.144,15.826,-21.177,-36.684,-68.879,26.553,-4.177
4.6420,0.22730,0.09025,1.01316,0.04077,0.00677,0.87296,0.97602,-0.01843,-0.11826,0.18183,0.30164,-0.10555,1.02995,0.97685,-0.01913,-0.11019,0.18235,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.415,-6.217,26.512,-56.462,20.694,4.146,15.816,-21.178,-36.665,-68.870,26.549,-4.186
4.6440,0.22730,0.09028,1.01316,0.04077,0.00680,0.87296,0.97602,-0.01843,-0.11826,0.18184,0.30164,-0.10552,1.02995,0.97685,-0.01912,-0.11019,0.18235,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.419,-6.220,26.521,-56.453,20.697,4.149,15.846,-21.195,-36.674,-68.770,26.549,-4.140
4.6460,0.22730,0.09031,1.01316,0.04076,0.00682,0.87296,0.97602,-0.01842,-0.11825,0.18184,0.30164,-0.10549,1.02995,0.97685,-0.01912,-0.11018,0.18236,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.417,-6.222,26.519,-56.440,20.699,4.152,15.838,-21.196,-36.657,-68.766,26.550,-4.141
4.6480,0.22729,0.09033,1.01315,0.04076,0.00685,0.87296,0.97602,-0.01842,-0.11825,0.18184,0.30164,-0.10547,1.02995,0.97685,-0.01911,-0.11018,0.18236,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.414,-6.223,26.517,-56.426,20.701,4.157,15.830,-21.197,-36.638,-68.761,26.551,-4.142
4.6500,0.22729,0.09036,1.01315,0.04075,0.00687,0.87296,0.97602,-0.01842,-0.11825,0.18185,0.30163,-0.10544,1.02994,0.97685,-0.01911,-0.11018,0.18236,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.412,-6.200,26.348,-56.426,20.695,4.158,15.821,-21.161,-36.526,-68.808,26.532,-4.104
4.6520,0.22728,0.09039,1.01315,0.04075,0.00690,0.87296,0.97602,-0.01841,-0.11824,0.18185,0.30163,-0.10541,1.02994,0.97685,-0.01911,-0.11017,0.18237,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.410,-6.202,26.347,-56.411,20.697,4.164,15.812,-21.162,-36.507,-68.801,26.532,-4.107
4.6540,0.22728,0.09041,1.01315,0.04075,0.00692,0.87296,0.97602,-0.01841,-0.11824,0.18185,0.30163,-0.10539,1.02994,0.97685,-0.01910,-0.11017,0.18237,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.407,-6.204,26.345,-56.396,20.699,4.170,15.803,-21.163,-36.488,-68.794,26.531,-4.110
4.6560,0.22728,0.09044,1.01315,0.04074,0.00695,0.87296,0.97602,-0.01840,-0.11824,0.18186,0.30163,-0.10536,1.02993,0.97685,-0.01910,-0.11017,0.18237,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.403,-6.201,26.346,-56.396,20.699,4.171,15.793,-21.164,-36.470,-68.786,26.530,-4.113
4.6580,0.22727,0.09046,1.01315,0.04074,0.00698,0.87296,0.97602,-0.01840,-0.11823,0.18186,0.30162,-0.10533,1.02993,0.97685,-0.01909,-0.11016,0.18238,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.399,-6.198,26.347,-56.396,20.699,4.172,15.784,-21.165,-36.453,-68.778,26.529,-4.117
4.6600,0.22727,0.09049,1.01315,0.04073,0.00700,0.87296,0.97602,-0.01840,-0.11823,0.18187,0.30162,-0.10531,1.02993,0.97685,-0.01909,-0.11016,0.18238,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.394,-6.195,26.348,-56.396,20.698,4.172,15.774,-21.166,-36.435,-68.769,26.528,-4.121
4.6620,0.22726,0.09052,1.01315,0.04073,0.00703,0.87296,0.97602,-0.01839,-0.11823,0.18187,0.30162,-0.10528,1.02992,0.97685,-0.01909,-0.11016,0.18238,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.375,-6.171,26.360,-56.441,20.670,4.152,15.765,-21.170,-36.423,-68.758,26.526,-4.126
4.6640,0.22726,0.09054,1.01314,0.04072,0.00705,0.87296,0.97602,-0.01839,-0.11822,0.18187,0.30162,-0.10525,1.02992,0.97685,-0.01908,-0.11015,0.18239,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.371,-6.172,26.358,-56.435,20.673,4.152,15.755,-21.172,-36.406,-68.749,26.524,-4.132
4.6660,0.22726,0.09057,1.01314,0.04072,0.00708,0.87296,0.97602,-0.01839,-0.11822,0.18188,0.30161,-0.10523,1.02992,0.97685,-0.01908,-0.11015,0.18239,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.367,-6.172,26.356,-56.430,20.674,4.152,15.746,-21.173,-36.389,-68.740,26.521,-4.137
4.6680,0.22725,0.09059,1.01314,0.04071,0.00710,0.87296,0.97602,-0.01838,-0.11822,0.18188,0.30161,-0.10520,1.02992,0.97685,-0.01908,-0.11015,0.18239,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.362,-6.171,26.355,-56.425,20.676,4.152,15.736,-21.174,-36.372,-68.731,26.519,-4.144
4.6700,0.22725,0.09062,1.01314,0.04071,0.00713,0.87296,0.97602,-0.01838,-0.11821,0.18188,0.30161,-0.10517,1.02991,0.97685,-0.01908,-0.11014,0.18240,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.358,-6.121,26.183,-56.509,20.691,4.148,15.726,-21.126,-36.244,-68.744,26.497,-4.108
4.6720,0.22724,0.09065,1.01314,0.04070,0.00715,0.87296,0.97602,-0.01838,-0.11821,0.18189,0.30160,-0.10515,1.02991,0.97685,-0.01907,-0.11014,0.18240,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.353,-6.121,26.182,-56.503,20.692,4.148,15.716,-21.128,-36.226,-68.734,26.494,-4.115
4.6740,0.22724,0.09067,1.01314,0.04070,0.00718,0.87296,0.97602,-0.01838,-0.11821,0.18189,0.30160,-0.10512,1.02991,0.97685,-0.01907,-0.11014,0.18240,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.349,-6.121,26.182,-56.498,20.693,4.149,15.705,-21.130,-36.209,-68.724,26.490,-4.123
4.6760,0.22723,0.09070,1.01314,0.04069,0.00720,0.87296,0.97602,-0.01837,-0.11820,0.18189,0.30160,-0.10509,1.02991,0.97685,-0.01907,-0.11013,0.18241,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.344,-6.121,26.181,-56.493,20.693,4.149,15.695,-21.132,-36.191,-68.714,26.487,-4.131
4.6780,0.22723,0.09072,1.01314,0.04069,0.00723,0.87296,0.97602,-0.01837,-0.11820,0.18190,0.30160,-0.10507,1.02991,0.97685,-0.01906,-0.11013,0.18241,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.341,-6.123,26.179,-56.479,20.695,4.153,15.684,-21.134,-36.172,-68.705,26.484,-4.139
4.6800,0.22722,0.09075,1.01314,0.04068,0.00725,0.87296,0.97601,-0.01837,-0.11820,0.18190,0.30159,-0.10504,1.02990,0.97685,-0.01906,-0.11013,0.18241,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.336,-6.122,26.179,-56.475,20.695,4.153,15.674,-21.135,-36.154,-68.695,26.480,-4.148
4.6820,0.22722,0.09078,1.01313,0.04068,0.00728,0.87296,0.97601,-0.01836,-0.11819,0.18190,0.30159,-0.10502,1.02990,0.97685,-0.01906,-0.11012,0.18241,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.331,-6.121,26.179,-56.472,20.695,4.154,15.663,-21.137,-36.136,-68.686,26.477,-4.157
4.6840,0.22721,0.09080,1.01313,0.04067,0.00730,0.87296,0.97601,-0.01836,-0.11819,0.18191,0.30159,-0.10499,1.02990,0.97685,-0.01906,-0.11012,0.18242,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.327,-6.120,26.179,-56.469,20.695,4.155,15.652,-21.139,-36.118,-68.676,26.473,-4.166
4.6860,0.22721,0.09083,1.01313,0.04067,0.00733,0.87296,0.97601,-0.01836,-0.11819,0.18191,0.30158,-0.10496,1.02990,0.97685,-0.01905,-0.11012,0.18242,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.322,-6.119,26.179,-56.466,20.695,4.155,15.642,-21.141,-36.100,-68.666,26.469,-4.175
4.6880,0.22721,0.09085,1.01313,0.04066,0.00735,0.87296,0.97601,-0.01835,-0.11819,0.18191,0.30158,-0.10494,1.02989,0.97685,-0.01905,-0.11012,0.18242,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.324,-6.118,26.191,-56.466,20.695,4.155,15.672,-21.157,-36.110,-68.568,26.469,-4.129
4.6900,0.22720,0.09088,1.01313,0.04066,0.00738,0.87296,0.97601,-0.01835,-0.11818,0.18191,0.30158,-0.10491,1.02989,0.97685,-0.01905,-0.11011,0.18243,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.320,-6.116,26.191,-56.464,20.695,4.156,15.664,-21.158,-36.094,-68.563,26.470,-4.129
4.6920,0.22720,0.09091,1.01313,0.04065,0.00741,0.87296,0.97601,-0.01835,-0.11818,0.18192,0.30157,-0.10488,1.02989,0.97685,-0.01904,-0.11011,0.18243,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.316,-6.095,26.011,-56.467,20.696,4.146,15.655,-21.139,-35.994,-68.632,26.464,-4.085
4.6940,0.22719,0.09093,1.01313,0.04065,0.00743,0.87296,0.97601,-0.01834,-0.11818,0.18192,0.30157,-0.10486,1.02989,0.97685,-0.01904,-0.11011,0.18243,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.311,-6.094,26.010,-56.464,20.696,4.146,15.646,-21.141,-35.977,-68.625,26.464,-4.087
4.6960,0.22719,0.09096,1.01313,0.04064,0.00746,0.87296,0.97601,-0.01834,-0.11818,0.18192,0.30156,-0.10483,1.02988,0.97685,-0.01904,-0.11011,0.18243,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.306,-6.093,26.010,-56.462,20.695,4.146,15.637,-21.143,-35.960,-68.618,26.464,-4.089
4.6980,0.22718,0.09098,1.01313,0.04063,0.00748,0.87296,0.97601,-0.01834,-0.11817,0.18193,0.30156,-0.10480,1.02988,0.97685,-0.01903,-0.11011,0.18244,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.302,-6.091,26.010,-56.460,20.695,4.147,15.628,-21.145,-35.944,-68.610,26.464,-4.091
4.7000,0.22718,0.09101,1.01313,0.04063,0.00751,0.87296,0.97601,-0.01833,-0.11817,0.18193,0.30156,-0.10478,1.02988,0.97685,-0.01903,-0.11010,0.18244,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.297,-6.090,26.010,-56.458,20.695,4.147,15.618,-21.146,-35.927,-68.603,26.463,-4.094
4.7020,0.22717,0.09104,1.01312,0.04062,0.00753,0.87296,0.97601,-0.01833,-0.11817,0.18193,0.30155,-0.10475,1.02988,0.97685,-0.01903,-0.11010,0.18244,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.292,-6.088,26.009,-56.456,20.694,4.147,15.609,-21.148,-35.910,-68.594,26.462,-4.098
4.7040,0.22717,0.09106,1.01312,0.04062,0.00756,0.87295,0.97601,-0.01833,-0.11817,0.18193,0.30155,-0.10472,1.02987,0.97685,-0.01902,-0.11010,0.18245,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.287,-6.087,26.009,-56.455,20.694,4.148,15.599,-21.150,-35.893,-68.586,26.461,-4.102
4.7060,0.22716,0.09109,1.01312,0.04061,0.00759,0.87295,0.97601,-0.01833,-0.11817,0.18194,0.30155,-0.10470,1.02987,0.97685,-0.01902,-0.11010,0.18245,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.282,-6.085,26.008,-56.453,20.693,4.148,15.589,-21.151,-35.876,-68.577,26.459,-4.107
4.7080,0.22716,0.09112,1.01312,0.04061,0.00761,0.87295,0.97601,-0.01832,-0.11816,0.18194,0.30154,-0.10467,1.02987,0.97685,-0.01902,-0.11009,0.18245,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.277,-6.083,26.008,-56.452,20.693,4.148,15.579,-21.153,-35.859,-68.569,26.457,-4.112
4.7100,0.22715,0.09114,1.01312,0.04060,0.00764,0.87295,0.97601,-0.01832,-0.11816,0.18194,0.30154,-0.10465,1.02987,0.97685,-0.01902,-0.11009,0.18245,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.272,-6.081,26.008,-56.451,20.692,4.148,15.569,-21.154,-35.842,-68.560,26.455,-4.117
4.7120,0.22715,0.09117,1.01312,0.04060,0.00766,0.87295,0.97601,-0.01832,-0.11816,0.18194,0.30153,-0.10462,1.02987,0.97685,-0.01901,-0.11009,0.18245,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.267,-6.032,25.850,-56.508,20.726,4.141,15.559,-21.097,-35.707,-68.572,26.469,-4.092
4.7140,0.22714,0.09119,1.01312,0.04059,0.00769,0.87295,0.97601,-0.01832,-0.11816,0.18195,0.30153,-0.10459,1.02986,0.97685,-0.01901,-0.11009,0.18246,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.261,-6.031,25.850,-56.506,20.725,4.141,15.549,-21.100,-35.690,-68.563,26.466,-4.098
4.7160,0.22713,0.09122,1.01312,0.04058,0.00771,0.87295,0.97601,-0.01832,-0.11816,0.18195,0.30152,-0.10457,1.02986,0.97685,-0.01901,-0.11009,0.18246,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.256,-6.030,25.849,-56.503,20.725,4.141,15.538,-21.102,-35.673,-68.553,26.463,-4.105
4.7180,0.22713,0.09125,1.01312,0.04058,0.00774,0.87295,0.97601,-0.01831,-0.11815,0.18195,0.30152,-0.10454,1.02986,0.97685,-0.01901,-0.11008,0.18246,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.237,-6.008,25.862,-56.547,20.695,4.119,15.528,-21.107,-35.660,-68.541,26.460,-4.112
4.7200,0.22712,0.09127,1.01312,0.04057,0.00776,0.87295,0.97601,-0.01831,-0.11815,0.18195,0.30152,-0.10451,1.02986,0.97685,-0.01901,-0.11008,0.18246,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.232,-6.010,25.860,-56.539,20.697,4.119,15.517,-21.109,-35.642,-68.531,26.457,-4.120
4.7220,0.22712,0.09130,1.01311,0.04057,0.00779,0.87295,0.97601,-0.01831,-0.11815,0.18196,0.30151,-0.10449,1.02986,0.97685,-0.01900,-0.11008,0.18247,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.228,-6.012,25.858,-56.532,20.699,4.119,15.506,-21.112,-35.625,-68.522,26.454,-4.128
4.7240,0.22711,0.09132,1.01311,0.04056,0.00782,0.87295,0.97601,-0.01831,-0.11815,0.18196,0.30151,-0.10446,1.02985,0.97685,-0.01900,-0.11008,0.18247,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.224,-6.015,25.855,-56.521,20.701,4.121,15.496,-21.114,-35.607,-68.512,26.450,-4.136
4.7260,0.22711,0.09135,1.01311,0.04056,0.00784,0.87295,0.97601,-0.01831,-0.11815,0.18196,0.30150,-0.10444,1.02985,0.97685,-0.01900,-0.11008,0.18247,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.220,-6.017,25.853,-56.510,20.703,4.124,15.485,-21.116,-35.589,-68.503,26.446,-4.145
4.7280,0.22710,0.09137,1.01311,0.04055,0.00787,0.87295,0.97601,-0.01830,-0.11815,0.18196,0.30150,-0.10441,1.02985,0.97684,-0.01900,-0.11008,0.18247,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.217,-6.020,25.849,-56.497,20.704,4.127,15.475,-21.117,-35.571,-68.493,26.443,-4.154
4.7300,0.22710,0.09140,1.01311,0.04054,0.00789,0.87295,0.97601,-0.01830,-0.11814,0.18197,0.30149,-0.10438,1.02985,0.97684,-0.01900,-0.11008,0.18248,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.213,-6.022,25.846,-56.485,20.706,4.132,15.465,-21.119,-35.553,-68.484,26.439,-4.163
4.7320,0.22709,0.09143,1.01311,0.04054,0.00792,0.87295,0.97601,-0.01830,-0.11814,0.18197,0.30149,-0.10436,1.02985,0.97684,-0.01900,-0.11007,0.18248,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.209,-5.986,25.659,-56.605,20.693,4.143,15.454,-21.038,-35.458,-68.469,26.372,-4.112
4.7340,0.22708,0.09145,1.01311,0.04053,0.00794,0.87295,0.97601,-0.01830,-0.11814,0.18197,0.30148,-0.10433,1.02985,0.97684,-0.01899,-0.11007,0.18248,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.214,-5.988,25.667,-56.594,20.695,4.149,15.485,-21.054,-35.468,-68.371,26.372,-4.066
4.7360,0.22708,0.09148,1.01311,0.04053,0.00797,0.87295,0.97601,-0.01829,-0.11814,0.18197,0.30148,-0.10430,1.02984,0.97684,-0.01899,-0.11007,0.18248,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.209,-5.987,25.668,-56.593,20.695,4.149,15.476,-21.057,-35.451,-68.366,26.373,-4.066
4.7380,0.22707,0.09150,1.01311,0.04052,0.00799,0.87295,0.97601,-0.01829,-0.11814,0.18198,0.30147,-0.10428,1.02984,0.97684,-0.01899,-0.11007,0.18248,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.205,-5.986,25.669,-56.592,20.695,4.150,15.467,-21.059,-35.434,-68.360,26.374,-4.067
4.7400,0.22707,0.09153,1.01311,0.04051,0.00802,0.87295,0.97601,-0.01829,-0.11814,0.18198,0.30147,-0.10425,1.02984,0.97684,-0.01898,-0.11007,0.18249,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.201,-5.985,25.669,-56.590,20.695,4.151,15.457,-21.061,-35.418,-68.353,26.375,-4.069
4.7420,0.22706,0.09156,1.01311,0.04051,0.00805,0.87295,0.97601,-0.01828,-0.11814,0.18198,0.30146,-0.10423,1.02984,0.97684,-0.01898,-0.11007,0.18249,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.196,-5.984,25.669,-56.589,20.695,4.151,15.448,-21.064,-35.401,-68.346,26.375,-4.071
4.7440,0.22706,0.09158,1.01310,0.04050,0.00807,0.87294,0.97601,-0.01828,-0.11814,0.18198,0.30146,-0.10420,1.02984,0.97684,-0.01898,-0.11007,0.18249,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.191,-5.982,25.670,-56.588,20.694,4.151,15.439,-21.066,-35.384,-68.339,26.374,-4.073
4.7460,0.22705,0.09161,1.01310,0.04050,0.00810,0.87294,0.97601,-0.01828,-0.11813,0.18199,0.30145,-0.10417,1.02983,0.97684,-0.01898,-0.11007,0.18249,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.187,-5.981,25.670,-56.587,20.694,4.152,15.429,-21.069,-35.367,-68.331,26.373,-4.076
4.7480,0.22704,0.09163,1.01310,0.04049,0.00812,0.87294,0.97601,-0.01828,-0.11813,0.18199,0.30145,-0.10415,1.02983,0.97684,-0.01897,-0.11006,0.18250,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.182,-5.980,25.670,-56.586,20.694,4.152,15.420,-21.071,-35.350,-68.322,26.372,-4.080
4.7500,0.22704,0.09166,1.01310,0.04048,0.00815,0.87294,0.97601,-0.01828,-0.11813,0.18199,0.30144,-0.10412,1.02983,0.97684,-0.01897,-0.11006,0.18250,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.177,-5.979,25.670,-56.585,20.693,4.152,15.410,-21.073,-35.333,-68.314,26.371,-4.084
4.7520,0.22703,0.09169,1.01310,0.04048,0.00817,0.87294,0.97601,-0.01827,-0.11813,0.18199,0.30144,-0.10409,1.02983,0.97684,-0.01897,-0.11006,0.18250,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.172,-5.931,25.495,-56.579,20.710,4.134,15.400,-21.049,-35.170,-68.392,26.378,-4.059
4.7540,0.22702,0.09171,1.01310,0.04047,0.00820,0.87294,0.97601,-0.01827,-0.11813,0.18199,0.30143,-0.10407,1.02983,0.97684,-0.01897,-0.11006,0.18250,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.166,-5.930,25.495,-56.577,20.709,4.134,15.390,-21.052,-35.153,-68.382,26.376,-4.064
4.7560,0.22702,0.09174,1.01310,0.04046,0.00822,0.87294,0.97601,-0.01827,-0.11813,0.18200,0.30143,-0.10404,1.02983,0.97684,-0.01896,-0.11006,0.18250,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.161,-5.930,25.495,-56.576,20.709,4.134,15.379,-21.055,-35.137,-68.372,26.374,-4.070
4.7580,0.22701,0.09176,1.01310,0.04046,0.00825,0.87294,0.97601,-0.01827,-0.11813,0.18200,0.30142,-0.10402,1.02982,0.97684,-0.01896,-0.11006,0.18251,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.156,-5.929,25.495,-56.574,20.708,4.134,15.369,-21.058,-35.120,-68.362,26.371,-4.076
4.7600,0.22701,0.09179,1.01310,0.04045,0.00828,0.87294,0.97601,-0.01826,-0.11813,0.18200,0.30142,-0.10399,1.02982,0.97684,-0.01896,-0.11006,0.18251,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-6.150,-5.928,25.495,-56.573,20.707,4.135,15.358,-21.060,-35.103,-68.353,26.369,-4.083
