t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
4.9420,0.28922,0.01303,0.97742,0.04376,0.01176,0.87277,0.97716,-0.01797,-0.11786,0.17591,0.30308,-0.10550,1.02888,0.97842,-0.01892,-0.10923,0.17438,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.668,-5.034,23.501,-56.106,20.714,4.032,13.887,-20.720,-31.595,-67.663,26.161,-3.952
4.9440,0.28921,0.01306,0.97742,0.04376,0.01179,0.87277,0.97716,-0.01797,-0.11786,0.17591,0.30307,-0.10547,1.02888,0.97842,-0.01892,-0.10923,0.17438,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.660,-5.032,23.498,-56.108,20.714,4.031,13.878,-20.724,-31.581,-67.651,26.158,-3.959
4.9460,0.28921,0.01309,0.97742,0.04375,0.01182,0.87277,0.97716,-0.01797,-0.11786,0.17591,0.30307,-0.10544,1.02888,0.97842,-0.01892,-0.10923,0.17438,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.658,-5.032,23.508,-56.100,20.714,4.033,13.866,-20.725,-31.557,-67.639,26.154,-3.967
4.9480,0.28920,0.01312,0.97742,0.04374,0.01185,0.87277,0.97716,-0.01797,-0.11786,0.17591,0.30306,-0.10541,1.02888,0.97842,-0.01892,-0.10923,0.17438,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.650,-4.981,23.333,-56.184,20.726,4.032,13.857,-20.660,-31.438,-67.655,26.136,-3.926
4.9500,0.28919,0.01315,0.97742,0.04374,0.01188,0.87277,0.97716,-0.01796,-0.11786,0.17591,0.30306,-0.10538,1.02888,0.97842,-0.01892,-0.10923,0.17439,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.643,-4.981,23.330,-56.185,20.725,4.031,13.847,-20.665,-31.424,-67.641,26.132,-3.934
4.9520,0.28919,0.01318,0.97742,0.04373,0.01191,0.87277,0.97716,-0.01796,-0.11786,0.17592,0.30305,-0.10535,1.02888,0.97842,-0.01892,-0.10923,0.17439,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.642,-4.982,23.339,-56.175,20.725,4.033,13.834,-20.667,-31.401,-67.628,26.128,-3.943
4.9540,0.28918,0.01321,0.97742,0.04373,0.01194,0.87277,0.97716,-0.01796,-0.11786,0.17592,0.30305,-0.10532,1.02888,0.97842,-0.01891,-0.10923,0.17439,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.641,-4.982,23.347,-56.165,20.724,4.035,13.821,-20.668,-31.377,-67.614,26.124,-3.953
4.9560,0.28918,0.01324,0.97742,0.04372,0.01197,0.87277,0.97716,-0.01796,-0.11786,0.17592,0.30304,-0.10530,1.02888,0.97842,-0.01891,-0.10923,0.17439,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.634,-4.982,23.344,-56.168,20.724,4.034,13.811,-20.674,-31.363,-67.600,26.119,-3.962
4.9580,0.28917,0.01327,0.97742,0.04372,0.01200,0.87277,0.97716,-0.01796,-0.11786,0.17592,0.30303,-0.10527,1.02888,0.97842,-0.01891,-0.10923,0.17439,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.625,-4.981,23.341,-56.170,20.723,4.033,13.802,-20.678,-31.349,-67.587,26.115,-3.972
4.9600,0.28917,0.01330,0.97742,0.04371,0.01203,0.87277,0.97716,-0.01796,-0.11786,0.17592,0.30303,-0.10524,1.02888,0.97842,-0.01891,-0.10923,0.17439,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.623,-4.981,23.349,-56.174,20.723,4.032,13.835,-20.697,-31.363,-67.487,26.115,-3.926
4.9620,0.28916,0.01333,0.97742,0.04370,0.01205,0.87277,0.97716,-0.01796,-0.11786,0.17592,0.30302,-0.10521,1.02888,0.97842,-0.01891,-0.10923,0.17439,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.617,-4.980,23.346,-56.175,20.722,4.031,13.827,-20.701,-31.351,-67.478,26.116,-3.926
4.9640,0.28916,0.01335,0.97742,0.04370,0.01208,0.87277,0.97716,-0.01795,-0.11786,0.17592,0.30302,-0.10518,1.02888,0.97842,-0.01891,-0.10923,0.17439,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.615,-4.981,23.354,-56.165,20.722,4.032,13.817,-20.702,-31.328,-67.469,26.116,-3.927
4.9660,0.28915,0.01338,0.97742,0.04369,0.01211,0.87277,0.97716,-0.01795,-0.11786,0.17592,0.30301,-0.10515,1.02888,0.97842,-0.01890,-0.10923,0.17439,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.614,-4.939,23.175,-56.183,20.710,4.034,13.807,-20.661,-31.208,-67.526,26.093,-3.881
4.9680,0.28914,0.01341,0.97742,0.04369,0.01214,0.87277,0.97716,-0.01795,-0.11786,0.17592,0.30301,-0.10512,1.02888,0.97842,-0.01890,-0.10923,0.17439,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.606,-4.938,23.172,-56.186,20.709,4.033,13.799,-20.666,-31.195,-67.515,26.093,-3.883
4.9700,0.28914,0.01344,0.97742,0.04368,0.01217,0.87277,0.97716,-0.01795,-0.11786,0.17592,0.30300,-0.10509,1.02888,0.97842,-0.01890,-0.10923,0.17439,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.599,-4.938,23.168,-56.188,20.708,4.032,13.791,-20.671,-31.183,-67.503,26.092,-3.885
4.9720,0.28913,0.01347,0.97742,0.04367,0.01220,0.87277,0.97716,-0.01795,-0.11786,0.17592,0.30300,-0.10506,1.02888,0.97842,-0.01890,-0.10923,0.17439,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.592,-4.938,23.166,-56.190,20.708,4.031,13.783,-20.675,-31.169,-67.492,26.091,-3.888
4.9740,0.28913,0.01350,0.97743,0.04367,0.01223,0.87277,0.97716,-0.01794,-0.11786,0.17593,0.30299,-0.10503,1.02888,0.97842,-0.01890,-0.10923,0.17439,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.590,-4.938,23.174,-56.180,20.708,4.033,13.772,-20.676,-31.146,-67.480,26.089,-3.892
4.9760,0.28912,0.01353,0.97743,0.04366,0.01226,0.87278,0.97716,-0.01794,-0.11786,0.17593,0.30299,-0.10500,1.02888,0.97842,-0.01890,-0.10923,0.17439,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.589,-4.938,23.183,-56.170,20.707,4.035,13.760,-20.678,-31.122,-67.468,26.087,-3.896
4.9780,0.28912,0.01356,0.97743,0.04366,0.01229,0.87278,0.97716,-0.01794,-0.11785,0.17593,0.30298,-0.10497,1.02888,0.97842,-0.01889,-0.10923,0.17439,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.581,-4.937,23.180,-56.174,20.707,4.034,13.752,-20.682,-31.109,-67.455,26.085,-3.901
4.9800,0.28911,0.01359,0.97743,0.04365,0.01232,0.87278,0.97716,-0.01794,-0.11785,0.17593,0.30298,-0.10494,1.02888,0.97842,-0.01889,-0.10923,0.17440,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.573,-4.935,23.177,-56.177,20.706,4.033,13.744,-20.686,-31.095,-67.443,26.083,-3.905
4.9820,0.28910,0.01362,0.97743,0.04364,0.01235,0.87278,0.97716,-0.01794,-0.11785,0.17593,0.30297,-0.10492,1.02888,0.97842,-0.01889,-0.10923,0.17440,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.566,-4.935,23.174,-56.178,20.706,4.031,13.735,-20.690,-31.082,-67.431,26.081,-3.911
4.9840,0.28910,0.01365,0.97743,0.04364,0.01238,0.87278,0.97716,-0.01794,-0.11785,0.17593,0.30296,-0.10489,1.02888,0.97842,-0.01889,-0.10923,0.17440,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.559,-4.935,23.172,-56.179,20.705,4.030,13.726,-20.695,-31.068,-67.418,26.078,-3.916
4.9860,0.28909,0.01368,0.97743,0.04363,0.01241,0.87278,0.97716,-0.01794,-0.11785,0.17593,0.30296,-0.10486,1.02888,0.97842,-0.01889,-0.10923,0.17440,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.558,-4.867,23.008,-56.238,20.721,4.032,13.714,-20.619,-30.908,-67.439,26.067,-3.881
4.9880,0.28909,0.01371,0.97743,0.04363,0.01244,0.87278,0.97716,-0.01793,-0.11785,0.17593,0.30295,-0.10483,1.02888,0.97842,-0.01889,-0.10923,0.17440,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.557,-4.867,23.017,-56.229,20.721,4.034,13.701,-20.620,-30.884,-67.426,26.064,-3.888
4.9900,0.28908,0.01374,0.97743,0.04362,0.01246,0.87278,0.97716,-0.01793,-0.11785,0.17593,0.30295,-0.10480,1.02888,0.97842,-0.01889,-0.10923,0.17440,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.555,-4.868,23.026,-56.219,20.721,4.036,13.689,-20.622,-30.860,-67.413,26.061,-3.895
4.9920,0.28908,0.01377,0.97743,0.04361,0.01249,0.87278,0.97716,-0.01793,-0.11785,0.17593,0.30294,-0.10477,1.02888,0.97842,-0.01888,-0.10923,0.17440,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.547,-4.866,23.023,-56.223,20.720,4.035,13.680,-20.627,-30.847,-67.399,26.057,-3.902
4.9940,0.28907,0.01380,0.97743,0.04361,0.01252,0.87278,0.97716,-0.01793,-0.11785,0.17594,0.30294,-0.10474,1.02888,0.97842,-0.01888,-0.10923,0.17440,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.540,-4.866,23.019,-56.225,20.719,4.034,13.670,-20.632,-30.834,-67.385,26.054,-3.910
4.9960,0.28906,0.01382,0.97743,0.04360,0.01255,0.87278,0.97716,-0.01793,-0.11785,0.17594,0.30293,-0.10471,1.02888,0.97842,-0.01888,-0.10923,0.17440,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.533,-4.866,23.016,-56.226,20.719,4.033,13.660,-20.637,-30.820,-67.371,26.050,-3.918
4.9980,0.28906,0.01385,0.97743,0.04360,0.01258,0.87278,0.97716,-0.01793,-0.11785,0.17594,0.30292,-0.10468,1.02888,0.97842,-0.01888,-0.10923,0.17440,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.524,-4.866,23.013,-56.228,20.718,4.032,13.651,-20.641,-30.806,-67.358,26.046,-3.926
5.0000,0.28905,0.01388,0.97743,0.04359,0.01261,0.87278,0.97716,-0.01793,-0.11785,0.17594,0.30292,-0.10465,1.02888,0.97841,-0.01888,-0.10923,0.17440,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.517,-4.866,23.011,-56.229,20.717,4.030,13.642,-20.646,-30.792,-67.345,26.042,-3.935
5.0020,0.28905,0.01391,0.97743,0.04358,0.01264,0.87278,0.97716,-0.01793,-0.11785,0.17594,0.30291,-0.10462,1.02888,0.97841,-0.01888,-0.10923,0.17440,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.515,-4.866,23.020,-56.220,20.717,4.032,13.629,-20.647,-30.768,-67.334,26.038,-3.944
5.0040,0.28904,0.01394,0.97743,0.04358,0.01267,0.87278,0.97716,-0.01793,-0.11785,0.17594,0.30291,-0.10459,1.02888,0.97841,-0.01888,-0.10923,0.17441,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.514,-4.866,23.028,-56.210,20.717,4.034,13.616,-20.648,-30.745,-67.321,26.033,-3.953
5.0060,0.28903,0.01397,0.97743,0.04357,0.01270,0.87278,0.97716,-0.01792,-0.11785,0.17594,0.30290,-0.10457,1.02888,0.97841,-0.01888,-0.10923,0.17441,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.513,-4.826,22.859,-56.319,20.717,4.036,13.603,-20.568,-30.637,-67.318,25.992,-3.899
5.0080,0.28903,0.01400,0.97743,0.04356,0.01273,0.87278,0.97716,-0.01792,-0.11785,0.17594,0.30290,-0.10454,1.02888,0.97841,-0.01887,-0.10923,0.17441,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.511,-4.826,22.867,-56.323,20.717,4.035,13.636,-20.588,-30.651,-67.217,25.992,-3.853
5.0100,0.28902,0.01403,0.97743,0.04356,0.01276,0.87278,0.97716,-0.01792,-0.11785,0.17594,0.30289,-0.10451,1.02888,0.97841,-0.01887,-0.10923,0.17441,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.503,-4.825,22.864,-56.326,20.716,4.034,13.629,-20.592,-30.638,-67.208,25.993,-3.853
5.0120,0.28902,0.01406,0.97743,0.04355,0.01278,0.87278,0.97716,-0.01792,-0.11785,0.17594,0.30288,-0.10448,1.02888,0.97841,-0.01887,-0.10923,0.17441,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.495,-4.824,22.861,-56.328,20.716,4.033,13.622,-20.597,-30.625,-67.198,25.994,-3.854
5.0140,0.28901,0.01409,0.97743,0.04355,0.01281,0.87278,0.97716,-0.01792,-0.11785,0.17595,0.30288,-0.10445,1.02888,0.97841,-0.01887,-0.10923,0.17441,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.488,-4.824,22.857,-56.329,20.715,4.031,13.614,-20.601,-30.613,-67.188,25.994,-3.856
5.0160,0.28901,0.01412,0.97743,0.04354,0.01284,0.87279,0.97716,-0.01791,-0.11785,0.17595,0.30287,-0.10442,1.02888,0.97841,-0.01887,-0.10923,0.17441,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.487,-4.824,22.866,-56.319,20.715,4.033,13.603,-20.603,-30.590,-67.177,25.993,-3.858
5.0180,0.28900,0.01415,0.97743,0.04353,0.01287,0.87279,0.97716,-0.01791,-0.11785,0.17595,0.30287,-0.10439,1.02888,0.97841,-0.01886,-0.10923,0.17441,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.485,-4.824,22.876,-56.310,20.714,4.035,13.592,-20.603,-30.566,-67.168,25.992,-3.860
5.0200,0.28899,0.01418,0.97743,0.04353,0.01290,0.87279,0.97716,-0.01791,-0.11785,0.17595,0.30286,-0.10436,1.02888,0.97841,-0.01886,-0.10923,0.17441,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.479,-4.824,22.872,-56.312,20.714,4.034,13.583,-20.608,-30.553,-67.156,25.991,-3.863
5.0220,0.28899,0.01421,0.97743,0.04352,0.01293,0.87279,0.97716,-0.01791,-0.11785,0.17595,0.30286,-0.10433,1.02888,0.97841,-0.01886,-0.10923,0.17441,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.472,-4.823,22.869,-56.314,20.713,4.033,13.575,-20.612,-30.540,-67.143,25.989,-3.867
5.0240,0.28898,0.01424,0.97743,0.04351,0.01296,0.87279,0.97716,-0.01791,-0.11785,0.17595,0.30285,-0.10430,1.02888,0.97841,-0.01886,-0.10923,0.17441,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.465,-4.823,22.865,-56.315,20.712,4.032,13.566,-20.617,-30.527,-67.131,25.988,-3.871
5.0260,0.28898,0.01427,0.97743,0.04351,0.01299,0.87279,0.97716,-0.01790,-0.11785,0.17595,0.30284,-0.10427,1.02888,0.97841,-0.01886,-0.10923,0.17441,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.463,-4.823,22.875,-56.306,20.712,4.033,13.555,-20.618,-30.503,-67.120,25.986,-3.875
5.0280,0.28897,0.01429,0.97743,0.04350,0.01302,0.87279,0.97716,-0.01790,-0.11785,0.17595,0.30284,-0.10424,1.02888,0.97841,-0.01886,-0.10923,0.17441,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.461,-4.759,22.708,-56.300,20.720,4.035,13.543,-20.565,-30.329,-67.190,25.984,-3.849
5.0300,0.28896,0.01432,0.97743,0.04350,0.01305,0.87279,0.97716,-0.01790,-0.11785,0.17595,0.30283,-0.10422,1.02888,0.97841,-0.01885,-0.10923,0.17441,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.454,-4.759,22.705,-56.303,20.719,4.034,13.534,-20.571,-30.316,-67.176,25.981,-3.854
5.0320,0.28896,0.01435,0.97743,0.04349,0.01308,0.87279,0.97716,-0.01790,-0.11785,0.17595,0.30283,-0.10419,1.02888,0.97841,-0.01885,-0.10923,0.17441,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.447,-4.759,22.701,-56.304,20.718,4.033,13.525,-20.576,-30.304,-67.162,25.978,-3.860
5.0340,0.28895,0.01438,0.97743,0.04348,0.01310,0.87279,0.97716,-0.01790,-0.11785,0.17595,0.30282,-0.10416,1.02888,0.97841,-0.01885,-0.10923,0.17442,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.439,-4.759,22.698,-56.305,20.718,4.032,13.515,-20.581,-30.291,-67.149,25.975,-3.866
5.0360,0.28895,0.01441,0.97743,0.04348,0.01313,0.87279,0.97716,-0.01790,-0.11785,0.17595,0.30282,-0.10413,1.02888,0.97841,-0.01885,-0.10923,0.17442,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.438,-4.759,22.706,-56.296,20.717,4.034,13.503,-20.583,-30.268,-67.135,25.972,-3.873
5.0380,0.28894,0.01444,0.97743,0.04347,0.01316,0.87279,0.97716,-0.01790,-0.11785,0.17595,0.30281,-0.10410,1.02888,0.97841,-0.01885,-0.10923,0.17442,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.436,-4.759,22.715,-56.287,20.717,4.035,13.491,-20.583,-30.244,-67.123,25.969,-3.880
5.0400,0.28893,0.01447,0.97743,0.04346,0.01319,0.87279,0.97715,-0.01789,-0.11785,0.17596,0.30280,-0.10407,1.02888,0.97841,-0.01885,-0.10923,0.17442,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.428,-4.758,22.712,-56.291,20.716,4.034,13.482,-20.588,-30.230,-67.110,25.965,-3.887
5.0420,0.28893,0.01450,0.97744,0.04346,0.01322,0.87279,0.97715,-0.01789,-0.11785,0.17596,0.30280,-0.10404,1.02888,0.97841,-0.01885,-0.10923,0.17442,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.420,-4.758,22.708,-56.293,20.716,4.033,13.472,-20.593,-30.217,-67.096,25.962,-3.895
5.0440,0.28892,0.01453,0.97744,0.04345,0.01325,0.87279,0.97715,-0.01789,-0.11785,0.17596,0.30279,-0.10401,1.02888,0.97841,-0.01885,-0.10923,0.17442,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.413,-4.758,22.705,-56.294,20.715,4.032,13.463,-20.597,-30.204,-67.083,25.958,-3.902
5.0460,0.28892,0.01456,0.97744,0.04344,0.01328,0.87279,0.97715,-0.01789,-0.11785,0.17596,0.30279,-0.10398,1.02888,0.97841,-0.01884,-0.10923,0.17442,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.411,-4.706,22.533,-56.373,20.724,4.034,13.450,-20.528,-30.081,-67.096,25.937,-3.858
5.0480,0.28891,0.01459,0.97744,0.04344,0.01331,0.87279,0.97715,-0.01789,-0.11785,0.17596,0.30278,-0.10396,1.02888,0.97841,-0.01884,-0.10923,0.17442,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.409,-4.706,22.543,-56.364,20.724,4.035,13.437,-20.529,-30.056,-67.083,25.932,-3.866
5.0500,0.28890,0.01461,0.97744,0.04343,0.01334,0.87280,0.97715,-0.01789,-0.11784,0.17596,0.30277,-0.10393,1.02888,0.97841,-0.01884,-0.10923,0.17442,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.401,-4.705,22.540,-56.367,20.723,4.034,13.428,-20.534,-30.043,-67.070,25.928,-3.876
5.0520,0.28890,0.01464,0.97744,0.04343,0.01336,0.87280,0.97715,-0.01789,-0.11784,0.17596,0.30277,-0.10390,1.02888,0.97841,-0.01884,-0.10923,0.17442,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.393,-4.705,22.536,-56.368,20.722,4.033,13.418,-20.539,-30.030,-67.056,25.924,-3.885
5.0540,0.28889,0.01467,0.97744,0.04342,0.01339,0.87280,0.97715,-0.01788,-0.11784,0.17596,0.30276,-0.10387,1.02888,0.97841,-0.01884,-0.10923,0.17442,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.385,-4.705,22.534,-56.369,20.722,4.032,13.408,-20.544,-30.016,-67.042,25.919,-3.894
5.0560,0.28888,0.01470,0.97744,0.04341,0.01342,0.87280,0.97715,-0.01788,-0.11784,0.17596,0.30276,-0.10384,1.02888,0.97841,-0.01884,-0.10923,0.17442,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.390,-4.706,22.555,-56.362,20.722,4.034,13.437,-20.559,-30.019,-66.944,25.919,-3.849
5.0580,0.28888,0.01473,0.97744,0.04341,0.01345,0.87280,0.97715,-0.01788,-0.11784,0.17596,0.30275,-0.10381,1.02888,0.97841,-0.01883,-0.10923,0.17442,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.389,-4.706,22.564,-56.352,20.722,4.035,13.426,-20.561,-29.996,-66.935,25.920,-3.850
5.0600,0.28887,0.01476,0.97744,0.04340,0.01348,0.87280,0.97715,-0.01788,-0.11784,0.17596,0.30274,-0.10378,1.02888,0.97841,-0.01883,-0.10923,0.17442,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.381,-4.705,22.560,-56.356,20.721,4.034,13.420,-20.565,-29.984,-66.926,25.920,-3.850
5.0620,0.28887,0.01479,0.97744,0.04339,0.01351,0.87280,0.97715,-0.01788,-0.11784,0.17596,0.30274,-0.10375,1.02888,0.97841,-0.01883,-0.10923,0.17442,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.373,-4.703,22.556,-56.359,20.720,4.033,13.413,-20.569,-29.971,-66.916,25.921,-3.852
5.0640,0.28886,0.01482,0.97744,0.04339,0.01354,0.87280,0.97715,-0.01787,-0.11784,0.17597,0.30273,-0.10372,1.02888,0.97841,-0.01883,-0.10923,0.17443,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.365,-4.702,22.553,-56.361,20.720,4.032,13.406,-20.573,-29.959,-66.906,25.920,-3.854
5.0660,0.28885,0.01485,0.97744,0.04338,0.01357,0.87280,0.97715,-0.01787,-0.11784,0.17597,0.30273,-0.10369,1.02888,0.97841,-0.01883,-0.10923,0.17443,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.363,-4.703,22.561,-56.351,20.719,4.034,13.395,-20.574,-29.936,-66.895,25.919,-3.856
5.0680,0.28885,0.01488,0.97744,0.04337,0.01360,0.87280,0.97715,-0.01787,-0.11784,0.17597,0.30272,-0.10367,1.02888,0.97841,-0.01882,-0.10923,0.17443,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.356,-4.647,22.383,-56.366,20.714,4.033,13.387,-20.533,-29.800,-66.959,25.906,-3.817
5.0700,0.28884,0.01491,0.97744,0.04337,0.01363,0.87280,0.97715,-0.01787,-0.11784,0.17597,0.30271,-0.10364,1.02888,0.97841,-0.01882,-0.10923,0.17443,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.354,-4.648,22.391,-56.357,20.714,4.034,13.375,-20.535,-29.778,-66.947,25.904,-3.821
5.0720,0.28884,0.01494,0.97744,0.04336,0.01366,0.87280,0.97715,-0.01787,-0.11784,0.17597,0.30271,-0.10361,1.02888,0.97841,-0.01882,-0.10923,0.17443,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.347,-4.648,22.387,-56.358,20.713,4.033,13.367,-20.540,-29.766,-66.933,25.903,-3.825
5.0740,0.28883,0.01496,0.97744,0.04335,0.01368,0.87280,0.97715,-0.01787,-0.11784,0.17597,0.30270,-0.10358,1.02888,0.97841,-0.01882,-0.10923,0.17443,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.345,-4.648,22.396,-56.349,20.713,4.035,13.355,-20.542,-29.743,-66.920,25.900,-3.829
5.0760,0.28882,0.01499,0.97744,0.04335,0.01371,0.87280,0.97715,-0.01786,-0.11784,0.17597,0.30270,-0.10355,1.02888,0.97841,-0.01882,-0.10923,0.17443,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.337,-4.647,22.392,-56.352,20.712,4.034,13.347,-20.546,-29.730,-66.908,25.898,-3.834
5.0780,0.28882,0.01502,0.97744,0.04334,0.01374,0.87280,0.97715,-0.01786,-0.11784,0.17597,0.30269,-0.10352,1.02888,0.97841,-0.01882,-0.10923,0.17443,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.328,-4.646,22.389,-56.355,20.711,4.033,13.338,-20.551,-29.717,-66.895,25.895,-3.839
5.0800,0.28881,0.01505,0.97744,0.04334,0.01377,0.87280,0.97715,-0.01786,-0.11784,0.17597,0.30268,-0.10349,1.02888,0.97841,-0.01882,-0.10923,0.17443,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.320,-4.646,22.386,-56.357,20.711,4.032,13.330,-20.555,-29.703,-66.883,25.893,-3.845
5.0820,0.28880,0.01508,0.97744,0.04333,0.01380,0.87280,0.97715,-0.01786,-0.11784,0.17597,0.30268,-0.10346,1.02888,0.97841,-0.01881,-0.10922,0.17443,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0008,-0.0002,0.0063,-5.318,-4.646,22.394,-56.347,20.711,4.033,13.318,-20.557,-29.681,-66.870,25.890,-3.851
