t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
13.7960,0.23361,0.14878,0.98008,-0.00167,0.01743,0.84574,0.96910,-0.02122,-0.15724,0.18889,0.30020,0.01241,1.00631,0.96201,0.01403,-0.07859,0.26109,-0.7494,0.2374,-0.0265,0.2932,-0.2515,0.1105,-0.0240,0.4736,19.287,-0.132,-26.871,-65.328,6.844,4.084,-10.644,-27.435,17.213,-81.428,12.833,-4.100
13.7980,0.23363,0.14878,0.98008,-0.00171,0.01739,0.84570,0.96909,-0.02122,-0.15725,0.18890,0.30021,0.01242,1.00631,0.96201,0.01404,-0.07854,0.26108,-0.7494,0.2374,-0.0265,0.2932,-0.2517,0.1106,-0.0242,0.4739,19.303,-0.128,-26.882,-65.349,6.844,4.084,-10.653,-27.425,17.210,-81.481,12.838,-4.100
13.8000,0.23364,0.14879,0.98009,-0.00174,0.01735,0.84566,0.96909,-0.02123,-0.15727,0.18890,0.30023,0.01242,1.00631,0.96202,0.01406,-0.07851,0.26107,-0.7494,0.2374,-0.0265,0.2932,-0.2520,0.1106,-0.0244,0.4742,19.320,-0.125,-26.893,-65.371,6.844,4.084,-10.662,-27.415,17.207,-81.535,12.843,-4.100
13.8020,0.23365,0.14879,0.98008,-0.00178,0.01731,0.84563,0.96908,-0.02123,-0.15729,0.18891,0.30025,0.01243,1.00631,0.96203,0.01406,-0.07843,0.26106,-0.7494,0.2374,-0.0265,0.2932,-0.2522,0.1106,-0.0247,0.4745,19.340,-0.114,-26.916,-65.395,6.844,4.084,-10.669,-27.398,17.194,-81.580,12.848,-4.100
13.8040,0.23366,0.14880,0.98008,-0.00181,0.01727,0.84559,0.96908,-0.02123,-0.15731,0.18891,0.30026,0.01244,1.00630,0.96204,0.01407,-0.07837,0.26105,-0.7494,0.2374,-0.0265,0.2932,-0.2524,0.1107,-0.0249,0.4747,19.355,-0.152,-26.863,-65.317,6.702,4.084,-10.678,-27.442,17.118,-81.545,12.708,-4.100
13.8060,0.23368,0.14881,0.98008,-0.00184,0.01723,0.84556,0.96908,-0.02123,-0.15733,0.18892,0.30028,0.01244,1.00630,0.96204,0.01409,-0.07832,0.26104,-0.7494,0.2374,-0.0265,0.2932,-0.2527,0.1107,-0.0251,0.4750,19.371,-0.148,-26.874,-65.338,6.702,4.084,-10.687,-27.431,17.116,-81.599,12.713,-4.100
13.8080,0.23369,0.14881,0.98009,-0.00188,0.01719,0.84552,0.96907,-0.02124,-0.15735,0.18892,0.30029,0.01245,1.00630,0.96205,0.01410,-0.07829,0.26103,-0.7494,0.2374,-0.0265,0.2932,-0.2529,0.1108,-0.0252,0.4752,19.386,-0.152,-26.890,-65.358,6.702,4.084,-10.696,-27.428,17.107,-81.644,12.718,-4.100
13.8100,0.23370,0.14882,0.98011,-0.00191,0.01715,0.84549,0.96907,-0.02124,-0.15737,0.18893,0.30031,0.01245,1.00631,0.96205,0.01412,-0.07828,0.26103,-0.7494,0.2374,-0.0265,0.2932,-0.2531,0.1108,-0.0254,0.4754,19.400,-0.155,-26.906,-65.377,6.702,4.084,-10.704,-27.425,17.098,-81.689,12.722,-4.100
13.8120,0.23371,0.14882,0.98012,-0.00194,0.01711,0.84546,0.96906,-0.02124,-0.15739,0.18893,0.30032,0.01246,1.00632,0.96205,0.01413,-0.07827,0.26102,-0.7494,0.2374,-0.0265,0.2932,-0.2534,0.1108,-0.0256,0.4757,19.416,-0.151,-26.918,-65.398,6.702,4.084,-10.713,-27.415,17.094,-81.741,12.728,-4.100
13.8140,0.23373,0.14883,0.98012,-0.00198,0.01707,0.84542,0.96906,-0.02125,-0.15740,0.18894,0.30033,0.01247,1.00632,0.96206,0.01414,-0.07822,0.26102,-0.7494,0.2374,-0.0265,0.2932,-0.2536,0.1109,-0.0258,0.4760,19.435,-0.141,-26.940,-65.421,6.702,4.084,-10.721,-27.398,17.082,-81.785,12.732,-4.101
13.8160,0.23374,0.14884,0.98011,-0.00201,0.01703,0.84539,0.96906,-0.02125,-0.15742,0.18894,0.30035,0.01248,1.00632,0.96206,0.01412,-0.07813,0.26102,-0.7494,0.2374,-0.0265,0.2932,-0.2538,0.1109,-0.0260,0.4763,19.453,-0.131,-26.962,-65.444,6.702,4.084,-10.728,-27.382,17.069,-81.828,12.737,-4.101
13.8180,0.23375,0.14884,0.98011,-0.00204,0.01699,0.84535,0.96905,-0.02125,-0.15744,0.18895,0.30037,0.01248,1.00631,0.96207,0.01412,-0.07806,0.26101,-0.7494,0.2374,-0.0265,0.2932,-0.2540,0.1109,-0.0262,0.4766,19.468,-0.130,-26.973,-65.462,6.702,4.084,-10.736,-27.375,17.066,-81.876,12.742,-4.101
13.8200,0.23376,0.14885,0.98011,-0.00207,0.01695,0.84532,0.96905,-0.02125,-0.15745,0.18895,0.30038,0.01249,1.00631,0.96208,0.01413,-0.07800,0.26101,-0.7494,0.2374,-0.0265,0.2932,-0.2543,0.1110,-0.0264,0.4768,19.482,-0.129,-26.983,-65.480,6.701,4.084,-10.745,-27.368,17.063,-81.925,12.747,-4.101
13.8220,0.23378,0.14885,0.98011,-0.00210,0.01691,0.84529,0.96904,-0.02126,-0.15747,0.18896,0.30040,0.01249,1.00631,0.96208,0.01414,-0.07796,0.26100,-0.7494,0.2374,-0.0265,0.2932,-0.2545,0.1110,-0.0265,0.4770,19.496,-0.128,-26.994,-65.499,6.701,4.084,-10.753,-27.360,17.060,-81.973,12.752,-4.101
13.8240,0.23379,0.14886,0.98012,-0.00213,0.01687,0.84525,0.96904,-0.02126,-0.15749,0.18896,0.30041,0.01250,1.00631,0.96209,0.01415,-0.07794,0.26099,-0.7494,0.2374,-0.0265,0.2932,-0.2547,0.1110,-0.0267,0.4773,19.510,-0.133,-27.009,-65.515,6.701,4.084,-10.761,-27.360,17.051,-82.012,12.756,-4.101
13.8260,0.23380,0.14887,0.98014,-0.00216,0.01683,0.84522,0.96904,-0.02126,-0.15751,0.18896,0.30043,0.01251,1.00632,0.96209,0.01416,-0.07793,0.26099,-0.7494,0.2374,-0.0265,0.2932,-0.2549,0.1111,-0.0269,0.4775,19.523,-0.139,-27.025,-65.530,6.701,4.084,-10.769,-27.359,17.042,-82.051,12.760,-4.101
13.8280,0.23381,0.14887,0.98015,-0.00219,0.01679,0.84519,0.96903,-0.02127,-0.15753,0.18897,0.30044,0.01251,1.00633,0.96209,0.01418,-0.07792,0.26099,-0.7494,0.2374,-0.0265,0.2932,-0.2551,0.1111,-0.0270,0.4777,19.537,-0.219,-26.972,-65.424,6.539,4.084,-10.778,-27.440,16.944,-81.976,12.596,-4.101
13.8300,0.23382,0.14888,0.98015,-0.00222,0.01675,0.84516,0.96903,-0.02127,-0.15754,0.18897,0.30045,0.01252,1.00634,0.96209,0.01418,-0.07788,0.26099,-0.7494,0.2374,-0.0265,0.2932,-0.2553,0.1111,-0.0272,0.4780,19.554,-0.209,-26.994,-65.445,6.540,4.084,-10.785,-27.424,16.932,-82.018,12.601,-4.101
13.8320,0.23384,0.14889,0.98015,-0.00225,0.01671,0.84512,0.96903,-0.02127,-0.15756,0.18897,0.30047,0.01253,1.00633,0.96210,0.01416,-0.07779,0.26099,-0.7694,0.2387,-0.0366,0.2901,-0.2556,0.1112,-0.0274,0.4783,19.571,-0.200,-27.016,-65.466,6.540,4.084,-10.792,-27.409,16.920,-82.058,12.605,-4.101
13.8340,0.23385,0.14889,0.98014,-0.00228,0.01667,0.84509,0.96902,-0.02128,-0.15758,0.18898,0.30049,0.01254,1.00633,0.96210,0.01416,-0.07773,0.26099,-0.7694,0.2387,-0.0366,0.2901,-0.2558,0.1112,-0.0276,0.4785,19.586,-0.197,-27.027,-65.486,6.540,4.084,-10.801,-27.400,16.917,-82.109,12.610,-4.101
13.8360,0.23386,0.14890,0.98014,-0.00230,0.01663,0.84506,0.96902,-0.02128,-0.15759,0.18898,0.30050,0.01254,1.00632,0.96211,0.01417,-0.07767,0.26098,-0.7694,0.2387,-0.0366,0.2901,-0.2560,0.1112,-0.0278,0.4788,19.602,-0.194,-27.038,-65.505,6.539,4.084,-10.809,-27.391,16.914,-82.160,12.615,-4.101
13.8380,0.23388,0.14890,0.98015,-0.00233,0.01659,0.84503,0.96901,-0.02128,-0.15761,0.18899,0.30052,0.01255,1.00632,0.96211,0.01418,-0.07763,0.26098,-0.7694,0.2387,-0.0366,0.2901,-0.2562,0.1113,-0.0280,0.4790,19.617,-0.191,-27.049,-65.525,6.539,4.084,-10.818,-27.381,16.912,-82.211,12.620,-4.101
13.8400,0.23389,0.14891,0.98016,-0.00236,0.01656,0.84499,0.96901,-0.02128,-0.15763,0.18899,0.30053,0.01255,1.00632,0.96212,0.01420,-0.07759,0.26097,-0.7694,0.2387,-0.0366,0.2901,-0.2564,0.1113,-0.0282,0.4793,19.632,-0.187,-27.059,-65.545,6.539,4.084,-10.826,-27.371,16.909,-82.262,12.625,-4.101
13.8420,0.23390,0.14891,0.98017,-0.00239,0.01652,0.84496,0.96901,-0.02128,-0.15765,0.18900,0.30055,0.01255,1.00633,0.96212,0.01423,-0.07757,0.26096,-0.7694,0.2387,-0.0366,0.2901,-0.2566,0.1114,-0.0284,0.4795,19.647,-0.183,-27.070,-65.564,6.539,4.084,-10.835,-27.362,16.906,-82.312,12.631,-4.101
13.8440,0.23392,0.14892,0.98018,-0.00242,0.01648,0.84493,0.96900,-0.02129,-0.15766,0.18900,0.30056,0.01255,1.00633,0.96213,0.01426,-0.07755,0.26095,-0.7694,0.2387,-0.0366,0.2901,-0.2568,0.1114,-0.0286,0.4798,19.663,-0.180,-27.081,-65.583,6.539,4.084,-10.843,-27.352,16.904,-82.362,12.636,-4.101
13.8460,0.23393,0.14892,0.98018,-0.00245,0.01644,0.84490,0.96900,-0.02129,-0.15768,0.18901,0.30058,0.01256,1.00632,0.96213,0.01427,-0.07749,0.26094,-0.7694,0.2387,-0.0366,0.2901,-0.2570,0.1115,-0.0288,0.4800,19.682,-0.225,-27.024,-65.456,6.382,4.084,-10.850,-27.412,16.810,-82.279,12.474,-4.101
13.8480,0.23394,0.14893,0.98019,-0.00248,0.01640,0.84486,0.96900,-0.02129,-0.15769,0.18901,0.30060,0.01256,1.00632,0.96214,0.01429,-0.07744,0.26094,-0.7694,0.2387,-0.0366,0.2901,-0.2572,0.1115,-0.0290,0.4803,19.696,-0.220,-27.034,-65.477,6.382,4.084,-10.858,-27.401,16.808,-82.331,12.479,-4.101
13.8500,0.23396,0.14893,0.98019,-0.00250,0.01636,0.84483,0.96899,-0.02129,-0.15771,0.18901,0.30061,0.01257,1.00631,0.96214,0.01432,-0.07740,0.26093,-0.7694,0.2387,-0.0366,0.2901,-0.2575,0.1115,-0.0292,0.4806,19.711,-0.216,-27.045,-65.497,6.382,4.084,-10.866,-27.391,16.806,-82.383,12.484,-4.101
13.8520,0.23397,0.14894,0.98019,-0.00253,0.01632,0.84480,0.96899,-0.02129,-0.15772,0.18902,0.30063,0.01257,1.00630,0.96215,0.01433,-0.07733,0.26092,-0.7694,0.2387,-0.0366,0.2901,-0.2577,0.1116,-0.0294,0.4808,19.730,-0.204,-27.066,-65.520,6.382,4.084,-10.873,-27.373,16.795,-82.427,12.489,-4.102
13.8540,0.23399,0.14894,0.98019,-0.00256,0.01628,0.84477,0.96899,-0.02129,-0.15773,0.18903,0.30065,0.01258,1.00630,0.96216,0.01435,-0.07727,0.26091,-0.7694,0.2387,-0.0366,0.2901,-0.2579,0.1116,-0.0296,0.4811,19.745,-0.200,-27.076,-65.539,6.382,4.084,-10.881,-27.364,16.793,-82.477,12.494,-4.102
13.8560,0.23400,0.14895,0.98020,-0.00259,0.01624,0.84473,0.96898,-0.02129,-0.15775,0.18903,0.30067,0.01258,1.00629,0.96216,0.01437,-0.07722,0.26090,-0.7694,0.2387,-0.0366,0.2901,-0.2581,0.1117,-0.0298,0.4813,19.759,-0.197,-27.086,-65.558,6.382,4.084,-10.889,-27.354,16.791,-82.526,12.499,-4.102
13.8580,0.23402,0.14895,0.98020,-0.00261,0.01620,0.84470,0.96898,-0.02129,-0.15776,0.18904,0.30069,0.01258,1.00629,0.96217,0.01440,-0.07718,0.26090,-0.7694,0.2387,-0.0366,0.2901,-0.2583,0.1117,-0.0300,0.4816,19.774,-0.193,-27.097,-65.577,6.382,4.084,-10.897,-27.345,16.789,-82.576,12.504,-4.102
13.8600,0.23403,0.14896,0.98021,-0.00264,0.01617,0.84467,0.96898,-0.02129,-0.15778,0.18904,0.30070,0.01259,1.00629,0.96217,0.01443,-0.07715,0.26089,-0.7694,0.2387,-0.0366,0.2901,-0.2585,0.1118,-0.0302,0.4818,19.788,-0.189,-27.107,-65.596,6.382,4.084,-10.905,-27.335,16.788,-82.625,12.510,-4.102
13.8620,0.23405,0.14896,0.98021,-0.00267,0.01613,0.84464,0.96897,-0.02129,-0.15779,0.18905,0.30072,0.01259,1.00628,0.96218,0.01444,-0.07709,0.26088,-0.7794,0.2367,-0.0378,0.2897,-0.2587,0.1118,-0.0304,0.4821,19.806,-0.178,-27.127,-65.617,6.382,4.084,-10.912,-27.319,16.776,-82.666,12.514,-4.102
13.8640,0.23406,0.14897,0.98022,-0.00270,0.01609,0.84461,0.96897,-0.02129,-0.15780,0.18905,0.30074,0.01260,1.00627,0.96219,0.01447,-0.07704,0.26087,-0.7794,0.2367,-0.0378,0.2897,-0.2589,0.1118,-0.0306,0.4823,19.821,-0.242,-27.052,-65.502,6.221,4.084,-10.919,-27.397,16.671,-82.568,12.345,-4.102
13.8660,0.23408,0.14897,0.98022,-0.00272,0.01605,0.84457,0.96897,-0.02129,-0.15782,0.18906,0.30076,0.01260,1.00627,0.96219,0.01449,-0.07700,0.26087,-0.7794,0.2367,-0.0378,0.2897,-0.2591,0.1119,-0.0308,0.4826,19.835,-0.236,-27.063,-65.522,6.221,4.084,-10.928,-27.385,16.670,-82.621,12.350,-4.102
13.8680,0.23409,0.14898,0.98023,-0.00275,0.01601,0.84454,0.96896,-0.02129,-0.15783,0.18906,0.30077,0.01260,1.00627,0.96219,0.01452,-0.07697,0.26086,-0.7794,0.2367,-0.0378,0.2897,-0.2593,0.1119,-0.0310,0.4828,19.850,-0.231,-27.074,-65.543,6.221,4.084,-10.936,-27.374,16.668,-82.673,12.356,-4.102
13.8700,0.23411,0.14898,0.98023,-0.00278,0.01597,0.84451,0.96896,-0.02129,-0.15784,0.18907,0.30079,0.01261,1.00626,0.96220,0.01453,-0.07690,0.26086,-0.7794,0.2367,-0.0378,0.2897,-0.2595,0.1120,-0.0312,0.4831,19.868,-0.219,-27.095,-65.566,6.221,4.084,-10.943,-27.356,16.657,-82.718,12.361,-4.102
13.8720,0.23412,0.14899,0.98023,-0.00280,0.01593,0.84448,0.96896,-0.02129,-0.15786,0.18907,0.30081,0.01261,1.00625,0.96221,0.01455,-0.07685,0.26085,-0.7794,0.2367,-0.0378,0.2897,-0.2597,0.1120,-0.0314,0.4833,19.882,-0.215,-27.105,-65.585,6.221,4.084,-10.951,-27.346,16.655,-82.768,12.366,-4.102
13.8740,0.23414,0.14899,0.98024,-0.00283,0.01590,0.84444,0.96895,-0.02129,-0.15787,0.18908,0.30083,0.01262,1.00625,0.96221,0.01458,-0.07680,0.26085,-0.7794,0.2367,-0.0378,0.2897,-0.2599,0.1120,-0.0316,0.4835,19.897,-0.211,-27.116,-65.604,6.221,4.084,-10.959,-27.336,16.653,-82.818,12.371,-4.102
13.8760,0.23415,0.14900,0.98025,-0.00285,0.01586,0.84441,0.96895,-0.02129,-0.15788,0.18908,0.30085,0.01262,1.00625,0.96221,0.01460,-0.07678,0.26085,-0.7794,0.2367,-0.0378,0.2897,-0.2601,0.1121,-0.0318,0.4838,19.910,-0.214,-27.131,-65.620,6.221,4.084,-10.967,-27.333,16.645,-82.859,12.376,-4.102
13.8780,0.23417,0.14901,0.98025,-0.00288,0.01582,0.84438,0.96895,-0.02129,-0.15789,0.18909,0.30087,0.01263,1.00625,0.96222,0.01460,-0.07672,0.26085,-0.7794,0.2367,-0.0378,0.2897,-0.2603,0.1121,-0.0320,0.4840,19.928,-0.202,-27.152,-65.641,6.221,4.084,-10.973,-27.316,16.634,-82.901,12.380,-4.102
13.8800,0.23418,0.14901,0.98025,-0.00291,0.01578,0.84435,0.96895,-0.02129,-0.15791,0.18910,0.30089,0.01264,1.00625,0.96222,0.01461,-0.07667,0.26085,-0.7794,0.2367,-0.0378,0.2897,-0.2606,0.1121,-0.0322,0.4842,19.942,-0.200,-27.162,-65.659,6.220,4.084,-10.981,-27.307,16.633,-82.949,12.385,-4.102
13.8820,0.23420,0.14902,0.98026,-0.00293,0.01574,0.84432,0.96894,-0.02129,-0.15792,0.18910,0.30091,0.01264,1.00625,0.96222,0.01463,-0.07664,0.26085,-0.7794,0.2367,-0.0378,0.2897,-0.2608,0.1122,-0.0324,0.4845,19.956,-0.197,-27.172,-65.677,6.220,4.084,-10.989,-27.299,16.631,-82.997,12.391,-4.102
13.8840,0.23422,0.14902,0.98026,-0.00296,0.01570,0.84429,0.96894,-0.02129,-0.15793,0.18911,0.30093,0.01265,1.00625,0.96223,0.01463,-0.07657,0.26085,-0.7794,0.2367,-0.0378,0.2897,-0.2610,0.1122,-0.0325,0.4847,19.974,-0.186,-27.193,-65.697,6.220,4.084,-10.995,-27.283,16.620,-83.038,12.395,-4.102
13.8860,0.23423,0.14903,0.98026,-0.00298,0.01567,0.84426,0.96894,-0.02129,-0.15794,0.18911,0.30095,0.01266,1.00624,0.96223,0.01464,-0.07651,0.26085,-0.7894,0.2346,-0.0390,0.2894,-0.2612,0.1122,-0.0327,0.4850,19.987,-0.184,-27.202,-65.713,6.220,4.084,-11.003,-27.276,16.618,-83.083,12.400,-4.102
13.8880,0.23425,0.14904,0.98027,-0.00301,0.01563,0.84422,0.96893,-0.02129,-0.15796,0.18912,0.30097,0.01266,1.00624,0.96223,0.01465,-0.07647,0.26085,-0.7894,0.2346,-0.0390,0.2894,-0.2614,0.1123,-0.0329,0.4852,20.002,-0.182,-27.212,-65.730,6.220,4.084,-11.011,-27.268,16.616,-83.131,12.405,-4.102
13.8900,0.23426,0.14904,0.98028,-0.00303,0.01559,0.84419,0.96893,-0.02129,-0.15797,0.18912,0.30099,0.01267,1.00625,0.96224,0.01467,-0.07644,0.26085,-0.7894,0.2346,-0.0390,0.2894,-0.2616,0.1123,-0.0331,0.4854,20.014,-0.187,-27.227,-65.743,6.220,4.084,-11.019,-27.266,16.608,-83.169,12.409,-4.102
13.8920,0.23428,0.14905,0.98029,-0.00306,0.01555,0.84416,0.96893,-0.02129,-0.15798,0.18913,0.30100,0.01267,1.00626,0.96224,0.01468,-0.07643,0.26085,-0.7894,0.2346,-0.0390,0.2894,-0.2618,0.1123,-0.0333,0.4856,20.028,-0.184,-27.237,-65.760,6.219,4.084,-11.027,-27.258,16.606,-83.216,12.414,-4.102
13.8940,0.23429,0.14906,0.98029,-0.00308,0.01551,0.84413,0.96892,-0.02129,-0.15799,0.18913,0.30103,0.01268,1.00626,0.96224,0.01469,-0.07637,0.26086,-0.7894,0.2346,-0.0390,0.2894,-0.2620,0.1124,-0.0334,0.4859,20.046,-0.174,-27.258,-65.779,6.219,4.084,-11.033,-27.243,16.594,-83.256,12.419,-4.102
13.8960,0.23431,0.14906,0.98029,-0.00311,0.01547,0.84410,0.96892,-0.02129,-0.15800,0.18914,0.30105,0.01269,1.00625,0.96225,0.01467,-0.07628,0.26086,-0.7894,0.2346,-0.0390,0.2894,-0.2622,0.1124,-0.0336,0.4862,20.064,-0.165,-27.278,-65.797,6.219,4.084,-11.039,-27.228,16.582,-83.294,12.423,-4.102
13.8980,0.23433,0.14907,0.98028,-0.00313,0.01544,0.84407,0.96892,-0.02129,-0.15802,0.18914,0.30107,0.01270,1.00625,0.96225,0.01467,-0.07621,0.26087,-0.7894,0.2346,-0.0390,0.2894,-0.2625,0.1124,-0.0338,0.4864,20.078,-0.221,-27.179,-65.664,6.074,4.084,-11.046,-27.305,16.492,-83.178,12.265,-4.103
13.9000,0.23434,0.14908,0.98029,-0.00315,0.01540,0.84404,0.96891,-0.02129,-0.15803,0.18915,0.30109,0.01271,1.00625,0.96225,0.01467,-0.07615,0.26087,-0.7894,0.2346,-0.0390,0.2894,-0.2627,0.1125,-0.0339,0.4866,20.091,-0.289,-27.100,-65.544,5.934,4.084,-11.054,-27.384,16.396,-83.066,12.114,-4.103
13.9020,0.23436,0.14908,0.98030,-0.00318,0.01536,0.84401,0.96891,-0.02129,-0.15804,0.18915,0.30111,0.01272,1.00625,0.96226,0.01469,-0.07611,0.26087,-0.7994,0.2326,-0.0403,0.2891,-0.2629,0.1125,-0.0341,0.4868,20.104,-0.284,-27.111,-65.564,5.934,4.084,-11.062,-27.373,16.394,-83.117,12.120,-4.103
13.9040,0.23438,0.14909,0.98031,-0.00320,0.01532,0.84398,0.96891,-0.02129,-0.15806,0.18916,0.30113,0.01273,1.00626,0.96226,0.01470,-0.07609,0.26088,-0.7994,0.2326,-0.0403,0.2891,-0.2631,0.1125,-0.0343,0.4870,20.116,-0.286,-27.126,-65.580,5.934,4.084,-11.070,-27.367,16.387,-83.161,12.125,-4.103
13.9060,0.23439,0.14910,0.98032,-0.00323,0.01528,0.84395,0.96891,-0.02129,-0.15807,0.18916,0.30115,0.01273,1.00627,0.96226,0.01471,-0.07607,0.26088,-0.7994,0.2326,-0.0403,0.2891,-0.2633,0.1126,-0.0345,0.4872,20.130,-0.281,-27.137,-65.600,5.934,4.084,-11.078,-27.355,16.385,-83.214,12.130,-4.103
13.9080,0.23441,0.14910,0.98034,-0.00325,0.01524,0.84392,0.96890,-0.02129,-0.15808,0.18917,0.30117,0.01274,1.00628,0.96226,0.01473,-0.07606,0.26088,-0.7994,0.2326,-0.0403,0.2891,-0.2635,0.1126,-0.0346,0.4875,20.144,-0.275,-27.149,-65.620,5.934,4.084,-11.087,-27.343,16.383,-83.266,12.135,-4.103
13.9100,0.23443,0.14911,0.98034,-0.00328,0.01521,0.84389,0.96890,-0.02129,-0.15809,0.18917,0.30119,0.01274,1.00628,0.96226,0.01474,-0.07601,0.26088,-0.7994,0.2326,-0.0403,0.2891,-0.2637,0.1126,-0.0348,0.4877,20.161,-0.262,-27.171,-65.643,5.934,4.084,-11.094,-27.324,16.372,-83.312,12.140,-4.103
13.9120,0.23444,0.14912,0.98034,-0.00330,0.01517,0.84386,0.96890,-0.02129,-0.15810,0.18918,0.30121,0.01276,1.00628,0.96226,0.01472,-0.07593,0.26089,-0.7994,0.2326,-0.0403,0.2891,-0.2639,0.1127,-0.0350,0.4880,20.179,-0.341,-27.112,-65.521,5.792,4.084,-11.101,-27.416,16.262,-83.196,11.986,-4.103
13.9140,0.23446,0.14913,0.98034,-0.00333,0.01513,0.84382,0.96890,-0.02129,-0.15811,0.18918,0.30123,0.01276,1.00628,0.96227,0.01472,-0.07587,0.26090,-0.8094,0.2305,-0.0415,0.2888,-0.2642,0.1127,-0.0351,0.4882,20.192,-0.335,-27.123,-65.542,5.792,4.084,-11.109,-27.403,16.261,-83.250,11.992,-4.103
13.9160,0.23448,0.14913,0.98034,-0.00335,0.01509,0.84379,0.96889,-0.02129,-0.15812,0.18918,0.30126,0.01277,1.00628,0.96227,0.01473,-0.07581,0.26090,-0.8094,0.2305,-0.0415,0.2888,-0.2644,0.1127,-0.0353,0.4884,20.177,-0.423,-27.057,-65.416,5.651,4.084,-11.138,-27.509,16.159,-83.156,11.839,-4.103
13.9180,0.23450,0.14914,0.98035,-0.00338,0.01505,0.84376,0.96889,-0.02129,-0.15813,0.18917,0.30128,0.01278,1.00628,0.96227,0.01474,-0.07578,0.26090,-0.8094,0.2305,-0.0415,0.2888,-0.2646,0.1127,-0.0355,0.4887,20.164,-0.416,-27.067,-65.437,5.651,4.084,-11.165,-27.490,16.160,-83.219,11.844,-4.103
13.9200,0.23451,0.14915,0.98036,-0.00340,0.01501,0.84373,0.96889,-0.02128,-0.15814,0.18916,0.30130,0.01278,1.00629,0.96228,0.01476,-0.07575,0.26090,-0.8094,0.2305,-0.0415,0.2888,-0.2648,0.1128,-0.0357,0.4889,20.152,-0.409,-27.078,-65.457,5.651,4.084,-11.193,-27.472,16.160,-83.282,11.850,-4.103
13.9220,0.23453,0.14915,0.98036,-0.00343,0.01497,0.84370,0.96889,-0.02128,-0.15815,0.18915,0.30132,0.01279,1.00628,0.96228,0.01476,-0.07568,0.26091,-0.8094,0.2305,-0.0415,0.2888,-0.2650,0.1128,-0.0358,0.4892,20.143,-0.393,-27.098,-65.480,5.651,4.084,-11.220,-27.445,16.153,-83.340,11.856,-4.103
13.9240,0.23455,0.14916,0.98037,-0.00345,0.01493,0.84366,0.96889,-0.02127,-0.15816,0.18914,0.30134,0.01280,1.00628,0.96228,0.01477,-0.07563,0.26091,-0.8094,0.2305,-0.0415,0.2888,-0.2652,0.1128,-0.0360,0.4894,20.133,-0.387,-27.108,-65.500,5.651,4.084,-11.246,-27.428,16.154,-83.401,11.861,-4.103
13.9260,0.23457,0.14917,0.98038,-0.00348,0.01489,0.84363,0.96890,-0.02127,-0.15817,0.18913,0.30136,0.01281,1.00628,0.96229,0.01479,-0.07559,0.26091,-0.8194,0.2284,-0.0428,0.2884,-0.2655,0.1129,-0.0362,0.4897,20.125,-0.380,-27.117,-65.520,5.651,4.084,-11.271,-27.411,16.155,-83.462,11.867,-4.103
13.9280,0.23459,0.14918,0.98038,-0.00350,0.01486,0.84360,0.96890,-0.02126,-0.15818,0.18911,0.30139,0.01282,1.00628,0.96229,0.01479,-0.07552,0.26092,-0.8194,0.2284,-0.0428,0.2884,-0.2657,0.1129,-0.0363,0.4899,20.119,-0.365,-27.137,-65.543,5.651,4.084,-11.297,-27.385,16.147,-83.519,11.872,-4.103
13.9300,0.23461,0.14918,0.98038,-0.00353,0.01482,0.84357,0.96890,-0.02126,-0.15819,0.18910,0.30141,0.01282,1.00628,0.96229,0.01480,-0.07546,0.26092,-0.8194,0.2284,-0.0428,0.2884,-0.2659,0.1129,-0.0365,0.4901,20.113,-0.359,-27.146,-65.562,5.651,4.084,-11.322,-27.369,16.148,-83.580,11.878,-4.103
13.9320,0.23463,0.14919,0.98039,-0.00356,0.01478,0.84353,0.96890,-0.02125,-0.15820,0.18908,0.30144,0.01283,1.00628,0.96230,0.01481,-0.07542,0.26092,-0.8194,0.2284,-0.0428,0.2884,-0.2661,0.1130,-0.0367,0.4904,20.107,-0.353,-27.155,-65.582,5.651,4.084,-11.346,-27.352,16.149,-83.641,11.883,-4.103
13.9340,0.23465,0.14920,0.98040,-0.00358,0.01474,0.84350,0.96890,-0.02124,-0.15821,0.18906,0.30146,0.01284,1.00628,0.96230,0.01483,-0.07538,0.26092,-0.8194,0.2284,-0.0428,0.2884,-0.2664,0.1130,-0.0368,0.4907,20.103,-0.347,-27.164,-65.601,5.651,4.084,-11.370,-27.336,16.150,-83.702,11.889,-4.103
13.9360,0.23467,0.14920,0.98040,-0.00361,0.01470,0.84347,0.96891,-0.02123,-0.15822,0.18904,0.30148,0.01285,1.00628,0.96230,0.01484,-0.07531,0.26093,-0.8194,0.2284,-0.0428,0.2884,-0.2666,0.1130,-0.0370,0.4909,20.100,-0.333,-27.184,-65.624,5.651,4.084,-11.393,-27.311,16.142,-83.757,11.894,-4.103
