t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
2.5920,0.52021,-0.09982,0.99184,0.03670,-0.00990,0.87382,0.97710,-0.02539,-0.12828,0.16787,0.28934,-0.13174,1.03655,0.97888,-0.02615,-0.11951,0.16379,-0.0000,0.0000,0.0000,0.0000,0.0131,0.0005,-0.0006,0.0052,-14.124,-13.767,46.366,-61.737,17.507,4.553,20.149,-23.743,-64.064,-74.858,24.530,-4.836
2.5940,0.52021,-0.09982,0.99184,0.03669,-0.00993,0.87382,0.97709,-0.02538,-0.12829,0.16788,0.28934,-0.13175,1.03655,0.97887,-0.02614,-0.11951,0.16383,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0005,-0.0005,0.0052,-14.107,-13.757,46.358,-61.748,17.487,4.543,20.149,-23.746,-64.059,-74.859,24.529,-4.841
2.5960,0.52021,-0.09982,0.99184,0.03668,-0.00996,0.87382,0.97709,-0.02537,-0.12829,0.16790,0.28935,-0.13175,1.03655,0.97887,-0.02613,-0.11951,0.16388,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0005,-0.0005,0.0052,-14.112,-13.748,46.370,-61.760,17.467,4.530,20.154,-23.768,-64.080,-74.767,24.531,-4.791
2.5980,0.52021,-0.09982,0.99184,0.03668,-0.00998,0.87382,0.97709,-0.02536,-0.12829,0.16791,0.28935,-0.13175,1.03655,0.97886,-0.02612,-0.11951,0.16392,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0005,-0.0005,0.0052,-14.097,-13.765,46.354,-61.712,17.473,4.539,20.153,-23.766,-64.071,-74.777,24.534,-4.789
2.6000,0.52021,-0.09982,0.99184,0.03667,-0.01001,0.87382,0.97709,-0.02535,-0.12829,0.16792,0.28935,-0.13175,1.03655,0.97885,-0.02611,-0.11950,0.16396,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0005,-0.0005,0.0052,-14.082,-13.781,46.336,-61.665,17.479,4.550,20.153,-23.763,-64.062,-74.787,24.537,-4.787
2.6020,0.52021,-0.09982,0.99184,0.03666,-0.01004,0.87382,0.97709,-0.02534,-0.12829,0.16793,0.28935,-0.13176,1.03655,0.97885,-0.02609,-0.11950,0.16401,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0006,-0.0005,0.0052,-14.068,-13.795,46.318,-61.616,17.483,4.563,20.152,-23.759,-64.052,-74.796,24.539,-4.787
2.6040,0.52021,-0.09982,0.99184,0.03665,-0.01007,0.87382,0.97709,-0.02533,-0.12829,0.16794,0.28936,-0.13176,1.03655,0.97884,-0.02608,-0.11950,0.16405,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0006,-0.0005,0.0052,-14.054,-13.810,46.300,-61.567,17.488,4.577,20.151,-23.755,-64.042,-74.805,24.541,-4.786
2.6060,0.52021,-0.09982,0.99184,0.03664,-0.01010,0.87382,0.97708,-0.02532,-0.12829,0.16795,0.28936,-0.13176,1.03655,0.97883,-0.02607,-0.11950,0.16409,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0006,-0.0005,0.0052,-14.041,-13.824,46.280,-61.518,17.493,4.593,20.151,-23.752,-64.032,-74.814,24.543,-4.786
2.6080,0.52021,-0.09981,0.99184,0.03664,-0.01013,0.87382,0.97708,-0.02531,-0.12829,0.16797,0.28936,-0.13176,1.03655,0.97883,-0.02606,-0.11950,0.16414,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0006,-0.0005,0.0052,-14.026,-13.812,46.271,-61.531,17.474,4.587,20.151,-23.753,-64.027,-74.819,24.544,-4.786
2.6100,0.52021,-0.09981,0.99184,0.03663,-0.01016,0.87383,0.97708,-0.02530,-0.12830,0.16798,0.28936,-0.13177,1.03655,0.97882,-0.02604,-0.11950,0.16418,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0006,-0.0005,0.0052,-14.011,-13.667,45.858,-61.430,17.411,4.483,20.150,-23.764,-63.624,-75.015,24.553,-4.751
2.6120,0.52021,-0.09981,0.99184,0.03662,-0.01019,0.87383,0.97708,-0.02529,-0.12830,0.16799,0.28937,-0.13177,1.03655,0.97881,-0.02603,-0.11950,0.16422,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0006,-0.0005,0.0052,-13.993,-13.656,45.851,-61.441,17.391,4.471,20.150,-23.766,-63.619,-75.019,24.554,-4.751
2.6140,0.52021,-0.09981,0.99184,0.03661,-0.01022,0.87383,0.97708,-0.02528,-0.12830,0.16800,0.28937,-0.13177,1.03655,0.97880,-0.02602,-0.11950,0.16427,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0006,-0.0005,0.0052,-13.974,-13.645,45.846,-61.451,17.370,4.456,20.149,-23.767,-63.615,-75.022,24.555,-4.751
2.6160,0.52021,-0.09981,0.99184,0.03661,-0.01025,0.87383,0.97707,-0.02527,-0.12830,0.16801,0.28937,-0.13177,1.03655,0.97880,-0.02601,-0.11950,0.16431,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0007,-0.0005,0.0053,-13.957,-13.662,45.829,-61.406,17.376,4.464,20.149,-23.766,-63.607,-75.025,24.557,-4.752
2.6180,0.52021,-0.09981,0.99184,0.03660,-0.01028,0.87383,0.97707,-0.02526,-0.12830,0.16802,0.28938,-0.13178,1.03654,0.97879,-0.02600,-0.11950,0.16436,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0007,-0.0005,0.0053,-13.942,-13.679,45.812,-61.359,17.382,4.473,20.148,-23.765,-63.600,-75.029,24.558,-4.752
2.6200,0.52021,-0.09981,0.99184,0.03659,-0.01031,0.87383,0.97707,-0.02525,-0.12830,0.16804,0.28938,-0.13178,1.03654,0.97878,-0.02599,-0.11950,0.16440,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0007,-0.0005,0.0053,-13.927,-13.694,45.793,-61.312,17.387,4.484,20.148,-23.763,-63.592,-75.032,24.559,-4.752
2.6220,0.52021,-0.09981,0.99184,0.03659,-0.01034,0.87383,0.97707,-0.02524,-0.12831,0.16805,0.28938,-0.13178,1.03654,0.97878,-0.02598,-0.11950,0.16445,-0.0000,0.0000,0.0000,0.0000,0.0129,0.0007,-0.0005,0.0053,-13.912,-13.710,45.774,-61.265,17.392,4.496,20.148,-23.762,-63.584,-75.036,24.560,-4.752
2.6240,0.52022,-0.09981,0.99184,0.03658,-0.01037,0.87383,0.97707,-0.02523,-0.12831,0.16806,0.28938,-0.13179,1.03654,0.97877,-0.02596,-0.11949,0.16449,-0.0000,0.0000,0.0000,0.0000,0.0129,0.0007,-0.0005,0.0053,-13.898,-13.724,45.755,-61.216,17.397,4.511,20.148,-23.759,-63.577,-75.039,24.561,-4.752
2.6260,0.52022,-0.09981,0.99184,0.03657,-0.01040,0.87383,0.97706,-0.02522,-0.12831,0.16807,0.28939,-0.13179,1.03654,0.97876,-0.02595,-0.11949,0.16454,-0.0000,0.0000,0.0000,0.0000,0.0129,0.0007,-0.0004,0.0053,-13.885,-13.585,45.363,-61.113,17.381,4.447,20.148,-23.760,-63.153,-75.164,24.605,-4.713
2.6280,0.52022,-0.09981,0.99184,0.03656,-0.01043,0.87383,0.97706,-0.02521,-0.12831,0.16809,0.28939,-0.13179,1.03654,0.97875,-0.02594,-0.11949,0.16458,-0.0000,0.0000,0.0000,0.0000,0.0129,0.0007,-0.0004,0.0053,-13.870,-13.601,45.343,-61.062,17.386,4.465,20.148,-23.759,-63.146,-75.166,24.606,-4.713
2.6300,0.52022,-0.09981,0.99184,0.03656,-0.01046,0.87383,0.97706,-0.02520,-0.12831,0.16810,0.28939,-0.13179,1.03654,0.97875,-0.02593,-0.11949,0.16463,-0.0000,0.0000,0.0000,0.0000,0.0129,0.0007,-0.0004,0.0053,-13.855,-13.587,45.332,-61.075,17.368,4.461,20.148,-23.760,-63.143,-75.168,24.606,-4.714
2.6320,0.52022,-0.09981,0.99184,0.03655,-0.01049,0.87383,0.97706,-0.02519,-0.12831,0.16811,0.28939,-0.13180,1.03654,0.97874,-0.02592,-0.11949,0.16467,-0.0000,0.0000,0.0000,0.0000,0.0129,0.0008,-0.0004,0.0053,-13.838,-13.576,45.322,-61.087,17.350,4.453,20.147,-23.762,-63.140,-75.169,24.607,-4.715
2.6340,0.52022,-0.09981,0.99184,0.03654,-0.01052,0.87382,0.97705,-0.02518,-0.12831,0.16812,0.28940,-0.13180,1.03654,0.97873,-0.02591,-0.11949,0.16472,-0.0000,0.0000,0.0000,0.0000,0.0129,0.0008,-0.0004,0.0053,-13.820,-13.564,45.315,-61.098,17.330,4.443,20.147,-23.763,-63.136,-75.171,24.607,-4.715
2.6360,0.52022,-0.09981,0.99184,0.03654,-0.01055,0.87382,0.97705,-0.02518,-0.12832,0.16814,0.28940,-0.13180,1.03654,0.97873,-0.02590,-0.11949,0.16476,-0.0000,0.0000,0.0000,0.0000,0.0129,0.0008,-0.0004,0.0053,-13.801,-13.553,45.308,-61.109,17.310,4.430,20.146,-23.765,-63.133,-75.173,24.608,-4.716
2.6380,0.52022,-0.09981,0.99184,0.03653,-0.01058,0.87382,0.97705,-0.02517,-0.12832,0.16815,0.28940,-0.13181,1.03654,0.97872,-0.02589,-0.11949,0.16481,-0.0000,0.0000,0.0000,0.0000,0.0129,0.0008,-0.0004,0.0053,-13.785,-13.570,45.290,-61.063,17.316,4.439,20.146,-23.764,-63.126,-75.175,24.608,-4.717
2.6400,0.52022,-0.09981,0.99184,0.03652,-0.01061,0.87382,0.97705,-0.02516,-0.12832,0.16816,0.28940,-0.13181,1.03654,0.97871,-0.02588,-0.11949,0.16486,-0.0000,0.0000,0.0000,0.0000,0.0129,0.0008,-0.0004,0.0053,-13.769,-13.586,45.272,-61.016,17.322,4.450,20.146,-23.763,-63.119,-75.178,24.609,-4.718
2.6420,0.52022,-0.09981,0.99184,0.03652,-0.01064,0.87382,0.97705,-0.02515,-0.12832,0.16817,0.28941,-0.13181,1.03654,0.97870,-0.02587,-0.11949,0.16490,-0.0000,0.0000,0.0000,0.0000,0.0129,0.0008,-0.0004,0.0053,-13.754,-13.601,45.253,-60.968,17.327,4.462,20.146,-23.761,-63.111,-75.180,24.609,-4.719
2.6440,0.52022,-0.09981,0.99184,0.03651,-0.01067,0.87382,0.97704,-0.02514,-0.12832,0.16819,0.28941,-0.13182,1.03654,0.97870,-0.02585,-0.11949,0.16495,-0.0000,0.0000,0.0000,0.0000,0.0129,0.0008,-0.0003,0.0053,-13.739,-13.616,45.233,-60.920,17.332,4.477,20.146,-23.760,-63.104,-75.183,24.609,-4.721
2.6460,0.52022,-0.09981,0.99184,0.03650,-0.01070,0.87382,0.97704,-0.02513,-0.12832,0.16820,0.28941,-0.13182,1.03654,0.97869,-0.02584,-0.11949,0.16499,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0008,-0.0003,0.0054,-13.725,-13.631,45.213,-60.871,17.337,4.493,20.146,-23.758,-63.097,-75.187,24.610,-4.722
2.6480,0.52022,-0.09981,0.99184,0.03650,-0.01073,0.87382,0.97704,-0.02512,-0.12833,0.16821,0.28941,-0.13182,1.03654,0.97868,-0.02583,-0.11950,0.16504,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0009,-0.0003,0.0054,-13.709,-13.488,44.878,-60.852,17.322,4.404,20.146,-23.768,-62.730,-75.279,24.670,-4.682
2.6500,0.52022,-0.09981,0.99184,0.03649,-0.01077,0.87382,0.97704,-0.02512,-0.12833,0.16822,0.28942,-0.13183,1.03654,0.97867,-0.02582,-0.11950,0.16508,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0009,-0.0003,0.0054,-13.691,-13.477,44.869,-60.864,17.303,4.395,20.145,-23.769,-62.727,-75.281,24.670,-4.684
2.6520,0.52022,-0.09981,0.99184,0.03648,-0.01080,0.87382,0.97704,-0.02511,-0.12833,0.16824,0.28942,-0.13183,1.03654,0.97867,-0.02581,-0.11950,0.16513,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0009,-0.0003,0.0054,-13.672,-13.466,44.862,-60.875,17.283,4.383,20.145,-23.771,-62.724,-75.283,24.670,-4.685
2.6540,0.52022,-0.09981,0.99184,0.03648,-0.01083,0.87382,0.97703,-0.02510,-0.12833,0.16825,0.28942,-0.13183,1.03654,0.97866,-0.02580,-0.11950,0.16517,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0009,-0.0003,0.0054,-13.655,-13.482,44.843,-60.828,17.289,4.393,20.145,-23.770,-62.717,-75.285,24.670,-4.687
2.6560,0.52022,-0.09981,0.99184,0.03647,-0.01086,0.87382,0.97703,-0.02509,-0.12833,0.16826,0.28943,-0.13184,1.03654,0.97865,-0.02579,-0.11950,0.16522,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0009,-0.0003,0.0054,-13.639,-13.498,44.824,-60.781,17.294,4.404,20.145,-23.769,-62.710,-75.287,24.670,-4.689
2.6580,0.52022,-0.09980,0.99184,0.03647,-0.01089,0.87382,0.97703,-0.02509,-0.12833,0.16828,0.28943,-0.13184,1.03654,0.97864,-0.02578,-0.11950,0.16526,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0009,-0.0003,0.0054,-13.623,-13.514,44.805,-60.733,17.300,4.418,20.145,-23.768,-62.704,-75.290,24.670,-4.691
2.6600,0.52022,-0.09980,0.99184,0.03646,-0.01092,0.87382,0.97703,-0.02508,-0.12833,0.16829,0.28943,-0.13184,1.03654,0.97864,-0.02577,-0.11950,0.16531,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0009,-0.0002,0.0054,-13.609,-13.529,44.784,-60.684,17.305,4.433,20.145,-23.766,-62.697,-75.293,24.670,-4.692
2.6620,0.52022,-0.09980,0.99184,0.03645,-0.01095,0.87382,0.97702,-0.02507,-0.12833,0.16830,0.28943,-0.13185,1.03654,0.97863,-0.02576,-0.11950,0.16535,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0010,-0.0002,0.0054,-13.592,-13.516,44.774,-60.697,17.286,4.426,20.144,-23.768,-62.693,-75.296,24.670,-4.694
2.6640,0.52023,-0.09980,0.99184,0.03645,-0.01098,0.87382,0.97702,-0.02506,-0.12834,0.16832,0.28944,-0.13185,1.03654,0.97862,-0.02575,-0.11950,0.16540,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0010,-0.0002,0.0054,-13.574,-13.504,44.766,-60.710,17.267,4.415,20.144,-23.769,-62.690,-75.299,24.670,-4.696
2.6660,0.52023,-0.09980,0.99184,0.03644,-0.01102,0.87382,0.97702,-0.02506,-0.12834,0.16833,0.28944,-0.13185,1.03654,0.97861,-0.02574,-0.11950,0.16544,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0010,-0.0002,0.0054,-13.556,-13.492,44.758,-60.723,17.247,4.403,20.144,-23.769,-62.686,-75.302,24.670,-4.698
2.6680,0.52023,-0.09980,0.99184,0.03644,-0.01105,0.87382,0.97702,-0.02505,-0.12834,0.16834,0.28944,-0.13186,1.03654,0.97861,-0.02572,-0.11950,0.16549,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0010,-0.0002,0.0054,-13.540,-13.367,44.459,-60.736,17.242,4.352,20.144,-23.760,-62.345,-75.341,24.674,-4.659
2.6700,0.52023,-0.09980,0.99184,0.03643,-0.01108,0.87382,0.97701,-0.02504,-0.12834,0.16836,0.28945,-0.13186,1.03654,0.97860,-0.02571,-0.11950,0.16553,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0010,-0.0002,0.0054,-13.523,-13.384,44.440,-60.689,17.247,4.363,20.144,-23.759,-62.338,-75.343,24.674,-4.661
2.6720,0.52023,-0.09980,0.99184,0.03643,-0.01111,0.87382,0.97701,-0.02503,-0.12834,0.16837,0.28945,-0.13186,1.03654,0.97859,-0.02570,-0.11950,0.16558,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0010,-0.0002,0.0054,-13.507,-13.400,44.420,-60.641,17.253,4.376,20.144,-23.759,-62.331,-75.345,24.674,-4.663
2.6740,0.52023,-0.09980,0.99184,0.03642,-0.01114,0.87381,0.97701,-0.02503,-0.12834,0.16839,0.28945,-0.13187,1.03654,0.97859,-0.02569,-0.11951,0.16562,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0011,-0.0002,0.0054,-13.492,-13.416,44.400,-60.592,17.258,4.390,20.143,-23.758,-62.324,-75.348,24.674,-4.665
2.6760,0.52023,-0.09980,0.99184,0.03642,-0.01117,0.87381,0.97701,-0.02502,-0.12834,0.16840,0.28946,-0.13187,1.03654,0.97858,-0.02568,-0.11951,0.16566,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0011,-0.0001,0.0054,-13.478,-13.432,44.379,-60.543,17.263,4.406,20.143,-23.757,-62.317,-75.351,24.674,-4.667
2.6780,0.52023,-0.09980,0.99184,0.03641,-0.01120,0.87381,0.97701,-0.02501,-0.12834,0.16841,0.28946,-0.13187,1.03654,0.97857,-0.02567,-0.11951,0.16571,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0011,-0.0001,0.0054,-13.462,-13.419,44.369,-60.557,17.245,4.400,20.143,-23.758,-62.314,-75.354,24.674,-4.670
2.6800,0.52023,-0.09980,0.99184,0.03641,-0.01124,0.87381,0.97700,-0.02500,-0.12835,0.16843,0.28946,-0.13188,1.03654,0.97856,-0.02566,-0.11951,0.16575,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0011,-0.0001,0.0054,-13.444,-13.407,44.360,-60.570,17.227,4.391,20.143,-23.759,-62.310,-75.358,24.674,-4.672
2.6820,0.52023,-0.09980,0.99184,0.03640,-0.01127,0.87381,0.97700,-0.02500,-0.12835,0.16844,0.28947,-0.13188,1.03654,0.97856,-0.02564,-0.11951,0.16580,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0011,-0.0001,0.0054,-13.426,-13.395,44.353,-60.583,17.207,4.380,20.142,-23.760,-62.307,-75.361,24.674,-4.674
2.6840,0.52023,-0.09980,0.99184,0.03640,-0.01130,0.87381,0.97700,-0.02499,-0.12835,0.16845,0.28947,-0.13188,1.03654,0.97855,-0.02563,-0.11951,0.16584,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0011,-0.0001,0.0054,-13.410,-13.411,44.334,-60.538,17.213,4.390,20.142,-23.760,-62.300,-75.364,24.674,-4.677
2.6860,0.52023,-0.09980,0.99184,0.03639,-0.01133,0.87381,0.97700,-0.02498,-0.12835,0.16847,0.28947,-0.13189,1.03654,0.97854,-0.02562,-0.11951,0.16588,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0012,-0.0001,0.0054,-13.395,-13.426,44.315,-60.492,17.219,4.401,20.142,-23.759,-62.293,-75.368,24.674,-4.679
2.6880,0.52023,-0.09980,0.99184,0.03639,-0.01136,0.87381,0.97699,-0.02497,-0.12835,0.16848,0.28948,-0.13189,1.03654,0.97853,-0.02561,-0.11952,0.16593,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0012,-0.0001,0.0054,-13.380,-13.305,44.032,-60.478,17.209,4.356,20.142,-23.737,-61.971,-75.420,24.663,-4.639
2.6900,0.52023,-0.09980,0.99184,0.03638,-0.01139,0.87381,0.97699,-0.02497,-0.12835,0.16850,0.28948,-0.13189,1.03654,0.97853,-0.02560,-0.11952,0.16597,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0012,-0.0001,0.0054,-13.365,-13.322,44.012,-60.429,17.215,4.372,20.142,-23.737,-61.964,-75.423,24.663,-4.641
2.6920,0.52023,-0.09980,0.99184,0.03638,-0.01142,0.87380,0.97699,-0.02496,-0.12835,0.16851,0.28948,-0.13190,1.03654,0.97852,-0.02559,-0.11952,0.16601,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0012,-0.0001,0.0054,-13.348,-13.310,44.002,-60.443,17.197,4.365,20.142,-23.738,-61.960,-75.426,24.663,-4.644
2.6940,0.52023,-0.09980,0.99184,0.03637,-0.01146,0.87380,0.97699,-0.02495,-0.12835,0.16852,0.28949,-0.13190,1.03654,0.97851,-0.02557,-0.11952,0.16606,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0012,-0.0000,0.0054,-13.330,-13.299,43.993,-60.455,17.178,4.355,20.141,-23.740,-61.956,-75.429,24.663,-4.646
2.6960,0.52023,-0.09980,0.99184,0.03637,-0.01149,0.87380,0.97698,-0.02495,-0.12836,0.16854,0.28949,-0.13191,1.03654,0.97851,-0.02556,-0.11952,0.16610,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0012,-0.0000,0.0054,-13.311,-13.288,43.986,-60.468,17.159,4.343,20.141,-23.742,-61.953,-75.432,24.663,-4.649
2.6980,0.52023,-0.09980,0.99184,0.03636,-0.01152,0.87380,0.97698,-0.02494,-0.12836,0.16855,0.28949,-0.13191,1.03654,0.97850,-0.02555,-0.11952,0.16614,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0013,-0.0000,0.0054,-13.295,-13.304,43.968,-60.423,17.165,4.352,20.141,-23.742,-61.946,-75.436,24.663,-4.651
2.7000,0.52023,-0.09980,0.99184,0.03636,-0.01155,0.87380,0.97698,-0.02493,-0.12836,0.16857,0.28950,-0.13191,1.03654,0.97849,-0.02554,-0.11953,0.16618,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0013,-0.0000,0.0054,-13.280,-13.320,43.949,-60.378,17.171,4.363,20.141,-23.741,-61.939,-75.439,24.663,-4.654
2.7020,0.52023,-0.09980,0.99184,0.03635,-0.01158,0.87380,0.97698,-0.02492,-0.12836,0.16858,0.28950,-0.13192,1.03654,0.97848,-0.02553,-0.11953,0.16623,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0013,0.0000,0.0054,-13.265,-13.335,43.930,-60.332,17.176,4.376,20.141,-23.741,-61.931,-75.443,24.663,-4.656
2.7040,0.52023,-0.09980,0.99184,0.03635,-0.01161,0.87380,0.97697,-0.02492,-0.12836,0.16860,0.28950,-0.13192,1.03654,0.97848,-0.02551,-0.11953,0.16627,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0013,0.0000,0.0054,-13.251,-13.351,43.910,-60.285,17.182,4.390,20.141,-23.740,-61.924,-75.446,24.663,-4.659
2.7060,0.52024,-0.09980,0.99184,0.03635,-0.01164,0.87379,0.97697,-0.02491,-0.12836,0.16861,0.28951,-0.13193,1.03654,0.97847,-0.02550,-0.11953,0.16631,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0013,0.0000,0.0055,-13.238,-13.366,43.889,-60.238,17.187,4.407,20.141,-23.739,-61.916,-75.450,24.663,-4.661
2.7080,0.52024,-0.09980,0.99184,0.03634,-0.01167,0.87379,0.97697,-0.02490,-0.12836,0.16862,0.28951,-0.13193,1.03654,0.97846,-0.02549,-0.11953,0.16635,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0013,0.0000,0.0055,-13.223,-13.242,43.623,-60.231,17.171,4.326,20.140,-23.730,-61.613,-75.519,24.690,-4.620
2.7100,0.52024,-0.09980,0.99184,0.03634,-0.01170,0.87379,0.97697,-0.02489,-0.12837,0.16863,0.28951,-0.13193,1.03654,0.97845,-0.02548,-0.11954,0.16640,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0013,0.0001,0.0055,-13.228,-13.233,43.632,-60.247,17.153,4.317,20.146,-23.753,-61.635,-75.425,24.691,-4.567
2.7120,0.52024,-0.09980,0.99184,0.03633,-0.01173,0.87379,0.97697,-0.02488,-0.12837,0.16864,0.28952,-0.13194,1.03654,0.97845,-0.02546,-0.11954,0.16644,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0014,0.0001,0.0055,-13.210,-13.222,43.626,-60.260,17.134,4.306,20.145,-23.754,-61.631,-75.436,24.695,-4.563
2.7140,0.52024,-0.09980,0.99184,0.03633,-0.01176,0.87379,0.97696,-0.02487,-0.12837,0.16865,0.28952,-0.13194,1.03654,0.97844,-0.02545,-0.11955,0.16648,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0014,0.0001,0.0055,-13.195,-13.237,43.609,-60.216,17.140,4.316,20.144,-23.751,-61.622,-75.447,24.699,-4.559
2.7160,0.52024,-0.09980,0.99184,0.03633,-0.01179,0.87378,0.97696,-0.02486,-0.12837,0.16867,0.28953,-0.13195,1.03654,0.97843,-0.02543,-0.11955,0.16652,-0.0000,0.0000,0.0000,0.0000,0.0125,0.0014,0.0001,0.0055,-13.181,-13.252,43.591,-60.170,17.146,4.328,20.143,-23.748,-61.613,-75.458,24.702,-4.557
2.7180,0.52024,-0.09980,0.99184,0.03632,-0.01182,0.87378,0.97696,-0.02485,-0.12837,0.16868,0.28953,-0.13195,1.03654,0.97843,-0.02542,-0.11955,0.16656,-0.0000,0.0000,0.0000,0.0000,0.0125,0.0014,0.0001,0.0055,-13.167,-13.267,43.573,-60.124,17.152,4.342,20.142,-23.746,-61.603,-75.468,24.704,-4.555
2.7200,0.52024,-0.09980,0.99184,0.03632,-0.01185,0.87378,0.97696,-0.02485,-0.12837,0.16869,0.28953,-0.13196,1.03654,0.97842,-0.02541,-0.11956,0.16660,-0.0000,0.0000,0.0000,0.0000,0.0125,0.0014,0.0001,0.0055,-13.150,-13.255,43.564,-60.138,17.133,4.334,20.141,-23.747,-61.597,-75.477,24.706,-4.554
2.7220,0.52024,-0.09980,0.99184,0.03631,-0.01188,0.87378,0.97696,-0.02484,-0.12838,0.16870,0.28954,-0.13196,1.03654,0.97841,-0.02539,-0.11956,0.16664,-0.0000,0.0000,0.0000,0.0000,0.0125,0.0014,0.0001,0.0055,-13.135,-13.270,43.546,-60.093,17.139,4.346,20.141,-23.745,-61.587,-75.486,24.708,-4.554
2.7240,0.52024,-0.09980,0.99184,0.03631,-0.01191,0.87377,0.97695,-0.02483,-0.12838,0.16872,0.28954,-0.13196,1.03654,0.97841,-0.02538,-0.11956,0.16668,-0.0000,0.0000,0.0000,0.0000,0.0125,0.0015,0.0001,0.0055,-13.118,-13.258,43.539,-60.107,17.121,4.337,20.140,-23.746,-61.582,-75.494,24.710,-4.554
2.7260,0.52024,-0.09980,0.99184,0.03631,-0.01194,0.87377,0.97695,-0.02482,-0.12838,0.16873,0.28955,-0.13197,1.03653,0.97840,-0.02536,-0.11957,0.16672,-0.0000,0.0000,0.0000,0.0000,0.0125,0.0015,0.0001,0.0055,-13.104,-13.272,43.521,-60.063,17.127,4.349,20.140,-23.745,-61.572,-75.501,24.712,-4.554
2.7280,0.52024,-0.09980,0.99184,0.03630,-0.01197,0.87377,0.97695,-0.02481,-0.12838,0.16874,0.28955,-0.13197,1.03653,0.97839,-0.02535,-0.11957,0.16676,-0.0000,0.0000,0.0000,0.0000,0.0125,0.0015,0.0002,0.0055,-13.090,-13.287,43.503,-60.018,17.132,4.362,20.140,-23.743,-61.563,-75.508,24.713,-4.554
2.7300,0.52024,-0.09980,0.99184,0.03630,-0.01200,0.87377,0.97695,-0.02480,-0.12838,0.16876,0.28955,-0.13198,1.03653,0.97838,-0.02534,-0.11958,0.16680,-0.0000,0.0000,0.0000,0.0000,0.0125,0.0015,0.0002,0.0055,-13.074,-13.125,43.177,-59.950,17.107,4.279,20.139,-23.789,-61.168,-75.658,24.760,-4.541
2.7320,0.52024,-0.09980,0.99184,0.03629,-0.01203,0.87377,0.97694,-0.02479,-0.12838,0.16877,0.28956,-0.13198,1.03653,0.97838,-0.02532,-0.11958,0.16684,-0.0000,0.0000,0.0000,0.0000,0.0125,0.0015,0.0002,0.0055,-13.056,-13.114,43.169,-59.963,17.088,4.268,20.139,-23.791,-61.164,-75.662,24.761,-4.541
