t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
8.0480,0.25163,0.13022,1.03019,0.01388,0.02871,0.87462,0.97419,-0.01895,-0.13917,0.17674,0.30511,-0.01496,1.04429,0.97221,0.01348,-0.08294,0.21852,-0.2694,0.1520,-0.0038,0.3000,-0.1929,0.1043,-0.0013,0.2795,4.275,-4.201,-6.871,-58.574,12.398,4.084,0.032,-21.180,6.756,-58.792,15.773,-4.039
8.0500,0.25173,0.13026,1.03023,0.01387,0.02870,0.87463,0.97419,-0.01894,-0.13917,0.17674,0.30519,-0.01489,1.04433,0.97220,0.01347,-0.08290,0.21858,-0.2694,0.1520,-0.0038,0.3000,-0.1933,0.1043,-0.0013,0.2800,4.280,-4.189,-6.866,-58.592,12.392,4.084,0.030,-21.196,6.764,-58.741,15.780,-4.038
8.0520,0.25182,0.13029,1.03027,0.01386,0.02870,0.87463,0.97419,-0.01893,-0.13917,0.17674,0.30527,-0.01481,1.04437,0.97219,0.01345,-0.08286,0.21865,-0.2694,0.1520,-0.0038,0.3000,-0.1937,0.1043,-0.0013,0.2804,4.286,-4.187,-6.870,-58.599,12.386,4.084,0.014,-21.184,6.760,-58.786,15.771,-4.039
8.0540,0.25191,0.13032,1.03031,0.01385,0.02869,0.87464,0.97419,-0.01893,-0.13916,0.17674,0.30535,-0.01474,1.04441,0.97217,0.01344,-0.08283,0.21871,-0.2694,0.1520,-0.0038,0.3000,-0.1941,0.1043,-0.0013,0.2809,4.291,-3.983,-7.529,-58.587,12.509,4.084,0.011,-21.013,7.323,-58.605,15.860,-4.038
8.0560,0.25199,0.13035,1.03036,0.01384,0.02868,0.87464,0.97419,-0.01892,-0.13916,0.17674,0.30543,-0.01467,1.04445,0.97216,0.01342,-0.08280,0.21878,-0.2694,0.1520,-0.0038,0.3000,-0.1945,0.1044,-0.0013,0.2813,4.298,-3.980,-7.532,-58.595,12.502,4.084,-0.006,-21.002,7.319,-58.648,15.850,-4.039
8.0580,0.25208,0.13039,1.03041,0.01383,0.02867,0.87464,0.97419,-0.01891,-0.13916,0.17674,0.30550,-0.01461,1.04450,0.97215,0.01340,-0.08277,0.21884,-0.2694,0.1520,-0.0038,0.3000,-0.1949,0.1044,-0.0013,0.2817,4.304,-3.973,-7.526,-58.605,12.497,4.084,-0.010,-21.021,7.326,-58.594,15.858,-4.038
8.0600,0.25217,0.13041,1.03045,0.01382,0.02867,0.87465,0.97419,-0.01890,-0.13916,0.17675,0.30558,-0.01454,1.04454,0.97214,0.01339,-0.08275,0.21891,-0.2694,0.1520,-0.0038,0.3000,-0.1953,0.1044,-0.0013,0.2821,4.318,-3.992,-7.529,-58.552,12.501,4.084,-0.022,-21.008,7.319,-58.638,15.849,-4.039
8.0620,0.25226,0.13044,1.03050,0.01381,0.02866,0.87465,0.97419,-0.01889,-0.13916,0.17675,0.30565,-0.01447,1.04458,0.97212,0.01337,-0.08273,0.21898,-0.2694,0.1520,-0.0038,0.3000,-0.1956,0.1044,-0.0013,0.2825,4.323,-4.005,-7.520,-58.505,12.504,4.084,-0.026,-21.024,7.327,-58.586,15.857,-4.038
8.0640,0.25235,0.13047,1.03056,0.01380,0.02865,0.87466,0.97419,-0.01888,-0.13916,0.17675,0.30573,-0.01440,1.04463,0.97211,0.01335,-0.08271,0.21904,-0.2694,0.1520,-0.0038,0.3000,-0.1960,0.1044,-0.0013,0.2828,4.327,-3.995,-7.514,-58.523,12.498,4.084,-0.031,-21.042,7.336,-58.539,15.864,-4.037
8.0660,0.25243,0.13050,1.03061,0.01379,0.02865,0.87466,0.97419,-0.01888,-0.13916,0.17675,0.30580,-0.01434,1.04467,0.97210,0.01333,-0.08270,0.21910,-0.2694,0.1520,-0.0038,0.3000,-0.1964,0.1044,-0.0013,0.2832,4.334,-3.991,-7.518,-58.531,12.492,4.084,-0.048,-21.028,7.331,-58.587,15.854,-4.039
8.0680,0.25252,0.13053,1.03066,0.01378,0.02864,0.87466,0.97419,-0.01887,-0.13916,0.17675,0.30587,-0.01427,1.04472,0.97209,0.01332,-0.08269,0.21917,-0.2694,0.1520,-0.0038,0.3000,-0.1967,0.1044,-0.0013,0.2836,4.340,-3.885,-7.802,-58.570,12.541,4.084,-0.064,-20.864,7.573,-58.591,15.885,-4.040
8.0700,0.25260,0.13056,1.03071,0.01378,0.02863,0.87467,0.97419,-0.01886,-0.13915,0.17676,0.30594,-0.01421,1.04477,0.97207,0.01330,-0.08268,0.21923,-0.2694,0.1520,-0.0038,0.3000,-0.1971,0.1044,-0.0014,0.2839,4.345,-3.902,-7.793,-58.516,12.546,4.084,-0.069,-20.883,7.580,-58.536,15.893,-4.039
8.0720,0.25268,0.13059,1.03077,0.01377,0.02863,0.87467,0.97419,-0.01885,-0.13915,0.17676,0.30602,-0.01414,1.04482,0.97206,0.01330,-0.08268,0.21929,-0.2694,0.1520,-0.0038,0.3000,-0.1975,0.1044,-0.0014,0.2843,4.349,-3.915,-7.783,-58.467,12.549,4.084,-0.076,-20.896,7.590,-58.494,15.901,-4.038
8.0740,0.25277,0.13062,1.03082,0.01376,0.02862,0.87468,0.97419,-0.01884,-0.13915,0.17676,0.30609,-0.01407,1.04487,0.97205,0.01330,-0.08268,0.21935,-0.2694,0.1520,-0.0038,0.3000,-0.1979,0.1044,-0.0014,0.2846,4.356,-3.911,-7.787,-58.479,12.543,4.084,-0.092,-20.885,7.584,-58.539,15.891,-4.039
8.0760,0.25285,0.13065,1.03088,0.01375,0.02861,0.87468,0.97419,-0.01883,-0.13915,0.17676,0.30616,-0.01400,1.04493,0.97203,0.01330,-0.08268,0.21941,-0.2694,0.1520,-0.0038,0.3000,-0.1982,0.1045,-0.0014,0.2850,4.361,-3.905,-7.780,-58.492,12.537,4.084,-0.096,-20.906,7.592,-58.485,15.899,-4.038
8.0780,0.25293,0.13068,1.03094,0.01374,0.02860,0.87468,0.97419,-0.01882,-0.13915,0.17676,0.30623,-0.01394,1.04498,0.97202,0.01329,-0.08269,0.21946,-0.2694,0.1520,-0.0038,0.3000,-0.1986,0.1045,-0.0014,0.2853,4.367,-3.904,-7.785,-58.496,12.531,4.084,-0.112,-20.896,7.587,-58.529,15.889,-4.039
8.0800,0.25301,0.13071,1.03100,0.01374,0.02860,0.87469,0.97419,-0.01881,-0.13915,0.17677,0.30630,-0.01388,1.04504,0.97201,0.01329,-0.08269,0.21952,-0.2694,0.1521,-0.0038,0.3000,-0.1989,0.1045,-0.0014,0.2856,4.374,-3.928,-7.787,-58.436,12.535,4.084,-0.127,-20.886,7.581,-58.566,15.881,-4.040
8.0820,0.25309,0.13074,1.03106,0.01373,0.02859,0.87469,0.97419,-0.01881,-0.13915,0.17677,0.30636,-0.01381,1.04509,0.97199,0.01328,-0.08270,0.21958,-0.2694,0.1521,-0.0038,0.3000,-0.1993,0.1045,-0.0014,0.2859,4.380,-3.942,-7.779,-58.389,12.539,4.084,-0.130,-20.905,7.589,-58.508,15.890,-4.039
8.0840,0.25317,0.13077,1.03112,0.01372,0.02858,0.87470,0.97419,-0.01880,-0.13915,0.17677,0.30643,-0.01375,1.04515,0.97198,0.01328,-0.08272,0.21964,-0.2694,0.1521,-0.0038,0.3000,-0.1996,0.1045,-0.0014,0.2862,4.384,-3.870,-8.028,-58.449,12.599,4.084,-0.134,-20.782,7.833,-58.388,15.955,-4.038
8.0860,0.25325,0.13080,1.03119,0.01372,0.02858,0.87470,0.97418,-0.01879,-0.13915,0.17677,0.30650,-0.01368,1.04521,0.97196,0.01328,-0.08274,0.21970,-0.2694,0.1521,-0.0038,0.3000,-0.2000,0.1045,-0.0014,0.2865,4.391,-3.862,-8.022,-58.466,12.593,4.084,-0.140,-20.801,7.841,-58.346,15.962,-4.037
8.0880,0.25333,0.13082,1.03125,0.01371,0.02857,0.87470,0.97418,-0.01878,-0.13915,0.17677,0.30657,-0.01362,1.04527,0.97195,0.01329,-0.08276,0.21975,-0.2694,0.1521,-0.0038,0.3000,-0.2004,0.1046,-0.0015,0.2868,4.397,-3.863,-8.026,-58.470,12.587,4.084,-0.157,-20.790,7.836,-58.394,15.952,-4.038
8.0900,0.25340,0.13085,1.03132,0.01370,0.02856,0.87471,0.97418,-0.01877,-0.13915,0.17677,0.30663,-0.01355,1.04533,0.97193,0.01329,-0.08278,0.21981,-0.2694,0.1521,-0.0038,0.3000,-0.2007,0.1046,-0.0015,0.2871,4.404,-3.888,-8.028,-58.408,12.592,4.084,-0.172,-20.780,7.830,-58.435,15.943,-4.040
8.0920,0.25348,0.13088,1.03139,0.01370,0.02855,0.87471,0.97418,-0.01876,-0.13915,0.17678,0.30670,-0.01349,1.04539,0.97192,0.01329,-0.08281,0.21987,-0.2694,0.1521,-0.0038,0.3000,-0.2011,0.1046,-0.0015,0.2874,4.409,-3.903,-8.019,-58.360,12.596,4.084,-0.176,-20.799,7.838,-58.381,15.952,-4.039
8.0940,0.25356,0.13091,1.03145,0.01369,0.02855,0.87472,0.97418,-0.01875,-0.13916,0.17678,0.30677,-0.01343,1.04546,0.97190,0.01329,-0.08283,0.21992,-0.2694,0.1521,-0.0038,0.3000,-0.2014,0.1046,-0.0015,0.2876,4.416,-3.901,-8.023,-58.372,12.590,4.084,-0.192,-20.791,7.833,-58.421,15.943,-4.040
8.0960,0.25363,0.13093,1.03152,0.01369,0.02854,0.87472,0.97418,-0.01874,-0.13916,0.17678,0.30683,-0.01337,1.04552,0.97189,0.01329,-0.08287,0.21998,-0.2694,0.1521,-0.0038,0.3000,-0.2017,0.1046,-0.0015,0.2879,4.420,-3.894,-8.017,-58.386,12.584,4.084,-0.195,-20.813,7.841,-58.364,15.951,-4.039
8.0980,0.25371,0.13096,1.03159,0.01368,0.02853,0.87472,0.97418,-0.01873,-0.13916,0.17678,0.30690,-0.01331,1.04559,0.97187,0.01329,-0.08290,0.22004,-0.2694,0.1521,-0.0038,0.3000,-0.2021,0.1046,-0.0015,0.2881,4.424,-3.887,-8.011,-58.397,12.579,4.084,-0.199,-20.833,7.849,-58.313,15.959,-4.038
8.1000,0.25378,0.13099,1.03166,0.01367,0.02853,0.87473,0.97418,-0.01873,-0.13916,0.17678,0.30696,-0.01325,1.04565,0.97186,0.01329,-0.08294,0.22009,-0.2694,0.1521,-0.0038,0.3000,-0.2024,0.1047,-0.0015,0.2884,4.431,-3.912,-8.013,-58.337,12.583,4.084,-0.215,-20.821,7.844,-58.361,15.949,-4.039
8.1020,0.25386,0.13102,1.03173,0.01367,0.02852,0.87473,0.97418,-0.01872,-0.13916,0.17678,0.30702,-0.01319,1.04572,0.97184,0.01330,-0.08298,0.22015,-0.2694,0.1521,-0.0038,0.3000,-0.2028,0.1047,-0.0015,0.2886,4.436,-3.934,-8.014,-58.281,12.587,4.084,-0.232,-20.809,7.839,-58.408,15.941,-4.040
8.1040,0.25393,0.13105,1.03181,0.01366,0.02851,0.87473,0.97418,-0.01871,-0.13916,0.17679,0.30709,-0.01313,1.04579,0.97182,0.01332,-0.08302,0.22020,-0.2694,0.1521,-0.0038,0.3000,-0.2031,0.1047,-0.0015,0.2888,4.441,-3.924,-8.008,-58.301,12.581,4.084,-0.234,-20.831,7.847,-58.349,15.950,-4.039
8.1060,0.25400,0.13107,1.03188,0.01366,0.02850,0.87474,0.97418,-0.01870,-0.13916,0.17679,0.30715,-0.01306,1.04586,0.97181,0.01333,-0.08306,0.22025,-0.2694,0.1521,-0.0038,0.3000,-0.2034,0.1047,-0.0016,0.2891,4.446,-3.916,-8.003,-58.317,12.576,4.084,-0.238,-20.851,7.856,-58.298,15.958,-4.038
8.1080,0.25408,0.13110,1.03195,0.01365,0.02850,0.87474,0.97418,-0.01869,-0.13917,0.17679,0.30721,-0.01300,1.04593,0.97179,0.01333,-0.08311,0.22031,-0.2694,0.1521,-0.0038,0.3000,-0.2038,0.1047,-0.0016,0.2893,4.452,-3.916,-8.007,-58.322,12.570,4.084,-0.253,-20.840,7.851,-58.344,15.949,-4.039
8.1100,0.25415,0.13113,1.03203,0.01365,0.02849,0.87475,0.97418,-0.01868,-0.13917,0.17679,0.30728,-0.01295,1.04600,0.97178,0.01334,-0.08316,0.22036,-0.2694,0.1521,-0.0038,0.3000,-0.2041,0.1048,-0.0016,0.2895,4.457,-3.910,-8.001,-58.331,12.566,4.084,-0.256,-20.860,7.859,-58.292,15.957,-4.038
8.1120,0.25422,0.13115,1.03210,0.01364,0.02848,0.87475,0.97418,-0.01867,-0.13917,0.17679,0.30734,-0.01289,1.04607,0.97176,0.01334,-0.08321,0.22042,-0.2694,0.1521,-0.0038,0.3000,-0.2044,0.1048,-0.0016,0.2897,4.464,-3.936,-8.004,-58.269,12.571,4.084,-0.271,-20.848,7.853,-58.338,15.948,-4.040
8.1140,0.25429,0.13118,1.03218,0.01364,0.02848,0.87475,0.97418,-0.01867,-0.13917,0.17680,0.30740,-0.01283,1.04614,0.97174,0.01335,-0.08326,0.22047,-0.2694,0.1521,-0.0038,0.3000,-0.2047,0.1048,-0.0016,0.2899,4.472,-3.959,-8.007,-58.213,12.575,4.084,-0.284,-20.840,7.847,-58.376,15.940,-4.041
8.1160,0.25436,0.13121,1.03225,0.01363,0.02847,0.87476,0.97418,-0.01866,-0.13917,0.17680,0.30746,-0.01278,1.04622,0.97172,0.01335,-0.08332,0.22052,-0.2694,0.1521,-0.0038,0.3000,-0.2051,0.1048,-0.0016,0.2901,4.477,-3.972,-8.000,-58.170,12.580,4.084,-0.286,-20.860,7.855,-58.318,15.949,-4.040
8.1180,0.25443,0.13123,1.03233,0.01363,0.02846,0.87476,0.97418,-0.01865,-0.13917,0.17680,0.30752,-0.01272,1.04629,0.97171,0.01335,-0.08338,0.22058,-0.2694,0.1521,-0.0038,0.3000,-0.2054,0.1048,-0.0016,0.2903,4.489,-3.960,-7.997,-58.200,12.574,4.084,-0.284,-20.882,7.861,-58.264,15.957,-4.039
8.1200,0.25450,0.13125,1.03241,0.01363,0.02846,0.87476,0.97418,-0.01864,-0.13917,0.17680,0.30758,-0.01267,1.04636,0.97169,0.01336,-0.08344,0.22063,-0.2694,0.1521,-0.0038,0.3000,-0.2057,0.1048,-0.0016,0.2905,4.493,-3.905,-8.224,-58.264,12.618,4.084,-0.288,-20.804,8.101,-58.185,16.004,-4.037
8.1220,0.25457,0.13128,1.03249,0.01362,0.02845,0.87477,0.97418,-0.01863,-0.13918,0.17681,0.30764,-0.01261,1.04644,0.97167,0.01338,-0.08350,0.22069,-0.2694,0.1521,-0.0038,0.3000,-0.2060,0.1048,-0.0016,0.2906,4.497,-3.904,-8.228,-58.270,12.612,4.084,-0.308,-20.791,8.097,-58.242,15.995,-4.039
8.1240,0.25464,0.13131,1.03257,0.01362,0.02844,0.87477,0.97418,-0.01862,-0.13918,0.17681,0.30770,-0.01255,1.04651,0.97165,0.01339,-0.08356,0.22074,-0.2694,0.1521,-0.0038,0.3000,-0.2063,0.1049,-0.0016,0.2908,4.504,-3.905,-8.231,-58.274,12.607,4.084,-0.323,-20.781,8.092,-58.285,15.986,-4.040
8.1260,0.25471,0.13133,1.03265,0.01361,0.02843,0.87477,0.97418,-0.01862,-0.13918,0.17681,0.30776,-0.01249,1.04659,0.97164,0.01340,-0.08363,0.22079,-0.2694,0.1521,-0.0038,0.3000,-0.2067,0.1049,-0.0016,0.2910,4.511,-3.907,-8.234,-58.274,12.602,4.084,-0.338,-20.774,8.088,-58.321,15.978,-4.041
8.1280,0.25478,0.13136,1.03273,0.01361,0.02843,0.87477,0.97418,-0.01861,-0.13918,0.17681,0.30782,-0.01243,1.04667,0.97162,0.01342,-0.08369,0.22084,-0.2694,0.1521,-0.0038,0.3000,-0.2070,0.1049,-0.0016,0.2911,4.516,-3.926,-8.226,-58.218,12.608,4.084,-0.340,-20.796,8.096,-58.260,15.988,-4.040
8.1300,0.25485,0.13138,1.03282,0.01361,0.02842,0.87478,0.97418,-0.01860,-0.13918,0.17682,0.30787,-0.01238,1.04674,0.97160,0.01343,-0.08376,0.22089,-0.2694,0.1521,-0.0038,0.3000,-0.2073,0.1049,-0.0017,0.2913,4.522,-3.942,-8.218,-58.168,12.613,4.084,-0.342,-20.815,8.103,-58.207,15.996,-4.039
8.1320,0.25491,0.13141,1.03290,0.01360,0.02841,0.87478,0.97418,-0.01859,-0.13919,0.17682,0.30793,-0.01232,1.04682,0.97158,0.01344,-0.08383,0.22095,-0.2694,0.1521,-0.0038,0.3000,-0.2076,0.1049,-0.0017,0.2914,4.527,-3.956,-8.211,-58.125,12.617,4.084,-0.346,-20.831,8.111,-58.161,16.005,-4.038
8.1340,0.25498,0.13143,1.03298,0.01360,0.02840,0.87478,0.97417,-0.01858,-0.13919,0.17682,0.30799,-0.01227,1.04690,0.97157,0.01345,-0.08390,0.22100,-0.2694,0.1521,-0.0038,0.3000,-0.2079,0.1049,-0.0017,0.2916,4.534,-3.908,-8.413,-58.181,12.659,4.084,-0.362,-20.738,8.301,-58.174,16.033,-4.039
8.1360,0.25504,0.13146,1.03306,0.01360,0.02840,0.87479,0.97417,-0.01858,-0.13919,0.17682,0.30805,-0.01222,1.04698,0.97155,0.01346,-0.08397,0.22105,-0.2694,0.1521,-0.0038,0.3000,-0.2082,0.1049,-0.0017,0.2917,4.541,-3.906,-8.416,-58.192,12.653,4.084,-0.378,-20.728,8.297,-58.216,16.024,-4.040
8.1380,0.25511,0.13148,1.03314,0.01359,0.02839,0.87479,0.97417,-0.01857,-0.13919,0.17683,0.30810,-0.01217,1.04705,0.97153,0.01347,-0.08405,0.22110,-0.2694,0.1521,-0.0038,0.3000,-0.2085,0.1050,-0.0017,0.2919,4.548,-3.905,-8.419,-58.198,12.648,4.084,-0.392,-20.721,8.293,-58.252,16.016,-4.042
8.1400,0.25517,0.13150,1.03322,0.01359,0.02838,0.87479,0.97417,-0.01856,-0.13919,0.17683,0.30816,-0.01212,1.04713,0.97151,0.01348,-0.08412,0.22115,-0.2694,0.1521,-0.0038,0.3000,-0.2088,0.1050,-0.0017,0.2920,4.553,-3.900,-8.414,-58.209,12.643,4.084,-0.394,-20.746,8.300,-58.188,16.026,-4.041
8.1420,0.25524,0.13152,1.03330,0.01359,0.02838,0.87479,0.97417,-0.01855,-0.13919,0.17683,0.30821,-0.01207,1.04721,0.97149,0.01349,-0.08420,0.22120,-0.2694,0.1521,-0.0038,0.3000,-0.2091,0.1050,-0.0017,0.2921,4.558,-3.895,-8.408,-58.217,12.639,4.084,-0.397,-20.768,8.308,-58.131,16.035,-4.039
8.1440,0.25530,0.13155,1.03339,0.01358,0.02837,0.87480,0.97417,-0.01854,-0.13920,0.17683,0.30827,-0.01202,1.04729,0.97147,0.01350,-0.08428,0.22125,-0.2694,0.1521,-0.0038,0.3000,-0.2094,0.1050,-0.0017,0.2922,4.563,-3.914,-8.400,-58.162,12.645,4.084,-0.401,-20.785,8.316,-58.084,16.044,-4.038
8.1460,0.25536,0.13157,1.03347,0.01358,0.02836,0.87480,0.97417,-0.01853,-0.13920,0.17683,0.30832,-0.01196,1.04737,0.97146,0.01352,-0.08436,0.22130,-0.2694,0.1521,-0.0038,0.3000,-0.2097,0.1050,-0.0017,0.2924,4.567,-3.874,-8.606,-58.136,12.695,4.083,-0.420,-20.696,8.493,-58.129,16.063,-4.040
8.1480,0.25542,0.13160,1.03355,0.01358,0.02835,0.87480,0.97417,-0.01852,-0.13920,0.17684,0.30838,-0.01191,1.04745,0.97144,0.01354,-0.08443,0.22134,-0.2694,0.1521,-0.0038,0.3000,-0.2100,0.1051,-0.0017,0.2925,4.574,-3.872,-8.610,-58.146,12.690,4.084,-0.436,-20.686,8.488,-58.171,16.055,-4.041
8.1500,0.25549,0.13162,1.03364,0.01357,0.02834,0.87481,0.97417,-0.01851,-0.13920,0.17684,0.30843,-0.01186,1.04753,0.97142,0.01356,-0.08452,0.22139,-0.2694,0.1521,-0.0038,0.3000,-0.2103,0.1051,-0.0017,0.2926,4.579,-3.866,-8.604,-58.160,12.685,4.084,-0.438,-20.710,8.496,-58.113,16.064,-4.040
8.1520,0.25555,0.13164,1.03372,0.01357,0.02834,0.87481,0.97417,-0.01851,-0.13920,0.17684,0.30848,-0.01180,1.04761,0.97140,0.01358,-0.08460,0.22144,-0.2694,0.1521,-0.0038,0.3000,-0.2106,0.1051,-0.0017,0.2927,4.585,-3.820,-8.786,-58.160,12.746,4.083,-0.442,-20.663,8.681,-58.046,16.112,-4.039
8.1540,0.25561,0.13167,1.03380,0.01357,0.02833,0.87481,0.97417,-0.01850,-0.13920,0.17684,0.30854,-0.01175,1.04769,0.97138,0.01360,-0.08468,0.22149,-0.2694,0.1521,-0.0038,0.3000,-0.2108,0.1051,-0.0017,0.2928,4.592,-3.819,-8.790,-58.169,12.740,4.083,-0.458,-20.652,8.676,-58.095,16.103,-4.040
8.1560,0.25567,0.13169,1.03389,0.01357,0.02832,0.87481,0.97417,-0.01849,-0.13921,0.17685,0.30859,-0.01170,1.04777,0.97137,0.01361,-0.08477,0.22154,-0.2694,0.1521,-0.0038,0.3000,-0.2111,0.1051,-0.0017,0.2929,4.600,-3.820,-8.793,-58.174,12.735,4.084,-0.474,-20.643,8.671,-58.136,16.095,-4.041
8.1580,0.25573,0.13171,1.03397,0.01357,0.02831,0.87482,0.97417,-0.01848,-0.13921,0.17685,0.30864,-0.01166,1.04785,0.97135,0.01363,-0.08485,0.22158,-0.2694,0.1521,-0.0038,0.3000,-0.2114,0.1051,-0.0017,0.2930,4.605,-3.816,-8.787,-58.182,12.731,4.084,-0.476,-20.668,8.679,-58.076,16.104,-4.040
8.1600,0.25579,0.13173,1.03406,0.01356,0.02831,0.87482,0.97417,-0.01847,-0.13921,0.17685,0.30869,-0.01161,1.04793,0.97133,0.01364,-0.08494,0.22163,-0.2694,0.1521,-0.0038,0.3000,-0.2117,0.1051,-0.0017,0.2931,4.610,-3.836,-8.779,-58.126,12.737,4.083,-0.480,-20.689,8.686,-58.024,16.112,-4.039
8.1620,0.25585,0.13176,1.03414,0.01356,0.02830,0.87482,0.97417,-0.01846,-0.13921,0.17685,0.30875,-0.01156,1.04801,0.97131,0.01366,-0.08502,0.22168,-0.2694,0.1521,-0.0038,0.3000,-0.2120,0.1051,-0.0017,0.2932,4.618,-3.860,-8.781,-58.070,12.741,4.083,-0.495,-20.676,8.680,-58.074,16.104,-4.040
8.1640,0.25591,0.13178,1.03422,0.01356,0.02829,0.87482,0.97417,-0.01845,-0.13921,0.17686,0.30880,-0.01151,1.04809,0.97129,0.01367,-0.08511,0.22173,-0.2694,0.1521,-0.0038,0.3000,-0.2122,0.1052,-0.0018,0.2933,4.625,-3.857,-8.785,-58.081,12.736,4.083,-0.510,-20.668,8.676,-58.115,16.095,-4.041
8.1660,0.25597,0.13180,1.03431,0.01356,0.02828,0.87483,0.97417,-0.01845,-0.13922,0.17686,0.30885,-0.01147,1.04817,0.97127,0.01368,-0.08520,0.22177,-0.2694,0.1521,-0.0038,0.3000,-0.2125,0.1052,-0.0018,0.2933,4.630,-3.851,-8.780,-58.096,12.731,4.083,-0.512,-20.692,8.683,-58.054,16.105,-4.040
8.1680,0.25602,0.13182,1.03439,0.01356,0.02828,0.87483,0.97417,-0.01844,-0.13922,0.17686,0.30890,-0.01142,1.04825,0.97125,0.01370,-0.08529,0.22182,-0.2694,0.1521,-0.0038,0.3000,-0.2128,0.1052,-0.0018,0.2934,4.635,-3.846,-8.774,-58.108,12.726,4.083,-0.515,-20.714,8.691,-58.001,16.114,-4.039
8.1700,0.25608,0.13184,1.03448,0.01355,0.02827,0.87483,0.97417,-0.01843,-0.13922,0.17686,0.30895,-0.01138,1.04834,0.97124,0.01371,-0.08538,0.22187,-0.2694,0.1521,-0.0038,0.3000,-0.2131,0.1052,-0.0018,0.2935,4.643,-3.871,-8.777,-58.048,12.732,4.083,-0.530,-20.702,8.685,-58.051,16.105,-4.040
8.1720,0.25614,0.13186,1.03456,0.01355,0.02826,0.87483,0.97416,-0.01842,-0.13922,0.17687,0.30900,-0.01133,1.04842,0.97122,0.01374,-0.08547,0.22191,-0.2694,0.1521,-0.0038,0.3000,-0.2134,0.1052,-0.0018,0.2936,4.647,-3.819,-8.953,-58.120,12.770,4.083,-0.548,-20.639,8.834,-58.103,16.126,-4.041
8.1740,0.25620,0.13188,1.03465,0.01355,0.02825,0.87484,0.97416,-0.01841,-0.13923,0.17687,0.30905,-0.01128,1.04850,0.97120,0.01376,-0.08556,0.22196,-0.2694,0.1521,-0.0038,0.3000,-0.2136,0.1053,-0.0018,0.2937,4.653,-3.815,-8.947,-58.130,12.766,4.083,-0.549,-20.665,8.841,-58.040,16.135,-4.040
8.1760,0.25625,0.13191,1.03473,0.01355,0.02824,0.87484,0.97416,-0.01840,-0.13923,0.17687,0.30910,-0.01123,1.04859,0.97118,0.01379,-0.08565,0.22200,-0.2694,0.1521,-0.0038,0.3000,-0.2139,0.1053,-0.0018,0.2937,4.659,-3.835,-8.939,-58.075,12.771,4.083,-0.552,-20.686,8.848,-57.987,16.144,-4.039
8.1780,0.25631,0.13193,1.03482,0.01355,0.02823,0.87484,0.97416,-0.01840,-0.13923,0.17687,0.30915,-0.01118,1.04867,0.97116,0.01381,-0.08574,0.22205,-0.2694,0.1521,-0.0038,0.3000,-0.2142,0.1053,-0.0018,0.2938,4.667,-3.858,-8.942,-58.021,12.776,4.083,-0.567,-20.674,8.842,-58.037,16.136,-4.040
8.1800,0.25637,0.13195,1.03491,0.01355,0.02823,0.87484,0.97416,-0.01839,-0.13923,0.17688,0.30920,-0.01114,1.04875,0.97114,0.01383,-0.08584,0.22209,-0.2694,0.1521,-0.0038,0.3000,-0.2144,0.1053,-0.0018,0.2939,4.675,-3.855,-8.945,-58.033,12.770,4.083,-0.581,-20.666,8.838,-58.077,16.128,-4.042
8.1820,0.25642,0.13197,1.03499,0.01355,0.02822,0.87485,0.97416,-0.01838,-0.13923,0.17688,0.30924,-0.01109,1.04883,0.97112,0.01385,-0.08593,0.22214,-0.2694,0.1521,-0.0038,0.3000,-0.2147,0.1053,-0.0018,0.2939,4.680,-3.849,-8.940,-58.048,12.765,4.083,-0.582,-20.691,8.846,-58.014,16.137,-4.040
8.1840,0.25648,0.13199,1.03508,0.01354,0.02821,0.87485,0.97416,-0.01837,-0.13924,0.17688,0.30929,-0.01105,1.04892,0.97110,0.01387,-0.08602,0.22218,-0.2694,0.1521,-0.0038,0.3000,-0.2150,0.1053,-0.0018,0.2940,4.686,-3.844,-8.934,-58.060,12.761,4.083,-0.584,-20.714,8.853,-57.960,16.146,-4.039
8.1860,0.25653,0.13201,1.03516,0.01354,0.02820,0.87485,0.97416,-0.01836,-0.13924,0.17689,0.30934,-0.01100,1.04900,0.97108,0.01389,-0.08612,0.22223,-0.2694,0.1521,-0.0038,0.3000,-0.2152,0.1053,-0.0018,0.2941,4.691,-3.840,-8.928,-58.070,12.757,4.083,-0.588,-20.735,8.862,-57.913,16.155,-4.038
8.1880,0.25659,0.13203,1.03525,0.01354,0.02819,0.87485,0.97416,-0.01835,-0.13924,0.17689,0.30939,-0.01096,1.04908,0.97107,0.01391,-0.08621,0.22227,-0.2694,0.1521,-0.0038,0.3000,-0.2155,0.1054,-0.0018,0.2941,4.698,-3.842,-8.933,-58.069,12.752,4.083,-0.604,-20.721,8.857,-57.968,16.145,-4.039
