t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
17.0660,0.35748,0.14284,1.24170,-0.01354,-0.00548,0.87994,0.96637,-0.00508,-0.16488,0.19727,0.33171,-0.00161,1.28718,0.90377,0.06365,-0.34973,0.23841,-0.8276,0.2260,-0.0443,0.2891,-0.7474,0.0541,-0.1335,0.2964,15.964,-7.502,-34.845,-44.379,-3.893,4.045,-10.348,-30.746,26.467,-74.639,5.036,-4.069
17.0680,0.35721,0.14299,1.24186,-0.01360,-0.00535,0.87989,0.96632,-0.00516,-0.16516,0.19728,0.33142,-0.00146,1.28734,0.90366,0.06356,-0.35000,0.23845,-0.8276,0.2260,-0.0443,0.2891,-0.7474,0.0541,-0.1335,0.2964,15.982,-7.558,-34.192,-44.921,-4.782,4.046,-10.361,-30.575,25.398,-75.426,4.218,-4.070
17.0700,0.35694,0.14315,1.24202,-0.01365,-0.00522,0.87983,0.96627,-0.00524,-0.16543,0.19729,0.33112,-0.00131,1.28749,0.90355,0.06348,-0.35027,0.23848,-0.8276,0.2260,-0.0443,0.2891,-0.7474,0.0541,-0.1335,0.2964,16.002,-7.635,-34.177,-45.061,-4.761,4.046,-10.368,-30.726,25.402,-75.346,4.223,-4.071
17.0720,0.35668,0.14330,1.24217,-0.01370,-0.00509,0.87977,0.96622,-0.00532,-0.16569,0.19730,0.33083,-0.00115,1.28763,0.90344,0.06339,-0.35054,0.23852,-0.8276,0.2260,-0.0443,0.2891,-0.7474,0.0541,-0.1335,0.2963,16.022,-7.710,-34.162,-45.202,-4.739,4.046,-10.375,-30.874,25.405,-75.270,4.228,-4.072
17.0740,0.35642,0.14346,1.24232,-0.01376,-0.00496,0.87971,0.96618,-0.00541,-0.16596,0.19731,0.33054,-0.00099,1.28778,0.90334,0.06331,-0.35081,0.23855,-0.8276,0.2260,-0.0443,0.2891,-0.7474,0.0541,-0.1335,0.2963,16.041,-7.784,-34.147,-45.344,-4.718,4.046,-10.384,-31.019,25.410,-75.198,4.232,-4.073
17.0760,0.35616,0.14362,1.24247,-0.01381,-0.00483,0.87966,0.96613,-0.00549,-0.16622,0.19732,0.33025,-0.00083,1.28792,0.90323,0.06322,-0.35108,0.23859,-0.8276,0.2260,-0.0443,0.2891,-0.7474,0.0541,-0.1335,0.2962,16.060,-7.855,-34.132,-45.487,-4.697,4.046,-10.393,-31.161,25.414,-75.130,4.236,-4.074
17.0780,0.35590,0.14378,1.24262,-0.01386,-0.00470,0.87960,0.96608,-0.00557,-0.16648,0.19733,0.32996,-0.00067,1.28807,0.90312,0.06314,-0.35134,0.23863,-0.8276,0.2260,-0.0443,0.2891,-0.7474,0.0541,-0.1335,0.2962,16.078,-7.924,-34.116,-45.630,-4.676,4.046,-10.403,-31.300,25.419,-75.065,4.239,-4.075
17.0800,0.35565,0.14395,1.24277,-0.01391,-0.00456,0.87954,0.96603,-0.00565,-0.16674,0.19734,0.32968,-0.00051,1.28821,0.90301,0.06306,-0.35161,0.23867,-0.8276,0.2260,-0.0443,0.2891,-0.7474,0.0541,-0.1335,0.2961,16.096,-7.914,-33.515,-46.183,-5.426,4.046,-10.414,-31.022,24.579,-75.803,3.569,-4.075
17.0820,0.35539,0.14411,1.24291,-0.01395,-0.00443,0.87948,0.96599,-0.00573,-0.16700,0.19734,0.32940,-0.00034,1.28835,0.90291,0.06298,-0.35187,0.23871,-0.8276,0.2260,-0.0443,0.2891,-0.7474,0.0541,-0.1335,0.2961,16.115,-7.987,-33.498,-46.324,-5.404,4.047,-10.420,-31.166,24.586,-75.731,3.573,-4.076
17.0840,0.35514,0.14428,1.24305,-0.01400,-0.00429,0.87943,0.96594,-0.00581,-0.16726,0.19735,0.32912,-0.00017,1.28849,0.90280,0.06290,-0.35213,0.23875,-0.8276,0.2260,-0.0443,0.2891,-0.7474,0.0541,-0.1335,0.2960,16.133,-8.058,-33.480,-46.465,-5.382,4.047,-10.427,-31.307,24.593,-75.662,3.576,-4.077
17.0860,0.35489,0.14445,1.24320,-0.01405,-0.00415,0.87937,0.96589,-0.00589,-0.16751,0.19736,0.32884,-0.00000,1.28862,0.90269,0.06282,-0.35239,0.23879,-0.8276,0.2260,-0.0443,0.2891,-0.7474,0.0541,-0.1335,0.2959,16.150,-8.127,-33.462,-46.607,-5.360,4.047,-10.436,-31.445,24.601,-75.596,3.579,-4.078
17.0880,0.35464,0.14462,1.24334,-0.01409,-0.00402,0.87931,0.96585,-0.00597,-0.16776,0.19737,0.32857,0.00017,1.28876,0.90259,0.06274,-0.35265,0.23883,-0.8276,0.2260,-0.0443,0.2891,-0.7474,0.0541,-0.1335,0.2959,16.168,-8.194,-33.443,-46.749,-5.338,4.047,-10.445,-31.582,24.609,-75.532,3.581,-4.078
17.0900,0.35440,0.14479,1.24347,-0.01414,-0.00388,0.87925,0.96580,-0.00605,-0.16801,0.19738,0.32830,0.00034,1.28889,0.90248,0.06266,-0.35290,0.23887,-0.8276,0.2260,-0.0443,0.2891,-0.7474,0.0541,-0.1335,0.2958,16.184,-8.259,-33.424,-46.893,-5.316,4.047,-10.455,-31.715,24.617,-75.471,3.583,-4.079
17.0920,0.35415,0.14497,1.24361,-0.01418,-0.00373,0.87919,0.96576,-0.00612,-0.16826,0.19739,0.32803,0.00052,1.28902,0.90238,0.06258,-0.35315,0.23891,-0.8276,0.2260,-0.0443,0.2891,-0.7474,0.0541,-0.1335,0.2958,16.201,-8.322,-33.405,-47.037,-5.295,4.047,-10.466,-31.846,24.626,-75.411,3.585,-4.080
17.0940,0.35391,0.14514,1.24374,-0.01422,-0.00359,0.87913,0.96571,-0.00620,-0.16850,0.19740,0.32776,0.00069,1.28915,0.90227,0.06250,-0.35341,0.23896,-0.8276,0.2260,-0.0443,0.2891,-0.7474,0.0541,-0.1335,0.2957,16.218,-8.383,-33.385,-47.182,-5.273,4.047,-10.477,-31.975,24.635,-75.353,3.587,-4.080
17.0960,0.35367,0.14532,1.24387,-0.01426,-0.00345,0.87907,0.96567,-0.00628,-0.16874,0.19741,0.32750,0.00087,1.28928,0.90217,0.06243,-0.35365,0.23900,-0.8276,0.2260,-0.0443,0.2891,-0.7474,0.0541,-0.1335,0.2957,16.235,-8.441,-33.366,-47.327,-5.252,4.048,-10.488,-32.102,24.645,-75.297,3.588,-4.081
17.0980,0.35344,0.14550,1.24400,-0.01431,-0.00330,0.87901,0.96562,-0.00635,-0.16898,0.19742,0.32724,0.00105,1.28941,0.90207,0.06235,-0.35390,0.23905,-0.8276,0.2260,-0.0443,0.2891,-0.7474,0.0541,-0.1335,0.2956,16.252,-8.498,-33.346,-47.473,-5.231,4.048,-10.501,-32.225,24.655,-75.243,3.590,-4.081
17.1000,0.35320,0.14569,1.24413,-0.01435,-0.00316,0.87895,0.96558,-0.00643,-0.16922,0.19743,0.32698,0.00124,1.28953,0.90196,0.06228,-0.35414,0.23909,-0.8276,0.2260,-0.0443,0.2891,-0.7474,0.0541,-0.1335,0.2956,16.268,-8.552,-33.325,-47.620,-5.209,4.048,-10.514,-32.347,24.666,-75.191,3.591,-4.081
17.1020,0.35297,0.14587,1.24426,-0.01439,-0.00301,0.87889,0.96554,-0.00650,-0.16945,0.19743,0.32672,0.00142,1.28965,0.90186,0.06220,-0.35439,0.23914,-0.8276,0.2260,-0.0443,0.2891,-0.7474,0.0542,-0.1335,0.2955,16.284,-8.605,-33.305,-47.767,-5.188,4.048,-10.528,-32.466,24.677,-75.140,3.592,-4.082
17.1040,0.35274,0.14606,1.24438,-0.01443,-0.00287,0.87883,0.96550,-0.00657,-0.16968,0.19744,0.32647,0.00161,1.28977,0.90176,0.06213,-0.35463,0.23918,-0.8276,0.2260,-0.0443,0.2891,-0.7474,0.0542,-0.1335,0.2955,16.299,-8.655,-33.284,-47.915,-5.167,4.048,-10.543,-32.582,24.689,-75.092,3.593,-4.082
17.1060,0.35252,0.14624,1.24450,-0.01446,-0.00272,0.87878,0.96545,-0.00665,-0.16991,0.19745,0.32622,0.00179,1.28989,0.90166,0.06206,-0.35486,0.23923,-0.8276,0.2260,-0.0443,0.2891,-0.7474,0.0542,-0.1335,0.2954,16.314,-8.703,-33.262,-48.063,-5.146,4.048,-10.559,-32.696,24.701,-75.044,3.594,-4.082
17.1080,0.35229,0.14643,1.24462,-0.01450,-0.00257,0.87872,0.96541,-0.00672,-0.17013,0.19746,0.32598,0.00198,1.29000,0.90156,0.06199,-0.35510,0.23928,-0.8276,0.2260,-0.0443,0.2891,-0.7474,0.0542,-0.1335,0.2953,16.328,-8.749,-33.241,-48.211,-5.125,4.049,-10.575,-32.807,24.714,-74.999,3.594,-4.083
17.1100,0.35207,0.14662,1.24473,-0.01454,-0.00242,0.87866,0.96537,-0.00679,-0.17035,0.19746,0.32573,0.00217,1.29012,0.90146,0.06192,-0.35533,0.23932,-0.8276,0.2260,-0.0443,0.2891,-0.7474,0.0542,-0.1335,0.2953,16.342,-8.793,-33.219,-48.360,-5.104,4.049,-10.593,-32.916,24.727,-74.955,3.595,-4.083
17.1120,0.35185,0.14682,1.24485,-0.01458,-0.00227,0.87859,0.96533,-0.00686,-0.17057,0.19747,0.32549,0.00237,1.29023,0.90136,0.06185,-0.35556,0.23937,-0.8276,0.2260,-0.0443,0.2891,-0.7474,0.0542,-0.1335,0.2952,16.356,-8.834,-33.196,-48.509,-5.083,4.049,-10.611,-33.023,24.741,-74.913,3.596,-4.083
17.1140,0.35163,0.14701,1.24496,-0.01462,-0.00211,0.87853,0.96529,-0.00693,-0.17079,0.19747,0.32525,0.00256,1.29034,0.90127,0.06178,-0.35578,0.23942,-0.8276,0.2260,-0.0443,0.2891,-0.7474,0.0542,-0.1335,0.2952,16.369,-8.874,-33.174,-48.658,-5.063,4.049,-10.630,-33.126,24.755,-74.872,3.596,-4.083
17.1160,0.35142,0.14721,1.24507,-0.01465,-0.00196,0.87847,0.96525,-0.00700,-0.17100,0.19748,0.32502,0.00276,1.29044,0.90117,0.06172,-0.35601,0.23947,-0.8276,0.2260,-0.0443,0.2891,-0.7474,0.0542,-0.1335,0.2951,16.382,-8.911,-33.151,-48.808,-5.042,4.049,-10.649,-33.228,24.770,-74.832,3.597,-4.084
17.1180,0.35121,0.14740,1.24517,-0.01469,-0.00181,0.87841,0.96521,-0.00706,-0.17120,0.19748,0.32479,0.00296,1.29055,0.90107,0.06165,-0.35623,0.23952,-0.8276,0.2260,-0.0443,0.2891,-0.7474,0.0542,-0.1335,0.2951,16.395,-8.857,-32.623,-49.261,-5.659,4.049,-10.669,-32.869,24.091,-75.500,3.062,-4.084
17.1200,0.35100,0.14760,1.24528,-0.01472,-0.00165,0.87835,0.96518,-0.00713,-0.17141,0.19749,0.32456,0.00315,1.29065,0.90098,0.06159,-0.35644,0.23957,-0.8276,0.2260,-0.0443,0.2891,-0.7474,0.0542,-0.1335,0.2950,16.409,-8.897,-32.598,-49.407,-5.637,4.050,-10.684,-32.976,24.108,-75.451,3.064,-4.084
17.1220,0.35079,0.14781,1.24538,-0.01476,-0.00150,0.87829,0.96514,-0.00720,-0.17161,0.19750,0.32434,0.00336,1.29075,0.90088,0.06153,-0.35666,0.23962,-0.8276,0.2260,-0.0443,0.2891,-0.7474,0.0542,-0.1335,0.2949,16.423,-8.935,-32.573,-49.553,-5.616,4.050,-10.699,-33.081,24.125,-75.402,3.064,-4.084
17.1240,0.35059,0.14801,1.24548,-0.01479,-0.00134,0.87823,0.96510,-0.00726,-0.17181,0.19750,0.32411,0.00356,1.29085,0.90079,0.06147,-0.35687,0.23967,-0.8276,0.2260,-0.0443,0.2891,-0.7474,0.0542,-0.1335,0.2949,16.436,-8.972,-32.548,-49.699,-5.594,4.050,-10.716,-33.184,24.143,-75.355,3.065,-4.084
17.1260,0.35038,0.14821,1.24558,-0.01482,-0.00118,0.87817,0.96507,-0.00732,-0.17201,0.19751,0.32389,0.00376,1.29094,0.90070,0.06141,-0.35707,0.23973,-0.8276,0.2260,-0.0443,0.2891,-0.7474,0.0542,-0.1335,0.2948,16.450,-9.006,-32.522,-49.845,-5.573,4.050,-10.731,-33.284,24.161,-75.309,3.066,-4.084
17.1280,0.35019,0.14842,1.24567,-0.01486,-0.00102,0.87811,0.96503,-0.00739,-0.17220,0.19751,0.32368,0.00397,1.29104,0.90061,0.06135,-0.35728,0.23978,-0.8276,0.2260,-0.0443,0.2891,-0.7474,0.0543,-0.1335,0.2948,16.464,-9.038,-32.496,-49.991,-5.552,4.050,-10.748,-33.383,24.180,-75.264,3.067,-4.085
17.1300,0.34999,0.14863,1.24576,-0.01489,-0.00086,0.87805,0.96499,-0.00745,-0.17239,0.19752,0.32347,0.00418,1.29113,0.90052,0.06129,-0.35748,0.23983,-0.8276,0.2260,-0.0443,0.2891,-0.7475,0.0543,-0.1335,0.2947,16.477,-9.069,-32.470,-50.137,-5.531,4.051,-10.764,-33.479,24.199,-75.220,3.067,-4.085
17.1320,0.34980,0.14884,1.24585,-0.01492,-0.00070,0.87800,0.96496,-0.00751,-0.17257,0.19753,0.32326,0.00439,1.29121,0.90043,0.06123,-0.35768,0.23989,-0.8276,0.2260,-0.0443,0.2891,-0.7475,0.0543,-0.1335,0.2947,16.490,-9.097,-32.443,-50.283,-5.510,4.051,-10.782,-33.573,24.219,-75.178,3.068,-4.085
17.1340,0.34960,0.14905,1.24594,-0.01495,-0.00054,0.87794,0.96492,-0.00757,-0.17276,0.19753,0.32305,0.00460,1.29130,0.90034,0.06118,-0.35787,0.23994,-0.8276,0.2260,-0.0443,0.2891,-0.7475,0.0543,-0.1335,0.2946,16.502,-9.124,-32.416,-50.429,-5.490,4.051,-10.800,-33.664,24.240,-75.136,3.068,-4.085
17.1360,0.34942,0.14926,1.24603,-0.01498,-0.00038,0.87788,0.96489,-0.00763,-0.17294,0.19754,0.32285,0.00481,1.29139,0.90025,0.06112,-0.35806,0.24000,-0.8276,0.2260,-0.0443,0.2891,-0.7475,0.0543,-0.1335,0.2946,16.514,-9.148,-32.389,-50.575,-5.469,4.051,-10.818,-33.754,24.261,-75.095,3.068,-4.085
17.1380,0.34923,0.14948,1.24611,-0.01501,-0.00021,0.87782,0.96486,-0.00769,-0.17311,0.19754,0.32265,0.00502,1.29147,0.90017,0.06107,-0.35825,0.24006,-0.8276,0.2260,-0.0443,0.2891,-0.7475,0.0543,-0.1335,0.2945,16.526,-9.171,-32.361,-50.720,-5.449,4.051,-10.837,-33.841,24.282,-75.055,3.069,-4.085
17.1400,0.34905,0.14969,1.24619,-0.01504,-0.00005,0.87776,0.96482,-0.00774,-0.17329,0.19755,0.32245,0.00524,1.29155,0.90008,0.06102,-0.35843,0.24011,-0.8276,0.2260,-0.0443,0.2891,-0.7475,0.0543,-0.1335,0.2945,16.538,-9.192,-32.333,-50.865,-5.429,4.052,-10.857,-33.926,24.304,-75.016,3.069,-4.085
17.1420,0.34887,0.14991,1.24627,-0.01507,0.00012,0.87770,0.96479,-0.00780,-0.17346,0.19755,0.32226,0.00546,1.29162,0.90000,0.06097,-0.35861,0.24017,-0.8276,0.2260,-0.0443,0.2891,-0.7475,0.0543,-0.1335,0.2944,16.549,-9.211,-32.304,-51.010,-5.408,4.052,-10.876,-34.009,24.327,-74.978,3.069,-4.085
17.1440,0.34869,0.15013,1.24634,-0.01510,0.00028,0.87764,0.96476,-0.00786,-0.17362,0.19756,0.32207,0.00567,1.29170,0.89992,0.06092,-0.35879,0.24023,-0.8276,0.2260,-0.0443,0.2891,-0.7475,0.0544,-0.1335,0.2944,16.560,-9.227,-32.275,-51.155,-5.388,4.052,-10.897,-34.090,24.350,-74.940,3.069,-4.085
17.1460,0.34851,0.15035,1.24641,-0.01513,0.00045,0.87759,0.96473,-0.00791,-0.17378,0.19756,0.32188,0.00589,1.29177,0.89984,0.06087,-0.35896,0.24029,-0.8276,0.2260,-0.0443,0.2891,-0.7475,0.0544,-0.1335,0.2943,16.571,-9.243,-32.246,-51.299,-5.369,4.052,-10.917,-34.168,24.373,-74.903,3.069,-4.085
17.1480,0.34834,0.15057,1.24648,-0.01516,0.00062,0.87753,0.96470,-0.00796,-0.17394,0.19757,0.32170,0.00612,1.29184,0.89976,0.06082,-0.35913,0.24035,-0.8276,0.2260,-0.0443,0.2891,-0.7475,0.0544,-0.1335,0.2943,16.581,-9.157,-31.748,-51.608,-5.875,4.052,-10.938,-33.815,23.844,-75.482,2.642,-4.085
17.1500,0.34817,0.15080,1.24655,-0.01518,0.00079,0.87747,0.96467,-0.00801,-0.17410,0.19758,0.32152,0.00634,1.29191,0.89968,0.06078,-0.35930,0.24041,-0.8276,0.2260,-0.0443,0.2891,-0.7475,0.0544,-0.1335,0.2942,16.593,-9.175,-31.718,-51.749,-5.855,4.053,-10.954,-33.900,23.868,-75.434,2.643,-4.085
17.1520,0.34801,0.15102,1.24662,-0.01521,0.00095,0.87742,0.96464,-0.00807,-0.17425,0.19758,0.32134,0.00656,1.29197,0.89960,0.06073,-0.35946,0.24047,-0.8276,0.2260,-0.0443,0.2891,-0.7475,0.0544,-0.1335,0.2942,16.605,-9.191,-31.687,-51.889,-5.834,4.053,-10.971,-33.982,23.893,-75.387,2.643,-4.085
17.1540,0.34784,0.15125,1.24668,-0.01523,0.00112,0.87736,0.96461,-0.00812,-0.17440,0.19759,0.32117,0.00679,1.29204,0.89952,0.06069,-0.35961,0.24053,-0.8276,0.2260,-0.0443,0.2891,-0.7475,0.0544,-0.1335,0.2941,16.616,-9.205,-31.657,-52.028,-5.814,4.053,-10.988,-34.062,23.918,-75.341,2.643,-4.086
17.1560,0.34768,0.15148,1.24674,-0.01526,0.00130,0.87731,0.96458,-0.00817,-0.17455,0.19760,0.32100,0.00702,1.29210,0.89945,0.06064,-0.35977,0.24059,-0.8276,0.2260,-0.0443,0.2891,-0.7475,0.0545,-0.1335,0.2941,16.627,-9.218,-31.625,-52.167,-5.794,4.053,-11.005,-34.140,23.944,-75.296,2.643,-4.086
17.1580,0.34752,0.15171,1.24680,-0.01528,0.00147,0.87725,0.96456,-0.00821,-0.17469,0.19760,0.32083,0.00725,1.29216,0.89937,0.06060,-0.35992,0.24065,-0.8276,0.2260,-0.0443,0.2891,-0.7475,0.0545,-0.1335,0.2940,16.638,-9.230,-31.594,-52.305,-5.774,4.053,-11.022,-34.217,23.970,-75.251,2.643,-4.086
17.1600,0.34736,0.15194,1.24685,-0.01531,0.00164,0.87720,0.96453,-0.00826,-0.17484,0.19761,0.32066,0.00748,1.29221,0.89930,0.06056,-0.36007,0.24072,-0.8276,0.2260,-0.0443,0.2891,-0.7475,0.0545,-0.1335,0.2940,16.648,-9.239,-31.562,-52.443,-5.754,4.054,-11.040,-34.291,23.997,-75.206,2.643,-4.086
17.1620,0.34721,0.15218,1.24691,-0.01533,0.00181,0.87714,0.96450,-0.00831,-0.17497,0.19762,0.32050,0.00771,1.29227,0.89923,0.06052,-0.36021,0.24078,-0.8276,0.2260,-0.0443,0.2891,-0.7475,0.0545,-0.1335,0.2939,16.659,-9.247,-31.530,-52.580,-5.735,4.054,-11.059,-34.364,24.024,-75.162,2.643,-4.086
17.1640,0.34706,0.15241,1.24696,-0.01536,0.00199,0.87709,0.96448,-0.00835,-0.17511,0.19762,0.32035,0.00794,1.29232,0.89916,0.06049,-0.36035,0.24084,-0.8276,0.2260,-0.0443,0.2891,-0.7475,0.0545,-0.1335,0.2939,16.669,-9.253,-31.498,-52.717,-5.716,4.054,-11.077,-34.435,24.052,-75.119,2.643,-4.086
17.1660,0.34691,0.15265,1.24701,-0.01538,0.00216,0.87704,0.96445,-0.00840,-0.17524,0.19763,0.32019,0.00818,1.29237,0.89909,0.06045,-0.36048,0.24091,-0.8276,0.2260,-0.0443,0.2891,-0.7475,0.0546,-0.1335,0.2939,16.679,-9.258,-31.465,-52.853,-5.696,4.054,-11.095,-34.504,24.080,-75.075,2.643,-4.086
17.1680,0.34677,0.15289,1.24705,-0.01540,0.00234,0.87698,0.96442,-0.00844,-0.17536,0.19764,0.32004,0.00841,1.29242,0.89902,0.06041,-0.36061,0.24097,-0.8276,0.2260,-0.0443,0.2891,-0.7475,0.0546,-0.1335,0.2938,16.689,-9.261,-31.432,-52.988,-5.677,4.055,-11.114,-34.571,24.108,-75.032,2.643,-4.086
17.1700,0.34663,0.15313,1.24710,-0.01542,0.00251,0.87693,0.96440,-0.00849,-0.17549,0.19765,0.31990,0.00865,1.29246,0.89895,0.06038,-0.36074,0.24104,-0.8276,0.2260,-0.0443,0.2891,-0.7475,0.0546,-0.1335,0.2938,16.699,-9.262,-31.398,-53.123,-5.658,4.055,-11.132,-34.636,24.137,-74.989,2.643,-4.086
17.1720,0.34649,0.15337,1.24714,-0.01544,0.00269,0.87688,0.96438,-0.00853,-0.17561,0.19766,0.31975,0.00889,1.29250,0.89889,0.06035,-0.36086,0.24111,-0.8276,0.2260,-0.0443,0.2891,-0.7475,0.0546,-0.1335,0.2938,16.709,-9.077,-30.905,-53.272,-6.069,4.055,-11.151,-34.212,23.744,-75.414,2.308,-4.086
17.1740,0.34635,0.15361,1.24718,-0.01546,0.00287,0.87683,0.96435,-0.00857,-0.17573,0.19767,0.31961,0.00913,1.29255,0.89883,0.06031,-0.36098,0.24118,-0.8276,0.2260,-0.0443,0.2891,-0.7476,0.0547,-0.1335,0.2937,16.720,-9.082,-30.871,-53.404,-6.050,4.055,-11.166,-34.284,23.773,-75.361,2.308,-4.086
17.1760,0.34622,0.15385,1.24722,-0.01548,0.00304,0.87678,0.96433,-0.00861,-0.17585,0.19768,0.31948,0.00937,1.29259,0.89876,0.06028,-0.36110,0.24124,-0.8276,0.2260,-0.0443,0.2891,-0.7476,0.0547,-0.1335,0.2937,16.731,-9.085,-30.837,-53.535,-6.030,4.055,-11.181,-34.354,23.802,-75.308,2.308,-4.086
17.1780,0.34609,0.15410,1.24725,-0.01550,0.00322,0.87673,0.96431,-0.00865,-0.17596,0.19769,0.31934,0.00962,1.29262,0.89870,0.06025,-0.36121,0.24131,-0.8276,0.2260,-0.0443,0.2891,-0.7476,0.0547,-0.1335,0.2937,16.742,-9.087,-30.803,-53.665,-6.011,4.056,-11.196,-34.422,23.832,-75.255,2.308,-4.086
17.1800,0.34596,0.15434,1.24729,-0.01552,0.00340,0.87668,0.96428,-0.00869,-0.17607,0.19770,0.31921,0.00986,1.29266,0.89864,0.06022,-0.36132,0.24138,-0.8276,0.2260,-0.0443,0.2891,-0.7476,0.0547,-0.1335,0.2936,16.753,-9.087,-30.769,-53.794,-5.992,4.056,-11.211,-34.489,23.862,-75.202,2.307,-4.086
17.1820,0.34583,0.15459,1.24732,-0.01553,0.00358,0.87664,0.96426,-0.00873,-0.17618,0.19771,0.31909,0.01011,1.29270,0.89858,0.06019,-0.36143,0.24145,-0.8276,0.2260,-0.0443,0.2891,-0.7476,0.0548,-0.1335,0.2936,16.765,-9.087,-30.734,-53.924,-5.974,4.056,-11.225,-34.555,23.892,-75.149,2.307,-4.086
17.1840,0.34571,0.15484,1.24735,-0.01555,0.00376,0.87659,0.96424,-0.00877,-0.17628,0.19772,0.31896,0.01035,1.29273,0.89852,0.06016,-0.36153,0.24152,-0.8276,0.2260,-0.0443,0.2891,-0.7476,0.0548,-0.1335,0.2936,16.776,-9.084,-30.699,-54.052,-5.955,4.056,-11.239,-34.619,23.923,-75.096,2.307,-4.086
17.1860,0.34559,0.15509,1.24738,-0.01556,0.00394,0.87654,0.96422,-0.00881,-0.17638,0.19773,0.31885,0.01060,1.29276,0.89847,0.06013,-0.36162,0.24159,-0.8276,0.2260,-0.0443,0.2891,-0.7476,0.0548,-0.1335,0.2936,16.788,-9.081,-30.664,-54.179,-5.937,4.057,-11.253,-34.682,23.954,-75.043,2.306,-4.086
17.1880,0.34548,0.15534,1.24740,-0.01558,0.00412,0.87650,0.96420,-0.00884,-0.17648,0.19775,0.31873,0.01085,1.29279,0.89841,0.06011,-0.36172,0.24166,-0.8276,0.2260,-0.0443,0.2891,-0.7476,0.0548,-0.1335,0.2936,16.799,-9.076,-30.629,-54.306,-5.918,4.057,-11.267,-34.743,23.985,-74.990,2.305,-4.086
17.1900,0.34536,0.15559,1.24743,-0.01559,0.00431,0.87645,0.96417,-0.00888,-0.17658,0.19776,0.31862,0.01110,1.29282,0.89836,0.06008,-0.36181,0.24173,-0.8276,0.2260,-0.0443,0.2891,-0.7476,0.0549,-0.1335,0.2935,16.810,-9.070,-30.593,-54.431,-5.900,4.057,-11.281,-34.802,24.017,-74.937,2.304,-4.086
17.1920,0.34525,0.15585,1.24745,-0.01561,0.00449,0.87641,0.96415,-0.00892,-0.17667,0.19777,0.31851,0.01135,1.29284,0.89831,0.06005,-0.36189,0.24180,-0.8276,0.2260,-0.0443,0.2891,-0.7476,0.0549,-0.1335,0.2935,16.820,-8.858,-30.113,-54.437,-6.218,4.057,-11.296,-34.406,23.743,-75.202,2.057,-4.086
17.1940,0.34514,0.15610,1.24747,-0.01562,0.00467,0.87637,0.96413,-0.00895,-0.17676,0.19779,0.31840,0.01161,1.29287,0.89826,0.06002,-0.36198,0.24188,-0.8276,0.2260,-0.0443,0.2891,-0.7476,0.0549,-0.1335,0.2935,16.832,-8.855,-30.078,-54.560,-6.200,4.057,-11.308,-34.471,23.774,-75.140,2.056,-4.086
17.1960,0.34504,0.15636,1.24749,-0.01563,0.00486,0.87632,0.96411,-0.00899,-0.17685,0.19781,0.31830,0.01186,1.29289,0.89821,0.06000,-0.36206,0.24195,-0.8276,0.2260,-0.0443,0.2891,-0.7476,0.0549,-0.1335,0.2935,16.844,-8.851,-30.043,-54.683,-6.181,4.058,-11.320,-34.534,23.805,-75.078,2.055,-4.086
17.1980,0.34494,0.15661,1.24750,-0.01564,0.00504,0.87628,0.96410,-0.00902,-0.17693,0.19782,0.31820,0.01211,1.29291,0.89816,0.05997,-0.36213,0.24202,-0.8276,0.2260,-0.0443,0.2891,-0.7476,0.0549,-0.1335,0.2935,16.854,-8.612,-29.578,-54.551,-6.413,4.058,-11.332,-34.142,23.626,-75.187,1.895,-4.085
17.2000,0.34484,0.15687,1.24752,-0.01565,0.00523,0.87624,0.96408,-0.00906,-0.17702,0.19784,0.31811,0.01237,1.29293,0.89811,0.05995,-0.36220,0.24209,-0.8276,0.2260,-0.0443,0.2891,-0.7476,0.0550,-0.1335,0.2935,16.866,-8.610,-29.544,-54.673,-6.394,4.058,-11.342,-34.210,23.655,-75.118,1.894,-4.085
17.2020,0.34474,0.15713,1.24754,-0.01566,0.00541,0.87620,0.96406,-0.00909,-0.17710,0.19786,0.31801,0.01263,1.29295,0.89807,0.05992,-0.36228,0.24217,-0.8276,0.2260,-0.0443,0.2891,-0.7476,0.0550,-0.1335,0.2935,16.878,-8.606,-29.510,-54.794,-6.375,4.058,-11.352,-34.276,23.685,-75.049,1.893,-4.085
17.2040,0.34465,0.15739,1.24755,-0.01566,0.00560,0.87616,0.96404,-0.00913,-0.17718,0.19788,0.31792,0.01289,1.29297,0.89802,0.05990,-0.36234,0.24224,-0.8276,0.2260,-0.0443,0.2891,-0.7476,0.0550,-0.1335,0.2935,16.889,-8.602,-29.476,-54.915,-6.357,4.058,-11.362,-34.341,23.714,-74.981,1.892,-4.085
