t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
0.9760,0.30000,-0.00000,0.97684,0.03399,-0.06304,0.86796,0.97877,-0.02176,-0.14855,0.13949,0.27408,-0.19865,1.03815,0.97999,-0.02222,-0.13979,0.13996,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0018,0.0005,0.0059,-26.391,-22.821,68.636,-53.008,14.571,2.802,20.656,-34.471,-105.487,-92.129,31.139,-2.040
0.9780,0.30000,-0.00000,0.97684,0.03403,-0.06315,0.86789,0.97879,-0.02172,-0.14849,0.13949,0.27415,-0.19878,1.03804,0.98000,-0.02218,-0.13973,0.13995,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0018,0.0005,0.0059,-26.367,-22.779,68.576,-53.022,14.565,2.815,20.653,-34.411,-105.482,-92.277,31.156,-2.046
0.9800,0.30000,-0.00000,0.97684,0.03407,-0.06326,0.86782,0.97880,-0.02167,-0.14843,0.13950,0.27421,-0.19890,1.03792,0.98001,-0.02214,-0.13967,0.13994,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0018,0.0005,0.0059,-26.346,-22.739,68.517,-53.034,14.559,2.827,20.651,-34.352,-105.474,-92.423,31.170,-2.057
0.9820,0.30000,-0.00000,0.97684,0.03411,-0.06336,0.86775,0.97881,-0.02163,-0.14836,0.13950,0.27427,-0.19902,1.03781,0.98002,-0.02210,-0.13960,0.13993,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0018,0.0005,0.0059,-26.112,-22.901,68.417,-52.472,14.699,2.813,20.647,-34.254,-105.473,-92.589,31.181,-2.073
0.9840,0.30000,-0.00000,0.97684,0.03415,-0.06347,0.86769,0.97882,-0.02159,-0.14830,0.13950,0.27434,-0.19915,1.03770,0.98003,-0.02205,-0.13954,0.13992,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0018,0.0005,0.0059,-26.166,-22.783,68.355,-52.637,14.659,2.813,20.647,-34.206,-105.467,-92.725,31.190,-2.095
0.9860,0.30000,-0.00000,0.97684,0.03419,-0.06357,0.86762,0.97882,-0.02155,-0.14824,0.13951,0.27440,-0.19927,1.03759,0.98004,-0.02201,-0.13948,0.13991,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0018,0.0005,0.0059,-26.207,-22.674,68.291,-52.780,14.619,2.812,20.647,-34.157,-105.458,-92.859,31.196,-2.122
0.9880,0.30000,-0.00000,0.97684,0.03423,-0.06368,0.86755,0.97883,-0.02152,-0.14818,0.13952,0.27446,-0.19939,1.03748,0.98006,-0.02198,-0.13942,0.13990,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0018,0.0005,0.0059,-26.239,-22.573,68.224,-52.904,14.579,2.809,20.646,-34.109,-105.450,-92.991,31.200,-2.153
0.9900,0.30000,-0.00000,0.97684,0.03427,-0.06378,0.86749,0.97884,-0.02148,-0.14812,0.13953,0.27453,-0.19951,1.03738,0.98007,-0.02194,-0.13936,0.13989,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0018,0.0005,0.0059,-26.263,-22.481,68.154,-53.011,14.540,2.805,20.645,-34.062,-105.441,-93.121,31.202,-2.190
0.9920,0.30000,-0.00000,0.97684,0.03432,-0.06389,0.86742,0.97885,-0.02144,-0.14806,0.13953,0.27459,-0.19963,1.03727,0.98008,-0.02190,-0.13930,0.13989,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0018,0.0005,0.0059,-26.295,-22.403,68.107,-53.100,14.502,2.800,20.650,-34.058,-105.465,-93.124,31.224,-2.159
0.9940,0.30000,-0.00000,0.97684,0.03436,-0.06399,0.86736,0.97886,-0.02140,-0.14800,0.13954,0.27465,-0.19974,1.03717,0.98009,-0.02186,-0.13924,0.13988,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0018,0.0005,0.0059,-26.322,-22.333,68.062,-53.177,14.465,2.794,20.654,-34.057,-105.489,-93.116,31.245,-2.120
0.9960,0.30000,-0.00000,0.97684,0.03440,-0.06409,0.86730,0.97887,-0.02136,-0.14795,0.13954,0.27472,-0.19986,1.03707,0.98010,-0.02182,-0.13918,0.13987,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0018,0.0005,0.0059,-26.344,-22.269,68.019,-53.244,14.430,2.786,20.657,-34.058,-105.515,-93.099,31.264,-2.073
0.9980,0.30000,-0.00000,0.97684,0.03444,-0.06419,0.86724,0.97888,-0.02132,-0.14789,0.13954,0.27478,-0.19997,1.03696,0.98011,-0.02178,-0.13913,0.13987,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0018,0.0005,0.0059,-26.331,-22.251,67.982,-53.240,14.410,2.786,20.659,-34.056,-105.537,-93.077,31.283,-2.018
1.0000,0.30000,-0.00000,0.97684,0.03449,-0.06429,0.86718,0.97889,-0.02128,-0.14784,0.13955,0.27484,-0.20009,1.03687,0.98011,-0.02174,-0.13907,0.13986,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0018,0.0005,0.0059,-26.301,-22.227,67.925,-53.237,14.391,2.786,20.655,-34.012,-105.525,-93.204,31.298,-2.027
1.0020,0.30000,-0.00000,0.97684,0.03453,-0.06439,0.86712,0.97889,-0.02124,-0.14779,0.13955,0.27491,-0.20020,1.03677,0.98012,-0.02170,-0.13902,0.13985,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0018,0.0005,0.0059,-26.270,-22.203,67.868,-53.234,14.372,2.786,20.651,-33.969,-105.513,-93.328,31.309,-2.041
1.0040,0.30000,-0.00000,0.97684,0.03457,-0.06448,0.86706,0.97890,-0.02120,-0.14774,0.13956,0.27497,-0.20031,1.03667,0.98013,-0.02167,-0.13897,0.13985,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0018,0.0005,0.0059,-26.239,-22.182,67.811,-53.229,14.355,2.786,20.648,-33.927,-105.500,-93.448,31.319,-2.061
1.0060,0.30000,-0.00000,0.97684,0.03462,-0.06458,0.86700,0.97891,-0.02116,-0.14768,0.13957,0.27503,-0.20042,1.03658,0.98014,-0.02163,-0.13892,0.13984,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0017,0.0005,0.0059,-26.177,-22.214,67.769,-53.149,14.368,2.808,20.644,-33.877,-105.480,-93.574,31.325,-2.085
1.0080,0.30000,-0.00000,0.97684,0.03466,-0.06468,0.86694,0.97892,-0.02113,-0.14763,0.13958,0.27510,-0.20053,1.03648,0.98015,-0.02159,-0.13887,0.13984,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0017,0.0005,0.0059,-26.117,-22.245,67.725,-53.066,14.381,2.833,20.641,-33.828,-105.459,-93.698,31.330,-2.115
1.0100,0.30000,-0.00000,0.97684,0.03470,-0.06477,0.86689,0.97892,-0.02109,-0.14758,0.13958,0.27516,-0.20064,1.03639,0.98016,-0.02155,-0.13881,0.13984,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0017,0.0005,0.0059,-26.060,-22.276,67.679,-52.982,14.395,2.862,20.639,-33.779,-105.437,-93.821,31.332,-2.149
1.0120,0.30000,-0.00000,0.97684,0.03475,-0.06486,0.86683,0.97893,-0.02105,-0.14753,0.13959,0.27522,-0.20075,1.03630,0.98017,-0.02152,-0.13876,0.13983,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0017,0.0005,0.0059,-26.029,-22.315,67.653,-52.892,14.409,2.894,20.642,-33.773,-105.447,-93.812,31.353,-2.116
1.0140,0.30000,-0.00000,0.97684,0.03479,-0.06495,0.86678,0.97894,-0.02100,-0.14748,0.13959,0.27529,-0.20086,1.03621,0.98018,-0.02148,-0.13871,0.13983,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0017,0.0005,0.0059,-26.002,-22.352,67.627,-52.802,14.424,2.931,20.645,-33.771,-105.458,-93.793,31.372,-2.075
1.0160,0.30000,-0.00000,0.97684,0.03483,-0.06504,0.86673,0.97895,-0.02096,-0.14743,0.13960,0.27535,-0.20096,1.03612,0.98018,-0.02143,-0.13867,0.13982,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0017,0.0005,0.0059,-25.978,-22.386,67.599,-52.714,14.439,2.970,20.647,-33.770,-105.471,-93.766,31.390,-2.026
1.0180,0.30000,-0.00000,0.97684,0.03488,-0.06513,0.86667,0.97895,-0.02092,-0.14739,0.13960,0.27541,-0.20106,1.03603,0.98019,-0.02139,-0.13862,0.13982,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0017,0.0005,0.0059,-25.934,-22.413,67.549,-52.627,14.454,3.013,20.644,-33.727,-105.453,-93.883,31.401,-2.040
1.0200,0.30000,-0.00000,0.97684,0.03492,-0.06522,0.86662,0.97896,-0.02088,-0.14734,0.13961,0.27548,-0.20117,1.03594,0.98020,-0.02135,-0.13857,0.13982,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0017,0.0005,0.0059,-25.893,-22.435,67.495,-52.543,14.469,3.059,20.641,-33.682,-105.435,-93.999,31.410,-2.060
1.0220,0.30000,-0.00000,0.97684,0.03496,-0.06531,0.86657,0.97897,-0.02084,-0.14729,0.13962,0.27554,-0.20127,1.03585,0.98021,-0.02132,-0.13852,0.13982,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0017,0.0005,0.0059,-25.882,-22.409,67.431,-52.552,14.468,3.086,20.639,-33.648,-105.418,-94.106,31.416,-2.084
1.0240,0.30000,-0.00000,0.97684,0.03501,-0.06540,0.86652,0.97897,-0.02080,-0.14725,0.13963,0.27560,-0.20137,1.03577,0.98022,-0.02128,-0.13848,0.13982,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0017,0.0005,0.0059,-25.870,-22.385,67.368,-52.560,14.467,3.111,20.638,-33.615,-105.401,-94.210,31.420,-2.114
1.0260,0.30000,-0.00000,0.97684,0.03505,-0.06548,0.86648,0.97898,-0.02076,-0.14720,0.13964,0.27566,-0.20147,1.03569,0.98022,-0.02124,-0.13843,0.13981,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0017,0.0005,0.0059,-25.880,-22.371,67.329,-52.561,14.466,3.134,20.642,-33.626,-105.414,-94.179,31.438,-2.076
1.0280,0.30000,-0.00000,0.97684,0.03510,-0.06557,0.86643,0.97899,-0.02072,-0.14716,0.13965,0.27573,-0.20157,1.03560,0.98023,-0.02120,-0.13839,0.13981,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0017,0.0005,0.0059,-25.889,-22.358,67.294,-52.559,14.466,3.157,20.645,-33.639,-105.429,-94.138,31.456,-2.030
1.0300,0.30000,-0.00000,0.97684,0.03514,-0.06565,0.86638,0.97899,-0.02068,-0.14712,0.13966,0.27579,-0.20166,1.03553,0.98024,-0.02116,-0.13835,0.13981,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0017,0.0005,0.0059,-25.877,-22.532,67.504,-52.500,14.507,3.178,20.643,-33.509,-105.009,-93.068,31.612,-1.911
1.0320,0.30000,-0.00000,0.97684,0.03519,-0.06574,0.86634,0.97900,-0.02064,-0.14708,0.13967,0.27585,-0.20176,1.03545,0.98024,-0.02112,-0.13830,0.13981,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0017,0.0005,0.0059,-25.864,-22.509,67.445,-52.503,14.505,3.198,20.640,-33.473,-104.991,-93.179,31.617,-1.935
1.0340,0.30000,-0.00000,0.97684,0.03523,-0.06582,0.86629,0.97900,-0.02060,-0.14704,0.13968,0.27591,-0.20185,1.03537,0.98025,-0.02108,-0.13826,0.13982,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0017,0.0005,0.0059,-25.849,-22.488,67.387,-52.504,14.504,3.218,20.638,-33.438,-104.973,-93.289,31.620,-1.965
1.0360,0.30000,-0.00000,0.97684,0.03528,-0.06591,0.86625,0.97901,-0.02056,-0.14700,0.13969,0.27598,-0.20195,1.03529,0.98026,-0.02104,-0.13822,0.13982,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0017,0.0005,0.0059,-25.907,-22.414,67.348,-52.595,14.478,3.221,20.642,-33.456,-104.990,-93.254,31.638,-1.928
1.0380,0.30000,-0.00000,0.97684,0.03532,-0.06599,0.86621,0.97901,-0.02053,-0.14697,0.13970,0.27604,-0.20204,1.03522,0.98026,-0.02101,-0.13819,0.13982,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0017,0.0005,0.0059,-25.957,-22.348,67.312,-52.671,14.453,3.222,20.646,-33.478,-105.009,-93.211,31.655,-1.883
1.0400,0.30000,-0.00000,0.97684,0.03537,-0.06607,0.86616,0.97902,-0.02049,-0.14693,0.13972,0.27610,-0.20213,1.03515,0.98027,-0.02097,-0.13815,0.13982,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0017,0.0004,0.0059,-25.980,-22.283,67.255,-52.737,14.428,3.223,20.645,-33.458,-104.995,-93.306,31.663,-1.902
1.0420,0.30000,-0.00000,0.97684,0.03542,-0.06616,0.86612,0.97902,-0.02046,-0.14690,0.13973,0.27616,-0.20222,1.03508,0.98027,-0.02093,-0.13811,0.13983,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0017,0.0004,0.0059,-25.997,-22.225,67.198,-52.792,14.403,3.221,20.644,-33.438,-104.979,-93.400,31.668,-1.926
1.0440,0.30000,-0.00000,0.97684,0.03546,-0.06624,0.86608,0.97902,-0.02042,-0.14686,0.13975,0.27623,-0.20231,1.03501,0.98028,-0.02090,-0.13808,0.13983,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0017,0.0004,0.0059,-25.965,-22.223,67.148,-52.765,14.396,3.226,20.641,-33.409,-104.958,-93.501,31.671,-1.956
1.0460,0.30000,-0.00000,0.97684,0.03551,-0.06632,0.86604,0.97903,-0.02039,-0.14683,0.13976,0.27629,-0.20240,1.03494,0.98028,-0.02086,-0.13805,0.13984,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0017,0.0004,0.0059,-25.934,-22.221,67.098,-52.738,14.388,3.230,20.638,-33.380,-104.935,-93.601,31.671,-1.990
1.0480,0.30000,-0.00000,0.97684,0.03556,-0.06640,0.86600,0.97903,-0.02035,-0.14680,0.13977,0.27635,-0.20249,1.03488,0.98029,-0.02083,-0.13801,0.13984,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0017,0.0004,0.0059,-25.925,-22.226,67.069,-52.708,14.380,3.233,20.641,-33.396,-104.946,-93.569,31.690,-1.958
1.0500,0.30000,-0.00000,0.97684,0.03560,-0.06648,0.86596,0.97903,-0.02032,-0.14676,0.13978,0.27641,-0.20257,1.03481,0.98029,-0.02079,-0.13798,0.13985,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0017,0.0004,0.0059,-25.919,-23.115,65.129,-51.005,14.506,3.235,20.644,-34.510,-103.399,-93.288,32.650,-1.803
1.0520,0.30000,-0.00000,0.97684,0.03565,-0.06655,0.86592,0.97904,-0.02028,-0.14672,0.13979,0.27648,-0.20266,1.03474,0.98030,-0.02076,-0.13795,0.13985,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0017,0.0004,0.0059,-25.698,-23.515,64.237,-49.968,14.518,3.211,20.644,-34.959,-102.310,-92.454,33.113,-1.640
1.0540,0.30000,-0.00000,0.97684,0.03569,-0.06663,0.86588,0.97904,-0.02024,-0.14668,0.13981,0.27654,-0.20274,1.03467,0.98030,-0.02072,-0.13791,0.13986,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0017,0.0004,0.0059,-25.682,-23.448,64.199,-50.042,14.493,3.211,20.639,-34.893,-102.296,-92.591,33.119,-1.659
1.0560,0.30000,-0.00000,0.97684,0.03574,-0.06671,0.86584,0.97905,-0.02021,-0.14664,0.13982,0.27660,-0.20283,1.03461,0.98031,-0.02068,-0.13787,0.13986,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0016,0.0004,0.0059,-25.709,-23.336,64.153,-50.172,14.450,3.202,20.636,-34.834,-102.283,-92.719,33.122,-1.684
1.0580,0.30000,-0.00000,0.97684,0.03578,-0.06678,0.86580,0.97905,-0.02018,-0.14659,0.13984,0.27667,-0.20291,1.03454,0.98031,-0.02065,-0.13783,0.13987,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0016,0.0004,0.0059,-25.725,-23.230,64.105,-50.285,14.407,3.190,20.633,-34.773,-102.268,-92.848,33.123,-1.714
1.0600,0.30000,-0.00000,0.97684,0.03582,-0.06686,0.86576,0.97906,-0.02014,-0.14655,0.13985,0.27673,-0.20299,1.03447,0.98032,-0.02062,-0.13779,0.13988,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0016,0.0004,0.0059,-25.731,-23.131,64.056,-50.382,14.364,3.178,20.630,-34.711,-102.252,-92.976,33.122,-1.751
1.0620,0.30000,-0.00000,0.97684,0.03586,-0.06693,0.86572,0.97907,-0.02011,-0.14650,0.13987,0.27679,-0.20307,1.03439,0.98032,-0.02058,-0.13774,0.13988,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0016,0.0004,0.0059,-25.715,-23.084,64.033,-50.406,14.336,3.171,20.631,-34.685,-102.266,-92.978,33.139,-1.719
1.0640,0.30000,-0.00000,0.97684,0.03590,-0.06700,0.86568,0.97907,-0.02007,-0.14645,0.13988,0.27686,-0.20315,1.03432,0.98033,-0.02055,-0.13770,0.13989,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0016,0.0004,0.0059,-25.700,-23.036,64.010,-50.427,14.309,3.165,20.633,-34.661,-102.281,-92.972,33.156,-1.679
1.0660,0.30000,-0.00000,0.97684,0.03594,-0.06707,0.86564,0.97908,-0.02003,-0.14640,0.13989,0.27692,-0.20322,1.03425,0.98034,-0.02051,-0.13765,0.13990,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0016,0.0004,0.0059,-25.684,-22.987,63.988,-50.447,14.281,3.158,20.634,-34.639,-102.298,-92.956,33.171,-1.631
1.0680,0.30000,-0.00000,0.97684,0.03598,-0.06714,0.86560,0.97909,-0.02000,-0.14634,0.13991,0.27698,-0.20330,1.03417,0.98034,-0.02047,-0.13760,0.13991,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0016,0.0004,0.0059,-25.649,-22.930,63.943,-50.468,14.254,3.151,20.630,-34.573,-102.283,-93.085,33.178,-1.650
1.0700,0.30000,-0.00000,0.97684,0.03602,-0.06721,0.86556,0.97909,-0.01996,-0.14629,0.13992,0.27705,-0.20338,1.03410,0.98035,-0.02044,-0.13755,0.13992,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0016,0.0004,0.0059,-25.613,-22.875,63.899,-50.486,14.228,3.145,20.626,-34.506,-102.265,-93.213,33.183,-1.675
1.0720,0.30000,-0.00000,0.97684,0.03606,-0.06728,0.86552,0.97910,-0.01992,-0.14623,0.13994,0.27711,-0.20345,1.03402,0.98036,-0.02041,-0.13749,0.13992,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0016,0.0004,0.0059,-25.547,-22.498,63.239,-50.283,14.220,3.156,20.623,-34.313,-100.912,-92.383,33.420,-1.737
1.0740,0.30000,-0.00000,0.97684,0.03609,-0.06735,0.86548,0.97911,-0.01989,-0.14617,0.13996,0.27717,-0.20352,1.03395,0.98036,-0.02037,-0.13744,0.13993,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0016,0.0004,0.0059,-25.480,-22.491,63.208,-50.236,14.226,3.170,20.618,-34.233,-100.890,-92.522,33.419,-1.773
1.0760,0.30000,-0.00000,0.97684,0.03613,-0.06741,0.86544,0.97912,-0.01985,-0.14611,0.13997,0.27723,-0.20359,1.03387,0.98037,-0.02034,-0.13738,0.13994,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0016,0.0004,0.0059,-25.436,-22.490,63.197,-50.183,14.233,3.187,20.619,-34.195,-100.901,-92.529,33.437,-1.741
1.0780,0.30000,-0.00000,0.97684,0.03616,-0.06748,0.86540,0.97912,-0.01981,-0.14604,0.13999,0.27730,-0.20366,1.03379,0.98038,-0.02030,-0.13732,0.13995,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0016,0.0004,0.0059,-25.396,-22.488,63.187,-50.129,14.241,3.207,20.620,-34.160,-100.914,-92.528,33.453,-1.700
1.0800,0.30000,-0.00000,0.97684,0.03620,-0.06754,0.86536,0.97913,-0.01977,-0.14598,0.14000,0.27736,-0.20373,1.03371,0.98039,-0.02027,-0.13726,0.13996,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0016,0.0004,0.0059,-25.359,-22.484,63.176,-50.074,14.250,3.229,20.621,-34.125,-100.928,-92.518,33.469,-1.652
1.0820,0.30000,-0.00000,0.97684,0.03623,-0.06760,0.86532,0.97914,-0.01973,-0.14591,0.14002,0.27743,-0.20380,1.03363,0.98040,-0.02023,-0.13720,0.13997,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0016,0.0004,0.0059,-25.302,-22.470,63.141,-50.024,14.257,3.254,20.617,-34.047,-100.910,-92.654,33.476,-1.670
1.0840,0.30000,-0.00000,0.97684,0.03626,-0.06766,0.86528,0.97915,-0.01969,-0.14584,0.14004,0.27749,-0.20387,1.03354,0.98040,-0.02019,-0.13713,0.13998,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0016,0.0004,0.0059,-25.247,-22.456,63.105,-49.973,14.265,3.282,20.613,-33.968,-100.890,-92.789,33.481,-1.694
1.0860,0.30000,-0.00000,0.97684,0.03629,-0.06772,0.86524,0.97916,-0.01965,-0.14577,0.14006,0.27755,-0.20393,1.03346,0.98041,-0.02016,-0.13707,0.14000,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0015,0.0004,0.0059,-25.192,-22.440,63.066,-49.922,14.273,3.313,20.610,-33.887,-100.869,-92.923,33.484,-1.723
1.0880,0.30000,-0.00000,0.97684,0.03632,-0.06778,0.86520,0.97917,-0.01962,-0.14569,0.14008,0.27761,-0.20400,1.03338,0.98042,-0.02013,-0.13700,0.14001,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0015,0.0004,0.0059,-25.138,-22.423,63.027,-49.870,14.282,3.346,20.607,-33.806,-100.846,-93.058,33.483,-1.758
1.0900,0.30000,-0.00000,0.97684,0.03635,-0.06783,0.86516,0.97918,-0.01958,-0.14562,0.14010,0.27768,-0.20406,1.03329,0.98043,-0.02009,-0.13692,0.14002,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0015,0.0004,0.0059,-25.086,-22.366,62.776,-49.323,14.524,3.381,20.604,-33.292,-100.159,-92.480,33.921,-1.734
1.0920,0.30000,-0.00000,0.97684,0.03638,-0.06789,0.86512,0.97918,-0.01954,-0.14554,0.14012,0.27774,-0.20412,1.03321,0.98044,-0.02006,-0.13685,0.14003,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0015,0.0004,0.0059,-25.052,-22.352,62.751,-49.274,14.533,3.417,20.606,-33.252,-100.174,-92.489,33.939,-1.706
1.0940,0.30000,-0.00000,0.97684,0.03641,-0.06794,0.86508,0.97919,-0.01950,-0.14546,0.14014,0.27780,-0.20418,1.03312,0.98045,-0.02003,-0.13678,0.14005,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0015,0.0004,0.0059,-25.021,-22.337,62.729,-49.224,14.542,3.456,20.608,-33.213,-100.188,-92.489,33.955,-1.670
1.0960,0.30000,-0.00000,0.97684,0.03644,-0.06799,0.86504,0.97920,-0.01946,-0.14539,0.14016,0.27787,-0.20424,1.03304,0.98046,-0.01999,-0.13670,0.14006,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0015,0.0004,0.0059,-25.019,-22.274,62.697,-49.266,14.536,3.475,20.610,-33.185,-100.210,-92.475,33.971,-1.626
1.0980,0.30000,-0.00000,0.97684,0.03647,-0.06805,0.86500,0.97921,-0.01942,-0.14531,0.14018,0.27793,-0.20430,1.03295,0.98047,-0.01996,-0.13663,0.14007,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0015,0.0004,0.0059,-25.016,-22.211,62.670,-49.307,14.530,3.492,20.612,-33.158,-100.232,-92.453,33.985,-1.574
1.1000,0.30000,-0.00000,0.97684,0.03649,-0.06810,0.86495,0.97922,-0.01939,-0.14523,0.14020,0.27799,-0.20435,1.03286,0.98048,-0.01992,-0.13655,0.14009,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0015,0.0004,0.0059,-24.991,-22.144,62.622,-49.344,14.522,3.507,20.609,-33.088,-100.220,-92.578,33.994,-1.589
1.1020,0.30000,-0.00000,0.97684,0.03652,-0.06815,0.86491,0.97923,-0.01935,-0.14515,0.14022,0.27805,-0.20441,1.03278,0.98048,-0.01989,-0.13648,0.14010,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0015,0.0004,0.0059,-24.965,-22.079,62.576,-49.379,14.514,3.520,20.606,-33.017,-100.207,-92.702,33.999,-1.611
1.1040,0.30000,-0.00000,0.97684,0.03655,-0.06820,0.86488,0.97924,-0.01932,-0.14507,0.14024,0.27811,-0.20446,1.03269,0.98049,-0.01986,-0.13640,0.14011,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0015,0.0004,0.0059,-24.936,-22.016,62.532,-49.412,14.506,3.530,20.603,-32.947,-100.191,-92.825,34.002,-1.638
1.1060,0.30000,-0.00000,0.97684,0.03658,-0.06825,0.86484,0.97925,-0.01929,-0.14499,0.14027,0.27818,-0.20451,1.03261,0.98050,-0.01983,-0.13632,0.14013,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0014,0.0004,0.0059,-24.906,-21.955,62.488,-49.442,14.497,3.539,20.601,-32.876,-100.173,-92.947,34.002,-1.671
1.1080,0.30000,-0.00000,0.97684,0.03660,-0.06830,0.86480,0.97926,-0.01926,-0.14491,0.14029,0.27824,-0.20456,1.03252,0.98051,-0.01980,-0.13624,0.14015,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0014,0.0004,0.0059,-24.874,-21.896,62.445,-49.471,14.488,3.546,20.599,-32.806,-100.154,-93.068,33.999,-1.710
1.1100,0.30000,-0.00000,0.97684,0.03663,-0.06835,0.86476,0.97927,-0.01922,-0.14483,0.14032,0.27830,-0.20461,1.03244,0.98052,-0.01977,-0.13616,0.14016,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0014,0.0004,0.0059,-24.862,-21.846,62.426,-49.492,14.478,3.551,20.601,-32.780,-100.170,-93.057,34.016,-1.680
1.1120,0.30000,-0.00000,0.97684,0.03666,-0.06840,0.86472,0.97928,-0.01919,-0.14475,0.14034,0.27836,-0.20466,1.03235,0.98053,-0.01974,-0.13609,0.14018,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0014,0.0004,0.0059,-24.850,-21.797,62.409,-49.513,14.468,3.554,20.603,-32.757,-100.186,-93.036,34.031,-1.641
1.1140,0.30000,-0.00000,0.97684,0.03668,-0.06845,0.86468,0.97929,-0.01915,-0.14467,0.14036,0.27842,-0.20471,1.03227,0.98054,-0.01970,-0.13601,0.14019,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0014,0.0004,0.0059,-24.838,-21.748,62.394,-49.533,14.457,3.556,20.605,-32.736,-100.204,-93.006,34.046,-1.594
1.1160,0.30000,-0.00000,0.97684,0.03671,-0.06849,0.86464,0.97930,-0.01912,-0.14459,0.14038,0.27848,-0.20475,1.03218,0.98055,-0.01967,-0.13593,0.14021,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0014,0.0004,0.0059,-24.805,-21.694,62.356,-49.554,14.444,3.556,20.602,-32.672,-100.189,-93.121,34.051,-1.614
